,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,20.06957771055287,18.051961392742687,12.084626715184541,29.538005513911926,28.415239481333103,15.631181376212352,11.726040999184844,55.72709044308666,20.566840806569815,6.9889499089550355,8.110453053679882,5.55054470917883,16.309488825310318,5.895544761434902,7.355992304500358,3.8884016990622627,14.380593848984795,5.736506969612415,6.604225508322306,5.492557161175841,36.05511402424544,48.28290915536272,10.339484758886224,8.784285353800609,100,20.899144688871388,18.70435922337882,12.65796593820249,30.79443003147229,29.72333955010175,16.356487652311205,12.316783744614561,58.327192006359525,21.845152168190296,7.414018493036436,8.388911361993513,6.049330012198011,17.68406349282168,6.158391872307281,7.801529099703541,4.972518639406289,15.730531324254338,5.8673774990214245,6.657063569151197,7.352190991172867,37.282923142016,50.31116837757789,10.40853804347506,8.338882168213429,100,19.342598582276597,17.971829783539818,12.006729401454612,29.52030616959082,28.91354377727892,15.696766177334036,11.946620240897904,56.506383527527305,19.549912737821057,7.778705319875542,7.778705319875542,4.024664839416489,15.347763843178786,6.550306026270043,7.399256279881612,3.6641891014320347,13.145869470531993,5.957470770322374,6.450633679896791,5.502011079911968,37.064325064305685,50.62268309750347,10.633039591107275,9.30230756024229,100,20.001988277431323,17.83706697853769,12.129643623681108,29.324690806593686,28.320694549120102,15.733868488835933,11.528665278386857,55.52149285195535,19.90229197343318,6.904384336750892,7.813987366353578,5.290230690347955,15.343145893157514,5.840349100012119,7.253789640100436,3.4295710805516175,13.116246786767586,5.656805105829275,6.512467739239876,5.221117398909401,36.32803681410684,48.44222286793823,9.88749845438632,8.890853456871287,100,20.185350250193224,18.1266947477973,12.259987174167263,29.701352782571785,28.897545657718712,15.955551686262476,11.659104048078456,56.45489186268644,20.185350250193224,7.169858466463545,7.924082967143237,5.092610056961787,15.631181376212352,6.1089195143919595,7.167377117205477,3.9248278031394643,13.246104995344554,5.55054470917883,6.612300781982762,5.859226891625133,37.458045455675915,49.419338739952096,10.157238687114761,8.784285353800609,100,20.32137663069624,17.988960658947963,12.000059332949316,29.361909875091467,28.741243810308845,15.797309953912812,11.69506959797112,56.174472651859304,20.003559668978973,7.172293512735172,7.926774165132077,4.963376014326756,15.357377920848776,6.142951168339512,7.3584905660377355,3.246160478129293,12.947576199470006,5.73845521726247,6.417868434601869,5.286387066461094,36.85239432661234,49.436122666316614,10.03021423396378,8.96970892377714,G
Read 2,100,37.10724291315033,34.480631973720726,23.8869085391233,55.98292660002807,56.09337261453461,31.05374037029818,23.236462111971683,110.2416070813316,38.76209001570623,15.545840100818877,17.675031759265014,13.051823416506721,29.952259812869347,13.40825274209058,15.355086372360846,4.134483537147413,24.580131429684645,14.010201605293409,13.819577735124764,5.42884284980075,77.5127741050569,101.5585459100018,19.331559788121574,17.32132694461187,100,38.319340279377066,36.38402887682159,24.692636965666274,58.92620051078108,57.925646420701916,32.74696967900322,23.331386616288217,113.84261731819106,40.71333410439315,16.799825656399822,18.25238156381723,12.784044633788232,30.138076284386287,12.906382776579488,16.64948862284944,3.2689333430727507,25.38303431948327,14.358812555517988,15.063823039720926,6.727409319145778,78.30202251725292,104.87592646299636,19.96301960202041,17.887123083609733,100,37.89514332085999,34.72781332928173,25.669577023682127,58.77721452634763,59.03609872071908,31.453837635629906,24.243772540048703,114.53461965225576,40.934020172077375,16.433262756547073,17.53686727779992,13.714348771690116,30.301439312472233,12.976341646950742,16.739736946990835,3.2866525513094147,25.520622707982653,13.76060303039623,14.370471404798682,5.748188561919473,74.04735821829499,103.6913066204169,20.494157245408434,17.824376066160138,100,38.94128352475689,34.934389342857884,24.95287436391902,57.99954102118876,59.153982304426584,31.51664481940712,23.504694839556166,113.96842799831927,40.22261441538074,15.154685272372424,17.590028391010573,13.100015548607608,31.16039808806894,13.002252872284108,15.974440894568689,2.8798332871118117,25.782767398672476,12.804488451981948,15.175718849840253,7.143987148561628,77.10874368145156,101.92707291790668,19.433746103189197,18.019990691179675,100,38.6988518734621,35.29353488862179,23.952456823777084,57.37276934677871,56.60335750214257,31.7858521275547,23.126033743909094,111.27545979179799,38.70683019575559,15.912343207321479,17.306652688051265,11.995550115892923,29.087238543531235,12.792786323064599,14.93123772102161,2.2227325145353163,24.85090499150003,13.451664258250442,14.167195581390919,6.760177027145481,75.47887116816716,101.25333435083414,19.007287422314846,18.496820897351384,100,38.4513635646758,35.511685499905795,25.037179559977044,58.49193253322795,59.75921628531925,32.16031940346392,23.94451360756494,115.74490183285543,42.65795782890659,16.561800041973324,18.01301778631215,13.314919512595866,31.94114868275255,13.314919512595866,16.37901553615311,2.949084962754776,26.402768512299975,14.000689324900776,14.745424813773882,7.315779412726287,77.56537656568477,104.04108369807194,20.85317975459179,17.656660514414284,G
Read 3,100,40.87638067115148,35.785907256216824,23.73887240356083,57.42893960072615,62.91920845435523,34.60505575575846,25.373956470542375,122.62339758707756,40.303683908248416,17.645185456757872,19.02815375890967,16.99444636590665,25.17887648142009,14.681681752941222,15.43026706231454,8.559172167273564,17.96171626162796,15.611805861087129,13.056379821958457,10.682492581602373,95.22957475861938,114.49546340516731,22.173936726729263,21.03269453610605,100,39.29482577387976,34.60505575575846,24.698696791317282,57.42893960072615,62.91920845435523,34.74725499894231,25.373956470542375,122.72101626647199,38.88033081106041,19.175661034306835,17.80415430267062,15.611805861087129,24.00444915864295,15.835803043473392,14.243323442136498,9.270326024815018,18.156746042466892,14.439792356791024,13.056379821958457,9.569445398573944,94.06106946544308,114.1442400491044,22.173936726729263,20.729079165071784,100,38.52209764311578,32.6016423693784,23.27205026762858,53.38640794486601,61.67093320921573,34.06395431301943,24.683736834531565,120.12751926138695,38.11575367502722,18.39817116690935,18.65396735150268,15.171520607872118,23.388121063814033,14.718536933527483,15.126832673958576,9.088026153021474,18.063968694740545,15.524393837708093,13.96323016057715,11.694060531907017,95.6492590531165,113.70605637585989,21.455770205475652,20.619089069896848,100,40.0,35.37246206675979,23.821713801548924,57.37028395405462,62.35294117647058,34.44066157248105,26.12188624844061,122.62977731259657,39.68735951396,17.91946613144449,20.0,15.474054632901066,24.817674246739983,14.881306636086492,15.294117647058822,8.483650059915266,19.15155364247024,15.474054632901066,14.117647058823529,10.653394280161669,94.19114777057928,114.60780120430637,22.842926869350112,19.72124072263554,100,40.25083362834134,34.88405581122917,24.000960038401537,56.555246215999894,62.402496099843994,34.987110853505946,24.476272716154014,121.495600211908,40.74865437741425,17.839996096626074,19.23823297957686,17.182072558833976,25.65409615556456,14.843774003183704,15.600624024960998,9.675096301810331,19.350192603620663,15.784167092242773,14.450491514211322,10.866896841638566,95.0995452113714,113.84654962804676,22.418746780594507,20.116470195896092,100,41.063932005995156,36.74909652253584,24.789981306704927,59.387526129455935,63.67484634645368,34.628147952328476,25.971110964246357,123.8712792152487,41.063932005995156,18.647828368912602,19.58863858961802,15.143629868820986,25.739221402581585,15.486178551265326,15.962787476010403,8.828480106425047,20.191506491761313,15.143629868820986,14.742402765416621,9.79431929480901,93.19090222323733,115.76501126349267,23.771410184803617,21.381304109418434,G
Read 4,100,61.448776977498014,51.12847297082774,37.64882948135288,85.48637190150977,91.71510046006482,53.894142624723784,39.75035551330596,184.7555352782531,70.88667712630871,26.947071312361892,31.332851289467346,35.830486255286836,52.63998473810931,22.86534822970629,26.621742630000632,19.431809468061097,38.863618936122194,24.222404485709546,24.222404485709546,10.778828524944759,135.18730935049564,166.93270253962683,31.701485750701146,30.48713097294172,100,65.94696732530761,59.99696588072013,40.2388752873876,95.11006886109796,101.01202374426609,54.87119357371037,42.660172018806634,197.95923293996358,77.16727309972218,28.919658270819838,31.039834454216244,35.93493013308278,55.296322623983315,24.539143767473195,25.99553963042134,16.35942917831547,44.0491111379369,23.847761141471512,25.866528711846872,5.783931654163967,138.64555906112153,174.22984085927482,34.02210666830291,34.510253657853944,100,63.84695075740977,53.74528180822672,38.21656050955414,88.62434206841318,99.49362644467075,56.56968996477584,39.552037442700694,194.98354001169406,78.48622573630247,28.484942388532353,33.12101910828025,35.39476175656001,59.967400234088245,24.170275109567232,28.14104717754716,19.403243581818874,45.859872611464965,25.98226503741546,25.6047786525373,5.696988477706471,141.9910806939391,168.4035961239311,36.03091878657567,32.22703347942297,100,65.46911831913145,58.79883426769901,41.577054436553915,95.96889208048945,103.84034710210892,56.900607736044584,43.329306883416834,203.40668804410754,81.99585733696759,29.758690145059752,34.70429813789007,39.29950242276657,60.05064771188969,25.25108592096124,29.399417133849504,19.37745512185392,45.248868778280546,24.539644549621737,29.399417133849504,8.417028640320414,144.64070448968354,180.13227911300115,35.00917337760422,33.668114561281655,100,67.9828185066711,60.49998103047796,39.30817610062893,96.1422239404829,102.33555655013959,55.590155753659396,42.65938311346883,200.26177331805866,80.17326279233939,29.2985846108463,31.446540880503143,35.64326653232558,61.17724072289702,24.16023180632308,31.446540880503143,16.573782285997794,47.24254815859524,24.16023180632308,28.944866397241245,5.2410901467505235,138.76522321670572,174.02471400297682,37.5204954488374,32.41435240265456,100,67.38835000684298,63.25148701706956,43.31887205710108,103.1316724642121,106.98972158776236,60.52252612157404,44.59950848246495,211.8288414255091,83.81949885358001,29.507752367860288,35.72165701480903,35.72165701480903,63.54747125886686,25.99132323426065,30.136986301369863,18.378640910957174,49.61854870212284,25.259025910391472,27.397260273972606,2.73972602739726,143.54177421840805,185.41286921302608,38.45388725374849,33.88853938863831,G
Read 5,100,92.30030739765519,82.13648161527682,51.00837722041579,127.49837097491768,129.64737126781475,77.37291505084981,53.648463951530466,260.2254676191219,106.54320206897562,32.18907837091828,43.451944040966495,47.502374935756556,86.50554883550839,30.348154128295388,43.186180422264876,20.358160686752807,67.86053562250937,29.187920011027924,38.38771593090211,4.798464491362764,182.7200841138174,218.52778381450483,48.93492815348162,45.52223119244308,100,95.21555887285176,83.149478951667,59.137729517590145,136.14527747309842,145.32080628757157,83.6333791317277,57.98931476918542,286.446084470624,121.08524408639786,34.79358886151125,52.12591089792992,55.13561106190171,93.93553047860392,32.80371016772178,41.49377593360995,29.34053033969077,68.22067654546632,31.549598186194082,36.67566292461346,0.0,201.4158489517386,242.83609773277232,52.12591089792992,49.20556525158267,100,97.49307684577467,81.25301339017435,53.87808318669361,128.22210482182984,136.94126797877644,81.72587682005624,56.66669988595513,274.8656231719462,119.29652606122472,38.599965057597096,45.896528829890606,57.78892169787825,92.49005367914171,36.89868164865949,40.54738976178408,29.553734895313227,66.084160214928,32.05552620545746,40.54738976178408,7.167833564992879,192.99982528798552,237.297514662334,51.68798290514734,48.0832893081862,100,99.76858953149036,83.149478951667,56.10297627796665,134.65513470692085,145.32080628757157,78.48934621587945,57.98931476918542,281.28105524805494,115.16391758907946,37.40198418531109,46.68049792531121,51.34592809445885,88.32669276932783,34.79358886151125,41.49377593360995,25.933609958506228,68.22067654546632,32.80371016772178,36.30705394190871,0.0,191.27685596043335,236.20949246339632,57.98931476918542,47.81921399010834,100,99.06939962593533,92.37583793105067,61.53132353476189,148.48155954881383,151.10631408526712,82.55293330155615,65.6531303863812,298.0399626871899,125.9861579053292,43.509216126813534,48.56988667026444,57.36721971254533,97.73756220331803,39.2882346966029,37.77657852131678,30.528085534227632,75.55315704263356,38.16010691778454,37.77657852131678,5.396654074473827,200.2587729657795,255.98577929047858,54.235702218677226,51.197155858095726,100,97.49307684577467,81.25301339017435,57.34266851994303,129.91389374532483,136.94126797877644,81.72587682005624,57.78892169787825,275.3791729793436,119.29652606122472,40.86293841002812,45.61581348200709,57.78892169787825,92.49005367914171,36.89868164865949,40.54738976178408,29.553734895313227,66.084160214928,36.89868164865949,35.83916782496439,5.06842372022301,192.99982528798552,235.6135691671456,51.68798290514734,43.30463124844161,G
Read 6,100,14.494730732809977,14.158486221393694,8.666820677122443,22.32041846147037,23.47021861085146,12.436032218184081,9.152442852500243,45.05031726857332,12.472389057153054,7.124846136468264,6.994790506328294,4.363780013385441,7.616309090273098,6.078911307450215,5.587284680034429,6.953310140137342,7.128375909355823,5.661084313267169,4.199271148254949,8.64211433835069,36.8129388460804,43.4393358236843,10.937947438265928,7.802299049166595,100,14.624398624009284,14.380162614343881,9.267847343088022,23.069078161225068,23.846255833502305,12.493257311683632,9.312701070768021,45.64128051759007,13.296105817184529,7.204555567029684,7.278284375876498,3.835992681031135,7.666891645425453,6.145221581428153,5.508286344186561,6.846833998417309,7.117268480981181,5.444082237854595,4.40485566495802,8.684660080415533,35.828130206764875,43.46915854203113,10.84982574935632,7.794906592904589,100,14.41604039116305,14.26080797153202,8.744359356669426,22.51857495858769,23.329129311013407,11.828661474560072,9.230103642789718,44.37090676952908,12.781065826587742,7.04495489538656,7.229314245505283,4.116491726936936,7.4817598631704305,6.276953217655297,5.352794845409241,7.2088731652544205,6.965963244573923,5.59760630363828,4.280512526921094,8.874181353905817,35.46483942490569,42.49633166692,10.705589690818481,7.714811496117835,100,14.700422781705242,14.10786365633569,8.742380704725083,22.281192254646168,23.2372073330329,11.959606382432993,9.11300735020545,44.305135457220615,12.431328504902455,7.18072257909062,6.982497766406468,3.970784567687166,7.334421444815928,6.182810338584455,5.262985113786882,6.944700748709269,7.168494116731384,5.4409652403982145,4.191891292054821,8.511378892491008,35.30801735715442,42.803569115652785,10.487797952330835,7.719080915912607,100,14.629057410376168,14.032742949280102,8.41036088616522,21.841398197061515,22.91821443792566,11.925822712372257,9.148729576889195,43.98608993274314,11.977916400291763,7.169129644798639,6.726328812297727,4.267856394439634,7.411935700505599,5.950101649971022,5.3493891178098,7.071399283706899,7.074851272823271,5.394839289851733,4.137132145217347,8.51423205826853,35.795207452665075,42.71087529041156,10.350794669549632,7.552257745578432,100,15.159471150122569,14.239234015922426,8.845033264144012,22.36679647214765,23.45582042279527,12.268553103180706,9.337395528333222,45.051618982900415,12.302585215999489,7.290293608825819,6.907461944811492,5.30664920118831,7.813012597557375,6.010748183717337,5.2600987473530685,7.332342023091639,7.64757176522331,5.59760630363828,4.184635478436865,9.117504495411985,36.54883429685222,43.59025068241589,10.66069749822463,7.435596073789506,G
Read 7,100,22.8094390334632,20.722633367291614,13.092052561597638,33.19412806255723,32.15917185981777,16.440423271854428,13.252205948362137,61.8372315759687,17.48960723136136,9.077705156136531,8.74480361568068,4.720406681190996,11.18585461201842,7.762366857818429,6.93717253977589,9.077705156136531,10.679332730466772,7.1339443371054845,5.9885339515143965,11.18585461201842,46.4906141696984,57.95757523132006,14.011460698311359,10.397836647259517,100,21.768432539184694,20.072573085673003,11.814312599932812,30.986809526003874,31.825279358003993,16.27135890232525,12.733779599973843,60.816829983338955,16.27135890232525,8.763209119824554,8.315070326393082,3.672983622253041,9.889811069869246,7.640267759984306,6.522877823257638,8.149618943983258,9.294786890375608,6.993152472158328,5.807497027407562,10.977670199263942,50.083753663406895,58.031397700522994,13.897915635926337,10.500543660805512,100,22.437483345467342,20.428094237330786,11.814312599932812,31.32613306546304,32.18398242681808,16.307194558144097,13.090424523959118,61.57042505703757,16.307194558144097,8.829570086174147,8.673938108260252,4.455003377220594,10.30099020066637,7.345967244506082,6.880955582403312,8.946329802538607,9.889811069869246,6.993152472158328,5.807497027407562,11.530927854192054,50.06821096509218,58.66721884381115,13.538588963956418,10.469614157211334,100,21.706964863695873,19.671921539041684,11.985351279815887,30.647818376046747,32.146592368256414,15.898028642117776,13.096241028911145,61.138863693983545,16.98269136363959,8.626984320745514,8.452976844469378,3.870922335221875,10.931642725839513,7.116778131455358,6.72307885228659,7.813493089057438,10.064644153904418,7.177421281053997,5.728550021501112,10.771881525153232,49.697986416923236,57.44093297037888,13.706121050181547,10.562924319811126,100,21.861900796143352,19.804816198094425,12.075133726898692,30.963169223440648,31.67876606144022,15.853954236491465,13.059934072100225,60.588444289899584,17.076817884048907,8.341426392479447,8.429542496816618,5.275581266975334,11.791337462388718,7.501950563739456,6.750204962686464,8.667243848419758,10.810585205466989,6.813759067570047,5.787627211703624,10.609360231492825,49.48560628992488,56.502427182983546,13.668123311447538,10.516089320446168,100,20.897589178629996,18.88935427230438,11.098936785298049,29.12903054834177,30.85124269598025,15.425621347990125,12.72893529837425,58.99735932308655,15.296151982076069,8.7201482942723,8.208776550261657,4.763959461362015,10.260970687827072,7.594350758003395,6.579123734196856,8.468323291131068,9.8657215869316,7.255601954918915,5.640942128970361,10.652537197658747,50.279919732255,56.890582244262184,13.158247468393713,10.419363280588174,G
Read 8,100,27.374756561500448,22.524721943569464,12.715193732993784,33.472362680452065,34.069557718087594,17.981999425401195,13.329557021495603,65.33439949149098,12.396599626780533,11.210443325027478,9.2378752886836,12.27499516482061,9.866055133161119,10.456564824639049,8.266640336764636,17.33063628152844,9.309766453000632,9.309766453000632,6.582998990179779,16.833002005904444,62.36634926739387,69.05514529684272,18.33993091716927,13.723861806010058,100,28.06742072960572,24.066458150012856,13.921994092148848,35.80221873125246,37.61213736683179,19.7750060665578,14.817688523709219,72.19937445003856,14.624825354094277,11.834974504196975,9.844336430197504,9.229065403310159,9.08436784607974,11.091956178748507,8.809340468391284,16.804897906537455,9.310740140541165,9.249551700223288,6.423618106756015,16.25526956700044,67.69099877917957,73.79662368887561,19.630906458553888,14.48176003930329,100,27.894080293401107,24.527542032691183,13.836013818007535,36.15961707710045,37.31978603318363,19.605258092064812,15.33561966978654,72.24681662097068,14.314173793224441,11.274971820096473,10.395010395010395,10.818029847715625,10.395010395010395,10.466700971397634,8.7549352227445,16.464365926178623,9.954029959703869,9.253238321157855,6.38394674630705,16.281676599846335,67.27294870722793,73.94757626542635,18.354324348543027,14.534504493096138,100,27.376062534425348,23.558861004383086,14.01209400340499,35.01114718978627,37.12914288226351,19.81609337686205,14.884542124588748,71.82386586431494,16.421916261540698,11.726616786780147,9.908046688431025,11.345834209323746,11.612048348613063,11.193306722048723,8.849085947636807,17.82720037312232,11.278298881887922,9.352747806193793,7.046819685408765,17.67657558229307,71.08614956088641,71.34361174669466,21.42760917596998,14.858856959420653,100,27.14717528057555,24.487565001764718,13.868584204356353,37.15246060702823,36.89957648405229,19.372969917889847,15.042591603738032,71.30405093231897,13.23524053742479,13.042231741299874,9.99375390381012,12.876657169324359,9.513770275907444,12.014605909850932,9.554689906794724,19.553373944407905,10.61836352279825,10.013253929969641,6.727251476745164,18.44450101215915,66.83614790453684,76.63377135651436,19.928864626538182,15.197407945779435,100,27.525480547775405,23.60177060955523,13.28830962743332,35.312556298556764,36.85134009437632,18.714852373463856,15.132970740342065,70.68952219791215,15.084776443613105,11.272275201996866,9.654256923912387,9.425269626388285,10.042428635185686,11.010853551496202,8.639245195967147,16.246801445527378,10.416144633821316,9.130963585604029,7.062511259711353,16.568551520842313,67.58249212378284,71.69951500639812,19.080900622508775,15.084776443613105,G
Read 9,100,21.6541282997182,18.524234622569317,10.737052985662316,28.475817289323388,28.51916107283222,14.752238419266407,11.365099139649395,54.62152328160377,10.937864397792547,12.484754234600969,9.317517977230157,16.18935892606111,10.414478289675522,10.493249101919572,8.245860392489577,17.88778270051488,9.821526315870729,8.408321218364152,5.86088883613495,14.891132765874888,51.81875386819003,65.6612351456875,14.53534099356365,12.02397320823028,100,21.063466296566546,17.575489248630443,10.083821044226351,26.872241527737316,27.568869077268527,14.260676481288131,10.986400666941341,52.80146987163687,10.614907061159855,12.30328922468053,8.721823837383312,17.112811777545758,10.46891907022111,10.21380047130358,7.971098624164521,18.667402619620365,9.818701564908887,8.128146064209583,5.875151734580864,15.070214087548171,50.31434267122129,64.4444082414208,13.630055230989996,11.646940134776896,100,21.093339771670973,17.686497843783968,10.277600829469309,27.103096828841814,27.538783825036692,14.412470828611443,10.525040888095225,52.4609081298118,10.443212312343697,11.834372072955857,8.89614415771433,16.6367171573901,10.235779289444137,10.018704221618597,7.560268775986636,18.53616491218509,9.221683754349623,8.028064755628426,5.400799850172133,15.394648162613432,49.18836968009753,63.01850244429935,14.718017522509891,11.466182925638796,100,21.025897781360495,17.512161883714246,9.898730600482311,26.391525236048935,27.305863326646083,13.946248933307329,11.100316311808106,52.32493722130597,9.861487192857266,11.255507251846426,8.808454788888898,15.468837510945253,9.861487192857266,9.170996805376575,7.393894005376855,17.184916183003143,9.170996805376575,7.948932052871997,5.347564119993074,14.98903969563402,48.78978919810625,62.39732852830873,13.230573433483455,10.704953807735922,100,20.535130924114753,17.963241920226444,10.267565462057377,27.270985043539238,27.641269205488207,14.294262349577822,11.015252659916824,52.9223890197631,10.601169283360132,12.335599571357937,8.744728700196733,16.69420853598793,10.438347495583793,9.844486998843726,7.674620291613055,18.25614017385278,9.402390548321888,8.223733047571958,5.572453498517456,15.36722868336709,50.77508539358428,64.30334696898636,13.66584987108202,11.32197750543608,100,20.426486623213417,17.55334890547847,10.25597673386074,27.243343593738484,27.164968452537362,14.22248076688484,10.627708934586467,51.999785135397254,10.298532836715454,11.94981218146462,8.654356410490312,16.337040310873125,10.186443886481953,10.116433133244067,7.540344058588308,17.88349617484288,9.14576859066155,7.540344058588308,5.45348274005378,14.280023068374568,50.72247707491652,62.95171292328425,13.701705809867509,11.648644239011,G
Read 10,100,20.981249083276747,17.46459449169381,10.60709423887258,26.745460930318146,27.25664092208442,14.962309201305448,10.792769130657161,52.994051864699934,7.713410148343776,9.427569757227648,8.109902152940633,11.889911922942755,7.44437473450046,7.767445205797453,5.962518646592005,14.751165371650176,7.767445205797453,7.143321595594025,5.019943313261123,14.198543831916021,47.427549535454425,59.460991123254146,12.577946864204833,10.845923900564863,100,20.54294534895509,17.706659671443095,10.291080976145338,27.073195989727537,27.940945526147082,15.17229275175824,10.899937789680733,54.00024492162205,8.379140465738033,9.88609596464002,8.550614690235301,12.05677693599386,7.280586061309152,8.22371787650225,6.44223454909942,14.817357153418378,7.570184857930418,7.2435721659096055,5.407883563127732,13.666043206987382,48.84846114160845,61.01516236327638,13.169220335130149,11.268544628940278,100,21.53739092910645,17.987995866028008,10.92886103598208,27.282498131017494,27.84308290429744,15.098782094261395,11.194691323778612,54.12227491494345,8.83506496589797,9.89682871745303,8.20112893887345,12.736236286681562,8.883344368860483,7.528115125876417,6.424538996235733,14.805573948100804,8.508297198428885,6.898081524387359,5.3930291692458185,14.14820159758277,48.35295920436074,60.78075045746625,13.165574794282325,10.967927687942458,100,20.816225575862966,17.886760545058376,10.667806736386048,27.133437683978215,27.041681363279984,15.016288504491458,10.81060856521816,52.8540010744006,7.486984573951243,9.520492483205599,8.156321313853752,12.383773628189386,7.8658731161649635,7.486984573951243,6.389437934368109,14.253866467729766,8.156321313853752,6.536717045185789,5.048676280939226,13.081521585169446,47.731153935467525,60.19179967483443,12.778875868736218,10.81060856521816,100,20.97012606048956,17.63632574891247,10.609554173872787,27.065508256741435,28.003196583549762,15.022587700696993,10.769883111562962,53.76824658886249,8.212741685384541,9.73450016180923,8.008242994574731,11.751801979897111,7.762855405133343,8.008242994574731,6.533063779599142,14.574273933968096,8.339664286226483,7.05390331380189,5.257669105457353,13.64970289081488,48.95790604289013,60.4837647015387,13.040715293537444,11.053616292750746,100,20.26327206945281,17.533711006877738,10.949449675479649,27.500590886423247,28.195229012820782,14.605918896078892,10.707219901948259,53.48708311872818,7.392204626598531,9.638255636294257,7.941030876699601,11.608350600733537,7.067195056508297,7.610740476195139,6.359014863853794,14.045188790537209,7.302959448039446,6.315902401581142,5.057046031531076,12.653416118883028,48.01747617124468,60.1654618042132,12.544987246527342,11.283710645559198,G
