,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,12.119744944212144,11.277817644529897,7.332229409447883,18.568394008835067,7.52042889270713,7.853055551720756,4.824739998637236,5.206480286269985,4.22749786373081,10.345860926183015,1.5179601340196471,7.630130980074795,2.711407301218157,9.593042630838529,1.4446464994350705,8.250645056311326,3.1616288355798066,6.348967377935825,1.6520164750903679,4.955096613683855,14.611557954774113,6.023825613848269,5.153611994860131,5.5845330547942655,100,11.561728027139532,10.400140436695313,6.949865712732764,17.293393440162493,6.324653392420303,6.798341891854319,4.490566953280902,4.947882626235095,3.7152600112720764,9.625351391695963,1.6831892606622945,7.616588671938035,2.5947718240751048,9.038935596674678,1.506873329666452,7.950862154621638,3.168742993999311,6.0910961785837445,1.6979759803732009,4.806503583316177,13.380622916214419,5.976472246091057,4.9651146331792,5.205975808017871,100,11.389292438781636,10.55053442085809,7.092243883707486,17.60661218498418,6.59414384113943,7.05028901965231,4.800394410784023,5.240050346213369,3.789774295568985,9.673492509818086,1.947186711963833,7.8503657249780225,2.7437868602250486,9.100805134946956,1.8890485849943612,8.233405258240227,3.3185400475962132,6.230578743431423,1.9983810735692056,5.193263245747873,13.868574037120435,5.861337103455774,4.740853014671942,5.088900361315358,100,11.488124570475165,10.641952794662112,7.152892723009669,17.73493124836197,6.750794112311854,7.185512046276648,4.767576544549845,5.186504375438553,3.7235963161930603,9.792967523968727,1.6541815373178452,7.735666295956446,2.6847653275302905,9.28454165886114,1.6355797077549512,8.228519667958757,3.4379483382147793,6.158228146057278,1.7641519922416526,4.673123057941937,14.148634171609395,5.913450913369758,4.914305417849068,5.463545434769312,100,11.94796557151044,11.166004331851097,7.285899705678728,18.40794099477608,7.352870896104046,7.307231946154473,4.8969087776590605,4.898806069004043,4.0239861335729366,10.167638383270033,1.6710610643306314,7.77069629528646,3.0092689485217434,9.495370339760123,1.7995813070371274,8.225279893016003,3.622966433568948,6.166864784804088,1.939981523568755,4.582730326565996,14.24122041905605,6.38344147422005,5.027990485916644,5.760160713901503,100,11.704345796665763,10.699525989148606,7.063431840446527,17.718967672861005,6.957542085246051,6.851590617227742,4.806572123702438,4.789030651926552,4.544888036534153,9.989201105657429,2.17193549404029,7.620982562049466,2.8733883506611013,9.151529104466052,1.7281836375655684,8.010025633869484,3.3511239204180483,6.230015661142066,1.793143218425824,4.83120185284173,13.774334431947604,5.559733825166884,5.162861626333064,5.422580851888136,T
Read 2,100,18.86606384451886,15.09719969541882,10.253550660956789,25.348913125089673,8.666185595223515,11.793791164800162,4.975478279765373,7.850543841617785,4.454539318573305,15.556279226497882,2.0347477868430786,11.311941598599583,2.1969652586560433,14.207042005975746,1.769735481515404,12.157423381245026,2.52836670303358,9.414821418939713,1.9264377582116565,8.764640166604476,19.18403460077678,8.57160635561517,7.729377703414824,7.645663563265679,100,19.00995975748951,15.926279472841566,11.508052528095353,27.390875643131437,10.312354580842891,12.17857113059214,5.764244179382819,7.770621320781052,5.893889476254642,16.050257441616118,1.759879722252664,10.722275726629668,4.65087966210523,14.954629068946305,1.6953406498243333,11.343240551053203,5.2913586909825785,9.996364689705445,2.226091332105173,7.317375875061443,21.163678709215628,9.735173603278017,8.335218432447371,8.125995686467792,100,19.79757921625688,17.097079286427437,11.279834209479745,28.36272365017144,11.84664827729068,12.641874782800123,6.862923562205422,7.523977682654286,5.888176890194334,16.84728951951604,1.2788303007896942,11.63232797239966,3.9240266724360695,15.704119404896707,1.1216083706404216,12.68955015544699,4.46957769291459,10.498877446464633,1.9361962463888236,8.275615418276493,21.58156379886422,9.73152823436201,8.37083611570253,8.6647422649246,100,19.898668609913003,16.28654144415187,10.250535138231482,26.534650777065185,9.601523072323063,11.707611226716272,4.191093724398639,6.03349395405032,6.076651201648037,16.48691978890641,1.7054642134198748,9.648740092137395,5.706380424718172,15.40238146998077,1.2430599733539334,10.140209266991555,5.265232354479479,10.202762373914029,1.5074316379752182,6.551693995025698,19.85064830998916,8.847737701365245,7.930867037273302,7.534142723386174,100,19.469342425334972,16.008874461647313,10.76724297052852,26.77136081626699,9.701499434702196,11.614004602850349,5.41866577056806,7.181823374102475,6.067520741806443,15.75036746989111,1.8712737741642218,10.768341612740503,4.3424580734304765,14.786519434830812,1.7938078800360857,11.726523443392555,5.159204402648257,9.988683993757597,2.1753115768982574,7.201562733476667,20.4716352336026,9.001953416845833,8.175525912704309,8.200087943925332,100,19.223037280824318,15.947264302040718,10.944258925778096,26.88302818351904,9.381696536703167,11.467076729296178,5.075791621859945,7.045281193556505,6.150339959394513,15.580746092097495,1.9801662708490086,10.179944430021347,5.2456271665792515,14.890410451021266,2.109870755478746,11.1032738865118,5.923000987166831,10.012028080400645,2.372313668739207,6.684085681423156,20.82416866646173,8.933368468283236,8.07209796699419,7.818080447252639,T
Read 3,100,24.83065842614857,21.161368008245667,15.196640446976046,36.33721317032749,17.13023414458492,17.241316030172328,9.253840027824356,9.93050591430651,8.725993205154348,21.89360031598448,2.0090373981234007,14.339791489310311,7.731743508748969,21.148476524863263,2.8412079357408686,16.18727186292281,9.629342231471583,14.012751220792305,4.085383914143734,10.045186990617005,28.076058443509478,15.367956038090753,11.403161807069441,11.450893961330195,100,24.6350979609321,21.300277765253284,14.948849326434367,36.22612729988243,16.58824002813968,14.579516027779038,9.088531345816575,7.950679083032067,7.246340367340163,20.57933186144101,2.3134226983000787,15.150144511818258,6.112486593686277,19.407583951955857,2.6963937126183133,15.888652324509835,8.52674560043137,12.809841031330118,3.422520453229848,9.237307733800652,25.810136395845216,16.892858190602833,10.50575185408913,11.194454830981943,100,25.84219311756595,22.445032179036822,15.794905458171382,38.17892529798881,17.55655870468568,15.271570119195523,9.194702797847564,8.098973092986757,8.641500067347938,21.937234602409855,2.437754449933203,15.201660143070141,6.738752945853907,20.785071728955923,2.8805000224493122,16.411131469117123,8.556745472261342,13.79408647471603,3.6219708767720227,10.073405408847657,27.49045774413848,17.7091720093455,11.762769937215573,11.609252493543874,100,25.60874567376113,21.84350289197913,14.773589866847342,36.605569573768335,16.572679040025612,16.761344896144603,8.476996392527669,9.3171192708367,7.975688638822389,21.493793952195688,2.3375641822760467,15.57530546575251,6.3328676224364315,20.61232191844854,2.7621131733376023,16.708980004184035,7.930316616509422,13.840394337434056,3.210891343436938,10.153729964578666,27.62113173337602,15.811806129264232,10.959445264497827,11.311273409843654,100,25.706193200528368,22.606701508319077,15.190262423414858,37.79674529914778,18.053342247568064,17.04157715146314,8.626640939619868,8.42034355001684,8.892137947082576,23.28160277370893,1.963944727128764,14.623303028691415,6.7782458058262405,21.59814017094159,2.0487580095312286,15.833828593523958,7.855778908515056,14.182218438145705,2.8579593715859106,9.90598933637773,26.63385412390598,17.11133148653491,12.167323589214172,11.613970797956663,100,27.093297801650117,23.498802885460805,15.299008646848097,38.78826419875864,17.83631328143257,15.019190735090957,9.893806477145306,7.322605141868781,8.051286600972034,22.396843013455108,1.4748815892749751,15.953283586106224,5.899526357099901,20.16061172162512,2.8369913815192356,17.15243535907373,7.240451949112904,13.585733080961663,3.5672626562865144,10.645743942727373,27.75952841042011,16.373842869608083,11.890875520955046,12.16665572567556,T
Read 4,100,31.47268408551069,27.916055281575197,19.596199524940612,47.50964949874016,28.329834778804187,21.80232749487627,13.46292642369909,6.770637916265665,15.989206672014559,30.261739444752745,2.1410637027695896,15.989206672014559,9.389185451806352,27.418993778183363,1.3278313405580697,19.011651536320805,9.237737046380072,17.85427123322198,3.9834940216742094,13.185037595709332,29.839298162472943,18.599120859104303,14.362691950650621,17.312802538139252,100,31.5561657867944,28.882994400235784,19.48750398445805,48.349181619593,28.077819896998655,22.67655061794441,14.269046197359513,8.188885345976896,16.682548420966587,30.770134125878428,3.5854774714401536,16.21787974323325,10.311143934297613,27.426796638094533,2.3577954612437373,18.310904293556227,9.20748561851654,17.77166334415719,4.168032898240776,12.434437435737689,32.505312535130535,19.59418819757697,13.608483796775948,16.099617192747026,100,31.409841694490822,29.081742712138972,20.49865948132495,49.5514615391297,28.32849524739947,25.476350488059392,12.279265846754846,9.279307145066502,15.278798682621057,31.299995399130264,0.0,16.06032166501351,9.46307364106301,28.784138878148696,0.8748614675985743,19.88265843487559,8.594150318249183,17.982606685739107,2.766554874729094,13.122922013978613,32.83936762137209,19.26682524268164,15.576465588634921,16.896381421277653,100,33.927917775522786,27.96747952205441,20.49866387584649,48.464963980843244,27.72521241992563,25.876898030764565,10.682137423373437,8.353175243433324,13.617106792165224,33.21018035593278,5.622367526473003,14.185595006576262,9.497739066669785,30.117801653135235,3.165913022223261,17.48432613973516,5.7242918522866555,18.04848112970152,1.3883447022847324,13.097617726144907,28.00191800268144,19.287501014540005,14.334280865038119,16.497367758085712,100,32.881024835007025,28.462411883467794,21.137617644632858,49.58364167180501,28.08487383438913,24.35549879391951,12.255762682933568,8.306757253070948,16.56755725487619,33.249967937358015,2.4697456162015308,14.453815646727124,10.051136451037111,30.04575218719792,1.3806297712396824,18.687016486072558,8.398043040710943,18.687016486072558,1.7463738730218514,13.024835212230789,29.662662754913097,19.180321767114183,15.546651410242246,16.624983968679008,100,29.5502021516489,27.113960463625382,19.271426706292814,46.38440943672663,26.979997388809938,23.964400454336225,13.256314660534066,9.724609896709513,19.411924994398486,31.422098684495733,3.806991705493746,14.756697372095665,11.309392781590285,28.52069521575185,2.481854948304136,18.69887987360389,11.196698511851128,18.69887987360389,4.584225068238072,11.500013949643535,29.64813183898093,18.058147234093784,16.429716564083773,17.549364638672433,T
Read 5,100,36.04293177951568,32.81182153979133,22.591792681576358,55.393517665543584,36.53578781170922,16.312580979425533,19.858295932625914,0.9340556697179152,29.53743377702578,29.493094346809162,16.838928056529003,16.916467659513206,13.37364194215987,28.970787258118484,9.751827488240755,26.419083922531204,13.885735799849156,21.503576374409374,9.199381470013174,20.676203643918043,24.231499665744156,28.40819414486372,19.233383413015137,20.739401560970038,100,36.395703465734215,30.965391621129328,20.9471766848816,51.91256830601093,35.62405685903086,17.893335796346538,18.775526528313573,3.2837443310236694,30.274626846256215,32.50741037809608,14.255442479506856,16.49432629897526,15.075542219714798,30.978782061375135,8.591968244131696,24.60702383625919,15.66908063213593,21.85792349726776,8.396670726131955,15.905509286496336,22.82324970153309,28.80034298878305,20.364917827866936,20.547384649687572,100,38.32750778770408,34.137780381222335,20.97067178773474,54.885500501661845,34.55636238377034,25.30221904027516,16.578771728269217,7.003653766657998,27.04697658608192,36.612156037142505,10.763932233510785,20.418984100767446,14.276415942854538,33.11926265471603,4.689184765121193,23.9808806518398,13.263017382615372,22.07099503402612,5.362287929782326,16.295792851452408,32.61752409595034,25.30221904027516,16.957043327741193,20.97067178773474,100,39.73432354690573,35.390811694671726,22.900967012039878,58.281062887131,38.3727939698696,18.99595656894964,17.579453631981863,2.8601391934407476,34.37459505638277,33.09477539843605,14.922753210504844,13.482825458795835,14.521447432288893,32.42892811840014,6.874919011276555,24.806200460020385,14.173008625530086,22.900967012039878,6.741412729397918,17.579453631981863,27.71368453379471,27.450052529102813,22.23644539935285,21.509227138294364,100,38.242915079094075,34.71752518251458,24.3605359317905,59.05718920385806,36.45662223993951,13.928669303212319,15.36701908259789,7.726235595648198,32.95325661963642,28.863340767824162,12.18026796589525,8.00525039381386,14.332482470512842,30.975874177488137,5.699205968610719,22.486648552422004,11.739870782480716,21.570063587035207,6.7563970307579675,16.89099257689492,26.032875460413766,28.44978253666069,23.99746739410793,21.873170673529003,100,38.10140712806498,34.144408068409156,23.704983372371366,57.849314737615714,37.28371063008699,11.53738716042883,18.713601014388782,9.498937260038648,36.22640434165747,25.44973916415172,17.933521702278146,7.198273256960216,16.748624902333976,28.3711361432961,10.776705341201682,22.703992721104562,14.794400607276494,19.84877126654064,8.966760851139073,15.588301042032745,25.798381973452138,26.329656478608925,24.809838843868974,21.324223388806196,T
Read 6,100,10.392667937513519,9.542466676668443,6.40406023554327,15.905539053761204,6.255613503073507,5.456870718476469,3.6286050116477173,2.9204188827011848,3.9049954234384927,8.741933720719684,1.5223315832272977,6.350796860707019,2.368837851791684,8.061990567806692,1.3557704301046114,7.066881026281279,2.671108609364524,5.626692298351799,1.5792252345277893,4.5518364328580825,11.75508474681331,6.21599673439563,4.82410477535016,4.60578981384438,100,10.236508678348807,9.39392038330457,6.33851767896243,15.717819146950557,6.2293166976607015,5.492500091524295,3.5580796930465017,2.8285246076328674,3.748642927092089,8.443944988353138,1.6060356154449986,6.30398739038809,2.4594550362098904,7.957542435957658,1.4956466000747823,6.990146000909355,3.1274571162447407,5.447379428014299,1.655894450082795,4.176362183514102,11.638427227395256,6.371517569039451,4.552906861248872,4.7130306617764255,100,9.803393591591025,8.994007924390178,6.165762777176556,15.103609553388765,6.047172852464945,5.123874830723886,3.48529672164415,2.5815735012807415,3.303116386536173,7.969971763515595,1.9509831107168325,6.605400701430646,2.3735891802848235,7.647590745273957,1.871170392871908,7.139846479677595,3.2047206000593285,5.275044638222756,1.9226036624212726,4.166621605954007,10.820280514550339,6.477258836064393,4.234663261234034,4.64476185084097,100,10.669136822521963,10.03774447037754,6.577055448152074,16.58580771349968,6.824872186133955,5.532741184793882,4.213557902399003,2.9802269617103465,3.9260818051823794,8.811169564218414,2.0870933769190576,6.9560988269896615,2.6286455043116246,8.187465329183102,1.864224160728008,7.4082342922966395,3.309263708631885,5.609237576643313,1.9588307298484104,4.4051385791625925,12.219646081288495,6.753298861570788,4.62898941485958,4.931316939758876,100,11.040751413631428,10.182144670618648,6.638787418635481,16.811371536079655,6.624555329766471,6.105567604473648,4.224285920579462,3.890072834932765,3.9859411626193713,8.978775888931835,1.6910916152992495,6.6805954341124565,2.7672314291261766,8.31381244989135,1.6496554583787466,7.216449090246396,3.2049908017301854,5.68836352077975,1.7567893836683766,4.31309609377445,12.815667897840099,5.911573997254013,4.844887696291209,4.969583853568542,100,11.003929823376827,10.323131938641026,6.595715681183598,16.90034373035033,7.00588344589269,5.5348171138062074,4.368054695916194,2.9835893732405876,4.317962796726902,8.811231268637444,2.4470907159120627,6.9270033007480825,2.9307300759915766,8.168923554971004,2.1211428805955745,7.3381983727392175,3.6337931047665597,5.578896831319201,2.1211428805955745,4.219432556189081,12.704679411471352,6.881255356125832,4.7041278225714125,5.08061588042428,T
Read 7,100,15.5404632143779,13.393647281721377,8.9234180993337,22.312635838617933,9.067987643086806,8.249141526776592,4.728588986217217,3.9576628957018154,5.648716306230045,12.603789247864857,1.0076240715246412,7.726430421637934,4.356926079159879,11.555513244540851,1.3382996268281964,7.919648350636204,4.425768345352928,7.673092968048112,1.587814148561138,5.074220203883411,16.59068022895145,8.320057289278813,6.969576015668919,6.515284215922929,100,14.050389888847727,12.08536868940041,8.586871225767544,20.619770336333787,9.142689669086938,6.036187331775837,5.398930079509539,2.615085824602354,6.582574426330478,11.012208966190721,4.008151459737984,8.48706630413542,5.215145473460638,10.51379455751509,3.1356012271609606,8.410102574963453,6.2908362655568615,7.20073614735319,2.860766813723605,4.717384596314354,14.406920469898596,9.923552979075636,6.240737795877546,6.469191749860819,100,14.685509987010416,12.954287728747515,8.716831071440119,21.583213867518403,9.092698150482631,7.363002632904428,4.789395327273879,3.1938894882111937,5.787238953407132,11.658494781399064,1.930666979348935,7.796570729648972,4.84889320267375,11.138463342397701,2.1263803340841783,8.287495786589176,5.510006667301614,7.605394826358584,2.2276926684795404,4.835227905790008,15.475294949678043,9.174800928404384,6.809763333945276,6.377412003439842,100,14.871940677717856,13.214178776412119,8.977751674566536,22.1450583191491,9.061214901283869,7.148392148887444,4.7498647243370895,3.0467338518271174,5.393791486418086,12.129207983997958,1.7155930008721434,8.422146413228624,4.006505167417699,11.285059494614433,1.7155930008721434,8.850761519804838,4.677820133842748,7.7931395825977745,1.8581360595579204,5.42622462442014,15.590999364461565,9.710107161240042,6.635086107872863,6.766854754291121,100,14.453980302867178,12.635848241368251,8.995348370500114,21.590790095276525,9.32288410309714,5.845610920467214,4.502556771292729,1.7622157675719827,6.623752033851869,11.36646567868625,3.1523473978503382,7.914254295521283,5.4395983963112515,10.930777627647,2.876328578669241,8.190754165225952,6.33806301062145,7.465468525527638,2.74072310232464,4.417161363348704,14.436944596857083,10.853854292996138,6.826749093574184,6.855013780048091,100,14.602125450434178,12.84282395424992,8.845929793523052,21.598350258814882,8.89578119402287,6.803964284546151,5.078255106233065,3.2182860234689628,5.232877876819306,11.759108832924596,2.3879634534918392,8.964198757488715,4.348668659679038,11.199502356681325,2.490538389310491,9.246025733981798,5.675611744791,7.616618743922782,2.6990864966227535,5.237323823141105,15.241256891197317,10.033158880309323,6.831275841544612,6.630718833471836,T
Read 8,100,20.985053390317532,18.2551796028633,11.907289638666011,30.06793935519167,15.236649745474246,11.788637529192329,7.733443446128921,4.284337400331072,7.798094658333654,17.25995680685822,2.2674125696905145,11.598000918877117,6.592333889171102,16.25322269710836,2.613063873660801,12.225183878790308,7.108302243007875,11.051819290909062,2.979351212962403,7.605132958298205,21.244707472630488,13.186190872874906,8.255939204379414,9.149016742901036,100,20.74206726510496,17.273289296113212,12.24162682644423,29.373740964257497,13.612468063671283,12.483133028053816,6.320533155942067,5.163181392359381,6.429307485587234,17.478370025628127,1.688418863381544,10.745031850023356,4.922544585363581,16.11366327250686,1.387871756435941,11.778117873699188,4.953749617901809,10.823620231181957,1.8516518738457288,7.9023423969842,19.963173589073296,12.165865643927644,8.521577791945832,8.71159042225447,100,21.564289921829715,17.40622573406476,12.501133492293366,29.837499500048136,14.034735277810748,12.20479622375674,5.966064039874876,4.345959574050842,7.344118903551483,17.95901139432996,2.1345569377574236,10.219842425089041,6.37624597284742,16.595331761162438,1.7869884236763265,10.855486079232005,5.830716621026229,11.33287604322629,1.8193836005235202,7.488521119710414,20.317381972978254,13.29227147574607,8.32577775969096,8.245878523809518,100,21.800475361572055,17.972836915000833,12.680497621602555,30.536075592853837,14.30300116024732,12.11549242947749,7.193119751549107,5.202356034076927,7.499230375745635,17.570839434071452,1.4106868452599453,10.496116858227156,7.261955001776079,16.378554215879337,1.9749615833639234,10.979820772721807,7.3355715953517135,11.037666787928622,2.410582737874229,7.0506122881086455,21.35781747245657,12.365859126034303,8.218386004606876,8.56926946430505,100,20.793359592840595,17.305153149738345,12.139525162799949,29.291368101946308,13.522553199144683,11.70455907086711,6.847484818224543,5.574465852857874,7.290966400177065,17.21376009910784,1.776172510276458,11.404217102179425,6.492754820291843,16.303096492462853,2.3912454234351324,12.115137154850087,7.198430788328081,10.967056235664616,3.1083018929838016,7.600794014339472,21.122641977202367,12.87725069950432,8.575897246336828,8.88086255138229,100,19.395865541964532,16.778523489932887,11.389644421230084,28.008794376875986,13.153430014714134,11.706639541708789,6.694548263541476,5.308848442926147,6.492412094760035,16.1206231252786,1.435746381468952,10.664456393734222,5.428014496979101,15.092419545754797,2.1494899047943936,11.688409622200439,6.412544812493384,10.223774121828104,2.783504837537403,7.153934831841596,20.34386569379226,11.210367805835538,8.24558017066173,8.68433210638792,T
Read 9,100,27.790163544143372,25.185477215084177,18.108710712215615,43.28391606477468,23.876830423914495,17.95645195347902,11.137577545707938,5.22641211151374,11.919234652359167,24.44502435257385,0.3752345215759849,12.955104316421812,9.906475634104378,22.62636162353671,2.1879744445948597,15.40290863172517,9.403350158455284,14.278647347422472,3.5597872347111204,10.248780700748714,30.412520702367175,17.38271643061984,12.100949716020335,12.585748466227706,100,24.777467676769295,22.16624966127686,16.08004288011435,38.24144718830603,22.102793774081995,17.189227758878964,10.803084836756103,6.798748468979971,12.388733838384647,22.972454043874123,1.9243040225601233,12.552558921029338,10.238734166084978,21.514373019103623,2.790869993177293,14.720264373089858,9.812063761119159,13.653723905337005,3.5193345727340026,10.113254742243996,26.282902338300225,16.332170637164825,11.573439157192531,11.666841320217625,100,26.751702085069375,23.76522788166171,17.18134914001326,40.9465126334438,22.79983788898993,17.65236811335949,10.956902848794742,6.251732201834803,12.157280479980452,23.68370027300727,1.9668242538840408,13.329647619353294,9.152639946049428,22.023102164618457,2.63371166944046,15.339663988312639,9.642351192435417,14.613768461462788,3.882449164621859,10.515836412628174,29.445791630016615,16.836275488117032,11.829170738277316,12.091267609384111,100,27.000742394054463,23.977469331554726,16.74514958279067,40.71030760615177,21.964061837089577,18.88917141923063,9.814563613721019,6.987316670300899,12.091479514034829,24.70389499933787,2.4367771922334156,12.687892183931838,9.42360548590421,23.0257895190388,2.209583541101464,14.897814417094612,8.748297852295615,15.25663845399397,3.12482301102206,11.029987613563133,28.482394251752932,16.851194746984202,11.765145657816591,11.737073211089042,100,27.752070109604773,24.0098807279145,17.737363336849636,41.74663994700224,21.72060709630087,18.375288370875836,9.31838985720802,6.319823802334756,10.95870192331979,24.648612487316985,1.8460402436773118,13.110785235048699,8.587560162165778,22.99783865962331,1.8460402436773118,15.142031865910926,7.901397289655784,15.142031865910926,2.6623971020594337,10.751500667204011,29.03393502135868,17.30558116338632,12.273044222702351,11.929477143366077,100,27.401679087619346,24.24553722438008,17.32022679748954,41.55070129957493,22.11069871091224,19.09377983403099,9.638249796876469,7.0151182986497735,12.424854458168927,24.62077493462614,2.351150854605584,11.954777554600648,9.575093493724975,22.91029961049643,2.5703165161195556,14.687522949254607,9.09114959472714,15.059188260563909,3.4640453594979075,10.917286294571863,30.0152387716616,16.62514712884155,12.315862400858059,11.388751134075656,T
Read 10,100,32.18548762406466,29.620574772979204,21.1531487972924,50.771154460334515,29.37290675745889,21.367907082876457,14.555293821820738,6.0437567992264,14.865676146801459,30.20669406406334,1.9112037109684394,15.491364218513596,9.763987925422164,26.838635695847366,2.41750271969056,17.692833516625708,8.547162833150582,17.019373673792728,4.054275312764034,12.706271027214216,33.43787306569094,21.461719937827517,15.121474680523155,16.62857064208583,100,32.55280371520522,29.4439093355175,21.28979326744064,50.701741631291576,29.330599020742266,21.582198972981995,15.49654929353439,7.562775222879498,14.598364886637793,29.892855820891416,3.5406235522891536,18.829077995232304,8.96152035005092,26.55467664216865,2.6554676642168653,20.116615985464353,9.30466842793923,18.78742069199929,4.007713736892313,15.344120513402096,33.31997660188062,21.861737743722827,15.660006262999067,15.834149891310659,100,35.783994795055314,32.5894073815698,23.647081126071892,56.19472448064851,31.039324507160874,23.295398555586416,14.269168639857718,7.274131351658393,15.843585766930284,32.63483722572402,0.9201129228191902,16.003088973648467,10.490901429145806,29.85762890197467,0.6506180871828238,19.267524912115615,8.331976886705075,19.046559750558814,3.2530904359141193,14.97835319872653,37.09093770654321,22.358933347351442,15.628382757923639,16.676650120984124,100,34.34706923059512,32.770330331411245,22.061575702264186,54.83117921660124,32.4760518014644,21.888859811773067,17.010253339602883,6.16073802692475,18.82927203956615,31.52015079203677,5.219010809159141,17.75520247990167,12.554824074878674,28.452614575400958,4.2787332024275635,20.14676034972447,13.710848331896555,19.562019603480717,5.670084446534293,13.629186805460167,36.84949062201734,23.34012588917204,15.383714578311176,17.930381376543586,100,33.34174871678812,29.36487761882416,21.84769038701623,51.2012400859173,29.098282199267576,23.2307042021578,13.74701344915433,7.516600860669348,15.084951277895847,32.000014027406486,0.882780001481333,16.585930406474937,8.694374704859001,29.044669473487744,1.3957977387639138,19.441212861919396,6.7230521936760335,17.655600029626655,3.182908560295121,14.370617269939249,31.9329726902089,20.834356140173078,14.994272346397395,17.388749409718002,100,34.00885991433719,30.801700862425847,21.341889009530618,52.137237822919374,29.495944970619046,23.147028166265173,13.817740962194277,7.098574789173523,15.175538489707394,31.807734610707932,1.4029790296773683,16.671263967356534,9.55674878386737,28.059580593547366,1.254862592546116,18.989516815687733,8.035041080979857,18.292608529443154,3.3788209355844545,14.485376308966238,33.30708856816914,20.941547582229433,15.07141692742416,16.671263967356534,T
