,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,8.296465568446807,8.489101307299448,6.918479477833125,15.234802327821145,11.370673567179976,7.567509352177505,6.507388735389739,25.360440178821143,9.815293395618884,6.311684251735358,6.3132613448490345,22.382170307414132,3.11775735846622,7.792796675182667,4.640628091690494,11.084270679823524,2.5344026084790876,5.579284134831949,3.805660772727516,10.769397080720404,27.264602900321357,4.430797304576812,33.62839375103586,1.868780182113846,100,8.337255458796944,8.388020993222836,6.711919167600195,14.94300527683271,11.103394672538975,7.053103151174849,6.133556670823849,24.180817132920044,9.656583608727104,5.956416375532251,5.664487278564984,21.22709496498033,3.354688681132899,7.625598926525694,4.95068135889786,11.525345688775714,2.9782081877661253,5.182234387937561,3.7997288900623603,10.297692856176116,25.619219636724456,3.551720511462141,32.69253344673828,2.3232830246714733,100,8.144677725374589,8.166336740392316,6.746429081601672,14.762200137873599,9.864229301646427,6.96357879454767,6.09444774625857,22.831640074706993,10.135813115616912,6.937105239180777,6.146157681082716,23.1444431592341,3.1846655339031673,7.344989956706148,4.549728532864206,11.177320760722457,3.2847793674496373,5.57902184011328,3.5184567320816527,11.734497761661245,24.691723217082988,2.052707005452229,34.578149701909695,1.8951741759608491,100,8.082089877133091,8.116277085486546,6.66583178641357,14.641005455034,9.885146844774772,7.024559810701089,6.0314214574336615,22.842542647619712,11.06539639825777,7.599067030441813,6.340333932908577,24.952649913196257,3.7713821967993306,7.689146608058803,5.008020211425218,11.902918121074874,3.573975721739672,5.851136846760623,3.9414338320592264,12.273181033171328,25.169911995847265,4.0201421599881,36.75898578035835,1.7946169884614973,100,8.24213572304365,8.101133039385163,6.743009844255104,14.666333341060463,10.639911044038975,7.135880842500352,6.115160784768618,23.777109129267913,11.252305182304289,7.8038790307876305,6.3407513187658235,25.351645417883134,3.7209209563525616,7.597296060202211,5.302635463661746,12.486117146083469,3.6482909539651476,5.518680932356265,4.020517989537646,11.923479945623221,25.78924305683861,3.1146378682513265,37.49405582041872,1.9594648019202074,100,7.931277263483573,7.7802568674605315,6.4564011724622805,14.122564674374797,10.607742381106188,7.012187682739297,6.084722828904566,23.659878603136033,11.751974739857655,8.18906973456047,6.661180486466194,26.59388606042044,4.08082711658403,7.182199037424429,5.127620892133886,11.461592770949911,3.6440882035356092,5.214955743464703,3.8901284337302657,10.823355201159265,25.921284232333484,4.188026425978853,37.93561059545639,1.6995391777421711,R
Read 2,100,14.035665817712504,12.846452320484584,10.80985133637885,23.246597909565935,18.080500223698657,12.15027107729483,10.505968863405103,40.62801540948295,18.203069246650557,13.004771762875745,10.413539188419836,41.59415445216687,6.055875700002872,11.96316817631892,8.068290119107523,22.066003464683813,7.721322383127751,9.527945074744169,6.392422157711105,22.849501646883404,44.8796337836819,2.415155560016822,62.50908088773463,4.965197625326032,100,13.714220355158423,12.602844715256468,11.268529256587508,23.480364858143783,18.08436333759137,12.275963663147555,10.75015541049516,40.97021085052246,19.232317313793978,14.316110716536457,11.168376696045263,44.69625612018033,7.780063806321546,12.08267544370871,8.199699086325486,23.480364858143783,8.748973406032574,9.261893395712272,5.912283836332519,22.369464887446828,45.554661968108,6.166245903535292,66.66819324779564,6.348651084617881,100,14.02876131677207,12.350724150240955,11.54608112079811,23.251620123333034,18.550628531356313,12.142074434059452,10.682712999968643,41.16104236849009,19.36134920156361,14.406307408020123,11.127734265370664,44.83068561744444,8.647611668574909,12.609961495950285,8.375483545660481,25.112546179404912,9.62926737061317,9.898498264061747,6.117790398843332,24.275820580993457,46.29960956490171,6.2427168508426,67.90428446527231,5.796873222185099,100,13.82071627082247,12.172038564412158,11.267969864003872,22.859123635759335,18.012871578509497,12.206215142326155,10.719345151655828,40.83934385729756,18.815493560126782,13.674475131182168,10.665138254789136,43.10866572796349,8.239226821687202,12.08692359057302,8.079399050947305,23.59831419952051,9.187125015623739,9.43610152546814,5.620305308324318,22.769412730992073,46.459029935564615,3.388685752986212,65.10982936287903,6.395119094197462,100,14.568938168047787,12.602271807159113,11.62259096907117,23.59819421398435,19.099569356496758,12.860837712900919,11.199930960527242,42.97597948913914,19.396876131951956,14.221929758480393,11.347628736891531,44.875277609323945,8.226559728294193,12.429472667294247,8.358119174868456,24.810393413237517,9.782438566285803,9.82343888764532,6.242391662836052,24.692859254812674,48.155041267494234,4.187066551696802,67.72867650080661,6.093446354045013,100,14.239762424618624,12.839252557974165,11.618884501918178,23.917081425288075,19.3314220039653,12.839252557974165,10.935575029167946,42.93565573165891,19.77835807878794,14.38696143059309,11.27462030800801,45.398984452894574,7.903547198570914,12.458299712575736,8.194393597239182,24.43273590023502,9.433851330351642,10.350865173289536,6.4703272445617666,25.217007170872378,48.59524592163135,5.892795753239955,68.34461444389987,6.4491872624005495,R
Read 3,100,20.765748458379587,20.21108459240986,17.075624390122233,37.11545611400724,25.499986004429317,17.41861515458206,15.608633217480753,58.42214596551922,27.40667585214008,17.91210804942382,14.619851894771282,59.91134978464191,8.360473505786977,18.715393530292243,12.631927870256161,25.06589887436353,8.617214309663268,12.389282673590518,10.288739246719508,18.493654204392136,63.504994834411484,4.618149501171682,88.6652399062704,9.210982465913398,100,20.440524345716355,21.027274011611123,17.03730809257728,37.87422555958017,25.44276613188966,17.680113040615403,15.468768368150936,58.52322158616844,26.841813926038554,17.392899798735943,13.784065349194236,58.00320583036739,5.852322158616844,18.177145706031332,12.823004074405425,26.589472940348454,4.932668327746503,12.050411672320266,9.841744744508306,20.413970809328674,63.556643411590244,1.244893181705527,87.93740743926449,8.88159528594479,100,20.987226891622978,21.81410326507888,17.52953643693549,39.09654516863847,25.72030711079589,18.17777861422136,15.541357219159009,59.30713053764428,27.549707267628513,18.502448291070184,15.153376745709956,61.160336421671836,7.473599373753801,18.910425327624516,13.112020799919827,25.491037096441715,5.339888115004013,13.415521443387144,10.11515668200718,21.721637557728005,64.7051259548167,4.931643764095628,90.7780979550682,7.651038904152601,100,20.132864939471958,20.586816169156396,16.825568763997797,37.2248583782288,26.09798319578777,18.112500323339844,16.003812733015774,60.07791162053785,27.89608024601118,17.62319761819154,15.104472983735354,60.53354545044246,7.39064283871652,19.35693323914535,13.292387247420795,26.107552828766885,5.727675514229014,12.813971408371826,10.773620716134735,19.655734876624845,66.25741239192199,4.562472918791654,89.98603171271148,9.014781487196295,100,20.43586539575549,21.016636997009275,17.08026215333477,37.9290752058938,25.9663512439096,17.962859415700038,15.783014323603696,59.58027402609198,28.80797310186619,18.967843161047064,15.178240334685844,62.9437573489537,10.11515466071307,17.07536739405577,13.09057578082522,21.961890668513366,9.718987875867615,11.309086712139125,9.649935577712675,17.021432143352534,65.57664343765951,5.500929814398213,88.81755143013838,8.537683697027886,100,21.116896673408966,21.116896673408966,16.533480317777737,37.1935065888499,26.664409967074533,18.208281238547205,16.296157400911607,61.111777019899684,27.79373505293109,18.434479740518334,14.66303742141534,60.861707764480556,9.677834228251873,17.51216413631902,13.825110415984401,23.495033665165927,8.62734420439603,11.891276305126201,10.055851989111574,18.299096172178846,67.20434629457387,0.9104140619273603,87.81036839224531,9.185712448742704,R
Read 4,100,29.67318316820766,25.070037515709508,21.375630195314027,45.56028143116493,27.450351188786808,22.807026291699103,19.76697131143132,69.45932957536355,33.87752528610263,24.86385786943664,19.6175965916845,77.85885839877746,19.504814839916147,25.99175352649571,16.643137269296616,47.058276430602305,17.16517388619418,17.851209612073887,11.483839425050222,41.030906942959284,76.33268945508064,15.419910058496876,116.93249823913871,11.224772120068199,100,30.207758773446063,25.6685038392969,20.17386196338257,44.288332315210745,32.97621087612887,23.523093770234215,21.55710783978788,77.43966786058473,38.347219088239825,26.89968685676319,21.394205446123852,86.18785008871389,19.853390348197923,25.6685038392969,16.67709962419178,47.126677227273895,18.890221253593435,17.311826586369328,10.385973204593345,40.41270196212353,87.21343164773435,11.453879047037264,125.37798260093946,13.76584940235182,100,29.072337328366313,23.508111170961545,20.158039025963557,42.09122120992804,37.16958739434321,24.83941590186964,22.18483549781907,83.65950489753077,40.96399224602657,29.427975473140876,22.577003709079182,92.7129554752627,20.398501275074214,25.306168080108396,17.406090263604987,48.54698669082525,19.618650315427256,18.24497419607283,11.544767830411509,42.21461091020296,95.5584605769141,10.847947143262145,133.93678305335345,15.6559327841861,100,29.610130955658057,23.776255146448175,20.41169330117953,42.16174779609046,33.04294681832473,23.6150583376763,21.091324633495756,77.2761562330566,38.33652663871211,25.585771204720025,20.711776291462318,84.24331530662322,18.17289320219195,24.35014208396871,16.00660254336612,42.907786796953715,17.480650442301847,16.812351245275057,11.99883161556039,38.42074077774372,87.66171814126142,8.148827759857916,121.15801057956517,15.522005926651273,100,29.199104066991115,23.948257369409294,20.76626997646294,42.84122744328024,31.208869361736284,22.675746428666397,20.39255335339105,73.85068904287667,38.291109852029315,26.068048317623738,20.80591290782419,84.89665617122058,21.608923417007485,24.1992702598792,15.72280124191849,44.136006317697614,20.963734989224655,16.80371190150405,10.081137347120846,39.81040320781436,83.8713162757652,14.674614492457257,120.83279352536707,15.00775031968321,100,29.307288222059167,23.748947043293757,19.325313115044352,41.041633333100755,33.76887759754968,22.675486822298385,21.067100294330174,77.04675267036028,40.11695833822277,28.413438461377446,22.218404484757897,90.4041172627592,21.067100294330174,24.322174845740566,15.617211373944208,45.59594159558776,20.040202646711176,17.359546782166362,10.664922111167012,40.841149626629665,86.7977339108318,15.710784478317912,127.87365542506728,15.082477491265088,R
Read 5,100,37.938034216232076,37.55319213527563,31.982488400811164,68.74463352101797,43.80246283946392,31.67824853974688,28.050497929325473,102.98773835481624,48.858187503959776,35.63457969127879,28.62715773189061,112.76160612009204,18.045130891029515,30.0506112526079,19.926031770574138,41.5910621001998,14.964760159242427,23.545972669196495,16.356110405235455,40.72341406826217,93.93293052477277,22.681844128164048,156.54629267660096,16.794298077317357,100,39.22473000689934,36.78027621956037,30.516815212298052,66.64502627614753,43.43888873005684,29.313514027447077,27.473165482719743,99.331005768071,50.13961260401656,36.590359582650095,30.17241379310345,116.42918790694465,17.038133944872733,28.632177274970736,19.39655172413793,37.70012000977565,14.457336061421053,21.81945768460839,15.12464315476099,37.34423157578331,92.35863076386258,27.4308665115471,158.51875472787322,19.42646161349132,100,36.165563794486324,35.9750245440327,29.08408354494797,64.5771453701083,41.94566180847535,27.687222658789224,26.216038630297092,95.27534712512907,46.557250067544565,34.32045093733396,27.83956065949796,108.67196886668505,13.98608792672025,27.687222658789224,19.645216631920615,35.51653684148184,8.845578680763627,22.078057124507854,14.971948358417519,33.11309447425114,86.76616189091614,27.668121433570608,151.53058730931537,17.98751227201635,100,34.67335301872696,33.204945472193,27.963738923737907,60.634957643135046,40.356876304904986,28.849973584911723,25.036166315719143,93.98885821401652,46.904147192130864,32.007406799486965,26.375290078576153,105.11573547095702,15.473226074479216,27.89015000952378,19.498615369154937,38.252330996681614,12.206380718491936,21.383703101600595,16.027763102728734,35.8391678249644,91.59133906194845,21.551233274677447,147.66780966247325,17.232640648758238,100,34.82278296053263,34.14047455359736,28.004228957883075,61.58543184191678,42.9867194972127,29.53749285183426,25.70446531831123,98.05979782067924,43.84473232769214,30.947523976411457,25.742574257425744,100.39623488957125,12.40590503578383,27.24122077662892,18.2565236778077,37.70184705873223,10.709558243952443,20.047976961699593,15.497500834156961,32.235288309108334,95.38410577525815,7.982433414156979,143.0684504410966,16.597083776475458,100,35.636088781637696,33.80138021914853,27.811597156237962,61.370314810124185,42.66104260552323,29.02135684195437,25.138260432378072,96.6356060471309,46.42894471841204,31.574295561805087,26.143790849673195,103.96425963248127,16.36884926706858,28.31599364570884,19.210631648610146,32.87638556917408,11.242171832578125,21.589653648651467,16.2448410471629,29.367686006053756,94.56798406879017,11.464810709895804,144.8033627722509,18.459084716627267,R
Read 6,100,7.816179822982943,8.149357911132803,6.705503408240294,14.832077769976504,10.720557702824536,7.122352592497468,6.245029349040046,24.015197703953277,11.695175229668257,8.060679862486952,6.519322597452092,26.2465464018533,3.671738112442935,7.202087074932692,4.936903980806719,11.771593294673538,3.4709860779566717,5.888440845816358,4.305546227473195,12.196754572903316,26.034684872351622,3.4627755730740533,37.85172271617831,3.0444809341584533,100,7.8319797726831935,7.966917727273699,6.784654220355896,14.719191289816576,10.578423404882358,7.143211324351908,6.230676740163572,23.857958740416127,11.894902828127163,8.139601796524616,6.42207749011652,26.43840897371286,4.0203636928964155,7.2823473064831425,5.068418001819414,12.812834877046814,3.8639921092327136,5.876073204847334,4.284145672856268,12.813980337557075,25.803537507755863,4.629123948158295,38.52370310335014,2.3593109118515248,100,7.503797821029794,7.557393019815524,6.5133996362062,14.007109258917197,9.526344615812441,6.914170830116259,6.082096866252053,22.44745471598913,11.064803629545517,7.862862248673427,6.303195789319158,25.21420153906433,4.113892359704955,7.196339404940962,5.01933561076972,12.591928890073678,4.060979698069974,5.704414094409608,4.020097018201336,12.581646228414979,24.59363868606347,5.076014943551355,36.78660696338779,3.095303878324616,100,7.6009302500792355,7.681355746445722,6.655327872626104,14.275735207039007,10.222561453329968,6.986212194532425,6.175826808999802,23.31205062322579,11.591778123595136,7.897007426715988,6.329380705052312,25.800426060775564,3.975815323715146,7.218208560611092,5.133449549777849,12.366786833281871,3.907121367805453,5.749836255839702,4.45580329612965,12.37153916349121,25.99418655588592,3.654107166053233,37.657019110849674,2.7868252429100515,100,7.63786825815967,7.706205433508847,6.5060994487099375,14.15584458519479,10.287046470744622,7.043837272825612,6.183755401239939,23.439226562199487,11.677818499528554,7.9644934857379095,6.228732954158108,25.85027160882965,4.1897156142624485,7.428122549335633,5.21864034973813,12.237334336169074,4.008558352187641,5.522501015353711,4.4195881975494,11.170332543783852,26.424108995270874,3.5542861738115827,37.50144941447054,2.9337464684320453,100,7.443457072388855,7.373332552586566,6.544041838544457,13.823728964625893,9.972692606308584,6.858844529421641,6.045804313782012,22.820007467048036,11.331670524948352,7.982306386515053,6.339702745810558,25.637513700608707,3.7137029817139724,7.204051625270208,5.222142429580901,12.610700728054699,3.997743971996881,5.870534786107806,4.219449314753055,12.855500550244507,25.83364964969986,4.447865480729558,37.58579463530485,3.3775970172086915,R
Read 7,100,10.506542711713045,9.103597817894995,8.49926706101157,17.184937153617756,14.37846967666339,9.325498555345826,8.402809232789883,31.974963289782377,14.75296803449861,10.754481138964104,8.865430452277653,34.31923959543385,5.846601099849384,9.544375926210424,6.276927962811074,19.41933743692825,7.316380043348626,7.6690565195743154,4.7917207210598685,19.395535788731518,38.53525405293332,4.406200545833763,52.692428839080755,4.04614711170137,100,10.698926047060954,9.116802650501745,8.714665776220972,17.352620386572703,13.686758324346618,9.207806097055729,8.18849920985147,30.961161704469486,15.049525575364378,11.273824013962424,8.962301952751165,35.262949917116565,5.560587259107502,9.812754492759202,6.788329485854114,19.218381098966777,7.271650267380795,8.175761064918696,5.358223332758143,20.1857570351996,37.30527863098581,6.539121408178176,53.33580043495586,3.7612269703860273,100,10.700755592118172,8.895948202439726,8.45134227784947,16.82919072432189,14.16136236010929,9.54352237479731,8.17297751272393,31.766297807051043,14.609429304883887,10.82806243815453,8.685219627780022,34.09199020408851,5.995559100783853,9.450709740776079,6.428985295060364,19.463599250297843,7.3897718537407195,7.721527590468716,4.913606716455422,19.552202989395436,38.19951647358863,3.7278207192274593,52.34245858138408,3.9081858479865548,100,10.14554222437316,8.946619811122652,7.989638923754436,16.528530908477045,13.700977009791805,9.262526787858203,8.134647297645868,31.005071461503,14.47379886771517,10.425182179585985,8.532390743809012,33.41560399798115,5.191842152860861,9.485735146869471,6.553650980096589,18.715194480951062,6.381102137236703,7.257750802872829,4.89280435149634,18.035228210298435,37.85039327205863,4.266195371904506,51.002603454168664,3.7632152414279645,100,10.637730203192536,9.167588358278966,8.687551314666486,17.37510262933297,14.088805856935611,9.510258273545297,8.438956916453051,31.927230729310768,14.872684250293734,11.069359679500694,8.878894902675833,34.800546597515854,5.798816568047338,9.954906908787263,6.663047697164141,19.72926947677085,7.2999623731555685,7.950161624174408,5.138057596708263,19.835463383717332,38.37404705178754,5.231251149183514,53.312394498499266,4.020186450050422,100,10.540865260212112,9.47955621412285,8.717573444003904,17.786473363626946,14.32385044778917,9.79619400469074,8.522461527423282,32.53758031910898,15.481033678776559,11.294389276708271,9.256151540615225,36.013067459740306,5.428345834978286,9.946528015567692,6.789917047876535,19.835205540119283,6.556124287202142,7.67882270015566,5.107639544138483,18.767071525667603,39.14688581552414,5.579065857972271,54.47448823551395,5.754986078607678,R
Read 8,100,14.35287618970956,14.331774179489107,12.387272079180393,26.553305366088733,18.359012076528515,13.13052530690036,11.648559218317743,42.99649571943098,20.049243262411505,14.142222563890995,11.463043373542813,45.57908547785451,7.020100890774972,13.568833210100584,8.884914293027503,25.019692202822895,7.533075724311474,10.18374760135172,6.666287290131758,22.976635626473445,47.18376121283304,5.726018544180555,69.64155467406643,6.466560381308464,100,15.006869454978029,14.924572251557079,12.465789144078188,27.208315569709285,18.45712723678155,13.607528309071295,11.731533596134664,43.68533378339042,20.518533197277243,14.682052832878336,11.939657801245666,47.08334877593789,6.96270979407319,13.859399617834125,8.774418120801629,24.776588013570546,7.453501795334222,10.58302175437945,6.7950926396629345,23.36681952785042,47.90162717999157,6.47518858255578,71.0521029868295,6.248640857103171,100,14.632248427875627,14.356691771329967,12.197748568186052,26.395136071701994,19.9510965180471,13.628529052397283,12.23777775039087,45.67133722016606,20.967044451274052,14.86985727429443,12.141933556907471,47.939341793755574,5.714788881594136,14.328275780343429,9.670599334557108,25.352372836631126,5.671837876169723,10.304459930672918,7.047515715339165,21.768133768341187,51.07740304601277,5.284994194952974,73.26960393425313,7.260203973330895,100,14.580424346383591,14.984528189587403,12.473052741971182,27.287559702754905,18.682602634992065,13.558056902791208,11.885777713858003,44.04212542929783,19.799192918547526,14.083175840926657,11.91220037198827,45.713580098859076,6.108121352467133,13.94670592810147,9.055758473092586,24.510642154479722,6.7363804370205616,9.797841162427698,6.478641042959784,21.557827247228108,49.10725805460751,4.049858306730946,69.85553173705908,7.274922093199362,100,14.351264593461,14.07629368445077,12.072472540503583,25.99268140044345,18.579500374464907,13.180804483116273,11.859641523926244,43.47865115723122,19.825653226448004,14.069126528342318,11.902088479676623,45.68173057218483,5.856009346690006,13.475933697442171,8.52174532270841,24.35809223359886,6.888776847149323,10.035438118798263,6.422793463316907,22.584411563933752,48.09997052034263,5.3989738514131185,69.63373505193819,6.255732439786264,100,14.64863927792319,13.657759522426636,12.101649626570993,25.466460426051327,19.836639439906655,13.304264003490527,12.182387991727596,45.1682287511222,21.221480053786212,15.347662121313775,12.621533052966123,49.15076216015082,5.999981391917126,13.675692251093222,9.372735415646769,24.691178835372817,6.911128539071575,10.25245397269022,7.055410248695905,23.00936563025875,51.575790532522376,7.598049286394262,73.06936283085984,7.204363612804262,R
Read 9,100,23.187182871526854,22.08275669933995,18.075579701973588,39.84164067268139,27.59264985469445,19.582331585327633,16.960510580189013,63.97865129174955,30.28464766959075,21.008844973517835,17.366970251597735,68.54621829858978,12.294496584830945,18.997652122864647,12.519414559239207,32.763249749651415,11.133140165515934,12.975477694048044,8.69352190640881,27.634756776572125,67.27927089300789,5.623717890577519,98.86770026733831,11.613632231077107,100,24.068487430079045,23.011955146981666,18.28633507073013,40.99122165596644,28.886469593301708,20.77243521908846,17.9911102688904,67.54422763288709,31.046741295145512,21.337620966561648,17.589771077490433,69.89242258705436,12.118004047589249,19.477475634381037,13.135829854460198,28.362653632058993,10.057336387983366,13.86737282032578,9.384029691516899,22.510043897081328,71.2231195844778,3.9331923837928326,97.745963792512,12.76832113211279,100,23.787649727182277,22.599887454692315,17.74191850817174,40.0657327107854,28.5494143550385,20.530056756069204,17.891972338745873,66.82745626811436,29.886146995779622,20.933744788903,17.36445815368284,68.05805202929176,12.054001928640309,19.5259949193024,13.448722932479606,31.176785265819117,11.245808861803857,13.335888800327222,9.274534263100938,25.8978765708694,70.71827239073907,3.234428125602396,98.41854518235354,10.61847422639597,100,23.163313348969705,22.434084305280617,17.603686410464903,39.46347384934652,27.687205512846734,20.334403430449875,17.648602031084828,65.52264852770676,28.85534350255401,20.64899966336195,16.652850185495673,66.07269090388,10.560070061435615,19.781826636626487,13.693693568808115,32.984953646722545,9.185393282520675,13.468850241136023,9.630199149299246,27.175962384022935,69.75634782573617,2.7732102610317235,96.54713212213451,12.402173319133743,100,22.556548053890193,21.895219807354298,17.900547077577357,39.4119694231651,27.25518071407504,18.931978921864456,16.993264905802118,62.95212466058172,29.32158449658661,21.117127120808902,16.175140379185837,66.53565696451355,12.03015896207477,18.733858579668276,12.12378028815632,33.0624248338365,12.874588778050201,14.856150413061302,8.31844390343616,33.00423738544036,68.67636490820546,5.421919373717903,97.9703473784254,8.768409774400006,100,21.789633692236784,20.862391032471013,17.243134176155504,37.71118471597987,26.18228660886942,18.731487811831048,17.047956073629994,61.842284308780584,27.393661473984327,19.048219754610766,15.318488044760144,61.66986811483429,11.96607093500241,18.568365798773524,12.126018480374924,32.87547849583427,12.366160970723694,13.060121594235532,8.650922185227897,30.01501049844924,66.99310653081602,0.45034902049088044,92.32154920063049,7.219644017960549,R
Read 10,100,30.778096137715377,26.43522987271189,20.093866305141805,45.719278096699796,38.74763100025805,26.43522987271189,22.7472725246876,87.72531907308567,41.35327749793476,29.33132734225788,23.64438839848676,94.18925122274474,18.68422066697619,24.06106166846429,15.7037033773418,43.204508428958846,15.958745847506771,15.139795643362662,10.093197095575109,35.14991034202043,92.29728000660405,6.0023432423265355,131.7713642507319,17.357121331608795,100,31.673403434511584,26.17739427425431,21.01586028567925,45.979356334223326,36.96844317250663,25.14062204660942,22.144622395419265,84.12823286903719,41.90953507863059,29.22063665475526,22.417934347477985,93.36992625853165,21.152673840869348,24.871456472392424,17.24632444238432,46.636880317728426,19.031007724587212,19.28197690759375,11.54700168283103,41.331975978031416,87.50455058845925,6.8406755366833725,130.12071089165286,15.95264919549342,100,31.179130587724593,24.73574216026989,21.206847489082143,44.81358441308165,39.60386042371095,25.660183789564485,22.7472725246876,87.84914749743237,40.572312976777276,29.426473364745384,23.657520523019603,93.56395168186431,19.703656998738968,24.48333002365868,14.723787588484713,46.527339669437076,18.12736443883985,16.756219755256385,8.228488736531014,37.600442754970246,91.6997273700722,6.155619227543076,132.59843845658844,21.68476748454856,100,29.828480790276377,22.497607797920786,16.624312572249593,37.00961834912669,37.58291439271096,25.67733271548805,22.596685505681794,85.7856016332739,40.939931214568844,30.86950401272135,24.179509387906936,95.9261903331414,24.66301676189683,24.958854920209806,17.53974466733255,52.879382418703884,20.036648084979554,18.392369470674026,12.479427460104903,43.237386363297304,98.90084207989092,7.365618324912429,130.40656644717237,20.2268736936521,100,30.181067774172565,22.144622395419265,18.432128796191098,37.76613743817696,36.90770399236545,25.025619868835527,21.19808213750797,83.02375743963098,42.00883786179314,30.936235526599937,24.35053054562939,97.27370364946381,24.389985927506515,24.205310580994357,16.832502835571372,50.2557400367501,21.01586028567925,17.134455211395277,11.902376899374307,43.559553270569886,96.36000445295126,13.252958652719656,132.51507519406616,16.889530111872688,100,30.678972395389433,22.35245769718232,19.47948987860262,38.62829670844095,37.833572500316635,25.591473298927582,21.755468027730036,85.03229114698546,42.19533961041173,30.941939825411225,24.05469378521684,97.14756955013154,24.71916015857243,23.99849115285166,15.438203967178254,52.28574616247504,22.32223123616454,17.469426150755382,9.582501059729333,43.80477546511697,99.01652587757631,8.379654089716984,134.5796167145374,20.6079477468931,R
