,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,14.916202973452078,10.434180117531836,10.84688332885684,21.28080279024887,19.158301924399343,13.443770570853859,12.674393911466655,45.14795024796298,31.106923208413907,17.189429491086127,10.715731063316824,58.60604665556642,29.29036525672977,9.072507490529812,3.834778453600253,41.43725639931094,24.24446670392093,9.58666784415213,5.044984792493866,38.80272692460986,31.898253768346265,65.07392072259597,24.314791628147805,4.266828459755663,100,14.174466674045219,10.348270248206113,10.827053276723063,21.174751472818695,18.763659939455028,13.05683162245338,11.799463078475792,43.60097213143242,29.409543805241217,16.04484355820136,9.75422210084988,54.96757094893152,26.149476285613396,7.679720575276972,3.0607610434233132,36.44256117393066,21.843706583736722,8.161564960380943,4.7031082971562785,34.66963501131383,30.487300421431797,62.784100588634736,24.775209475038892,5.5896131019206425,100,14.029174498581844,9.460650901576102,10.701160307954234,20.156369302483387,18.391035043176974,13.242464843408026,12.282736298826814,43.85884491336854,29.389553849265134,15.621279084351197,9.633951511531077,54.36738207066878,26.31430844969732,7.680559388710209,3.285814434049563,36.898571791010774,22.02958592837025,8.847744799418013,5.130758328353466,35.90856933447865,30.163001488644706,61.76724102644782,24.27097400582666,4.772683153193516,100,14.068955674732518,9.613234703703213,10.510208424788264,20.103536825911732,18.51425393064908,12.787445234799097,11.90583401476042,43.14805625792385,29.648226178387514,15.117688382701035,9.51137990902077,53.99789691572413,26.203289245102553,7.5717829960810805,3.5836654879147622,36.699379101665166,21.209559909145444,8.096562939060396,4.497029177578214,33.72430852113111,29.82926060447065,61.146202339599526,24.813376741762372,4.9685891641726725,100,14.878357053076927,9.478609130608081,10.822445176335945,20.257289390052474,18.312133407565305,13.256881294476829,12.223150896467311,43.76815636403317,29.930975333094626,14.68687613963227,9.466044184016292,53.775324612235316,25.978466224612422,6.978137945061404,3.371016719896008,35.87711838696515,21.500244844704042,8.493293372022261,4.8459283045523485,34.62045468363828,29.291189047250615,60.34821561224994,25.317498637317208,3.8671735269129712,100,14.405581994383823,9.528204037444207,10.296792646238579,19.81789900991288,18.38138633408426,12.577877521668714,12.208236777161856,43.061377803088746,30.04598979160827,15.9175933121914,10.074078365388871,55.67223019600122,27.314774840684766,7.737014295906448,3.1815481295944794,37.41547469232349,22.541978491263947,8.4018551287051,4.4993885142152665,35.417847163800836,29.827996703698478,60.74073668076058,25.790469814366627,5.074590676384631,P
Read 2,100,20.61926910505833,15.546905387577931,11.20015911311844,25.65763601952021,22.31042325034776,15.33317322092098,14.399724888978866,51.86839878986472,38.923146436162746,20.859984990892436,13.062489507215524,72.56055060994824,35.6009021406255,3.323013435918199,5.14223419791431,32.887793897276566,31.718874510893283,1.9404696159895927,4.098331621690206,29.622125639006427,36.17151489205211,75.47454575092544,42.053793645828094,7.5069574802619075,100,20.91066133365145,15.528691741085344,12.015008319844696,26.71453056244443,22.976110767703467,15.785786490525007,14.294637638011054,52.94532731717647,39.355028272279455,22.184746630537894,13.035278357663772,74.25589404282815,34.8413907720299,6.112066744390673,4.12779658218443,36.113502304184856,30.74100120690104,4.070643714050198,3.005081271889919,31.957783952523588,35.902339823436854,74.58929566175573,40.723699706744604,7.53252191484135,100,20.862118367188476,15.494579566818356,11.600097051878889,26.197098399311013,22.546535961680863,15.839701109614168,14.640951540332185,52.971128046721866,40.027646114309974,20.0051226183919,11.775335026241258,71.50293138411828,34.4911120015947,2.876534721113946,6.0717683013216215,29.326633911522126,30.59405464152477,0.45256288884611906,4.707524276796943,26.398036366945888,36.35519685087068,73.68857930222337,43.62011387045337,8.201258713738312,100,21.68241084982457,16.82603246012397,12.18299915477275,27.89755499714462,23.77090625391735,16.80856900709467,14.953582601306458,55.45965483048312,41.65790004764408,19.597288675295754,11.505893168433934,72.43172366525899,36.62618004270454,1.7528347861059246,6.962839559638304,29.29122766506558,32.13139857122111,1.0838600305224328,5.249904999565722,27.52006436384025,36.672411617521526,73.93568252764177,44.85520797885076,9.8285709611622,100,20.050114888239936,14.707419914970572,11.556857247627269,25.555558252510167,21.899969570181003,15.35064746698997,13.844745885449713,51.006631812143844,38.137281684064085,19.990583817429947,11.270107712017875,69.0338073517946,33.59421237064039,3.9386222002171927,4.639899024266315,31.751208394764564,30.06180261739278,1.661934204496699,4.435617292741249,27.46034855721579,35.18619589794196,71.23062993036588,38.31692457418786,9.465493141876241,100,20.398940474552486,15.67644243356945,12.456683533564593,27.259702388218177,23.022032749118388,16.010894031595317,14.466448848240637,53.45866071779734,40.914364057417586,19.374336717980785,10.883763483001923,70.85334085712485,35.598687251365476,3.104524486803325,7.601870936405644,27.69993745516641,31.50557839145362,0.19998000199980004,5.3660265433451615,26.34655888015783,36.110098298409326,73.08933941603406,44.774088892411655,8.061451603138234,P
Read 3,100,28.843718936641142,22.417777647402186,16.315426692732345,37.95930595715275,27.349794680626747,18.776495243027405,18.282037968770823,64.38630341012717,50.90794624170345,21.270042678208213,11.80451495372994,82.31469717301079,47.45960901625729,9.806363269330788,12.528376089092575,31.902281315809727,38.14594935779594,6.440284736228494,10.779293442939052,22.111544331771952,37.31963967866515,81.01100703755664,53.68256530287525,10.660035143957302,100,33.46250430942374,26.560674646092902,16.936135271773857,42.57818249618982,34.1524043604131,22.493928378461728,21.552036751967606,78.02944493722657,62.7316900883436,23.154887877364725,12.758138617310182,97.65216800390276,56.96734602638302,10.76680416448614,16.77124546644572,32.12787948731556,46.515065755894625,7.665248622893854,13.469562448501648,25.833261776474448,46.68545118264107,96.28576349317962,68.52676421099835,14.347286422904537,100,34.569179702267014,27.098266094886082,16.628798173018033,42.14081376275706,35.3733333818119,24.04901452474422,22.89872023185387,82.16120690040135,63.079476396249405,24.45555759164874,14.209070787979773,100.98385105765016,60.13138748667614,9.142346942403773,16.856325505102827,36.48657168765565,50.197606784590036,4.733727810650888,13.262888261417183,32.383680712874934,50.36917732819371,98.56276089634441,70.16464154456234,15.103485096846219,100,33.77604906549183,26.497318907522235,17.414860922057155,42.22682583984493,33.618857127587674,22.559352209588596,22.499421261013595,78.47944650527582,64.25516995060246,27.304253772845648,16.91874681488591,107.62007288697919,58.919329515308554,8.647584868971459,15.232464306155968,37.30898134225025,48.61570043673812,4.844877541012101,12.5149539380575,31.342110654854736,46.924160890510926,101.14553129379769,73.2425991522182,13.884094810380402,100,32.876242696213126,24.56124855552506,16.369723875241256,38.757623722822366,32.432432432432435,21.469736799665142,20.86906553429389,74.54538133743505,60.88703930952962,26.4597769354004,16.466536445111153,102.7488943065918,56.3822910720229,8.914822974308455,14.07897997500515,37.06074613805981,46.010892095030826,5.042985422568909,11.15977331940665,30.223902711362687,44.52164385291676,98.33821574009372,68.56202238174745,12.185083505820861,100,32.840381527467976,25.349852882168317,16.717687412095554,40.93343934617276,33.486862299881786,23.168012416649855,20.85928848627969,77.36223163001434,60.30981573959806,23.597806370601678,11.358728548956222,93.73389272189314,54.26858812290022,7.887537791967075,14.244680255600024,37.3818854800382,43.47127178289892,1.2374987420135588,9.46504535036049,34.17155090963709,45.521202412243646,91.18107055731376,59.67804805192823,10.21405104123972,P
Read 4,100,30.441701816686322,20.465480734828144,15.169457905427047,34.877216654515514,27.725261569782706,17.886273615263374,18.395669772775452,63.789794318725654,49.52134487774565,25.49999795836694,18.822313005812976,93.54978273213405,47.92932201034678,8.067034847368314,9.197834886387726,40.431862767671326,37.55115905032081,3.226813938947326,7.106320549583733,28.06122448979592,39.12969283431431,86.05677445629082,60.574783998595215,6.392838819460034,100,28.269526800429155,18.064065688698566,14.984320978966247,32.61154651439826,24.578174742592296,16.0178623434618,15.562779867858847,55.89574573644857,40.404142843717615,22.179710045230298,15.233816936681114,77.72301291621433,37.77629872169551,8.601128602402364,4.395391291203484,43.558154069357016,29.513134867605594,4.395391291203484,2.7457791716786626,30.71792511852585,36.468893808876494,75.54636038576339,43.722815357299474,9.209623318614831,100,27.900640022639426,19.096245283889584,14.870275228907692,33.125841472809164,25.225537995565617,16.56113005358013,15.59455488902301,57.12283747729926,44.47233204291603,23.567404585295556,15.248393416949371,83.01312079550421,41.0228690358478,7.988903783174246,6.161281364185834,41.11241665077289,32.34305952466445,3.1189109778046022,4.870920603994154,28.40210372550073,36.20244359680866,79.72999239573545,47.86655437162942,9.099630634325088,100,28.470062569209272,17.36251093953439,14.409402848271966,31.328977877138588,23.684006717257457,16.603041507889543,15.622051362342535,55.82097058083982,40.54441915161453,23.18215855492302,16.318813919625796,79.91072960558562,36.65938540328407,10.57269099402999,4.326037348273887,48.99000805816466,29.293167471381842,8.324337619938067,2.2489997259238517,39.76661448019957,37.17658451752823,76.99991770851679,42.320653557896385,9.176911033892209,100,27.942252530884648,18.06343261754489,13.43172913448687,30.918141750018897,24.2300774173269,16.328225563215835,16.37047201303278,56.77714424763531,36.30233198387806,20.606881244586233,16.762384987229403,73.30525982118976,40.442331798520556,9.475824639852796,3.3243391959720143,51.73861662960443,31.781795443534236,8.748129817131792,1.895164927970559,42.28580365018399,40.527635271907975,64.90554130011301,44.68114699049337,10.110582949630139,100,30.5948548523955,19.48525332611321,14.986407937594082,33.822925266577705,27.36487008467826,18.374405533938607,18.38235122318952,63.88210374730184,48.7520882461907,26.192435832366257,18.166597831789456,92.86013984781442,45.14074701202244,8.458968786477802,6.042120561769859,47.00443604423806,36.05075676644599,2.702118460873324,5.404236921746648,32.75252934392943,40.66127173795217,87.85168497203256,52.70724314845052,10.395257275006129,P
Read 5,100,51.70517432103913,29.837911859823524,21.30675571140963,48.40485583885976,34.15363576809781,22.571309648783583,28.07411566535654,82.82577839229994,87.40387971831575,48.23521975275582,34.15363576809781,169.05746674056206,83.01587682549679,15.761559626746994,1.1229646266142617,98.3668298630502,63.37541183390213,9.660106981518952,5.022050482874317,73.5091649592505,55.75380836521689,154.56579108753908,75.53971952315392,25.235491357938496,100,46.74838977768543,27.72005830900963,20.69900150132067,46.74838977768543,32.521246296485614,22.037402280902167,25.992096412210273,79.11669546918665,79.17805531806037,46.45892328069374,34.9215381549379,160.01373156814213,77.94168078912402,26.15765284025384,12.159463859048023,115.64446332911487,56.3092883144303,12.552509841673148,7.345800760300722,75.90028862500655,52.20172252815754,146.80578684346148,49.03562734762496,36.75837526065683,100,45.86199708150928,29.847448537161466,20.23815701370398,47.63975352106083,35.038016080824704,22.282216308559462,25.10234433769501,80.77124772174014,78.81055428691236,45.253894821956244,32.62971824577554,156.28516572357475,73.76932365737126,13.709554344346369,3.758131410740035,86.76320104922559,57.24215225243269,7.938058271694715,1.4740604152314938,64.75807616013788,51.84419476942209,137.62152022930198,74.73500842294497,17.347630787047365,100,48.98895142797582,29.035622841743006,19.134417084308755,43.78976764144258,32.62971824577554,22.282216308559462,24.17638837761768,78.17385866166356,76.65114159203766,43.52848242197436,32.71285142062793,152.3389913904184,79.93975188165108,11.226109666738594,5.896241660925975,83.18978502912202,61.558570190675006,2.330694160412539,8.4034373027919,55.0754422081422,46.6721141906152,129.22222648630353,79.24360145402632,23.995965047365722,100,48.85247504815421,33.719360386356925,24.4952708341967,56.39334648665596,35.666283955377416,23.55819979965466,27.667702515448905,85.96783829795075,83.73900699151464,44.77654715333515,32.7540563192215,160.81534894154882,82.19901940900398,11.476555783970259,5.305039787798408,84.68146393309247,60.412268840262094,2.37248591777166,8.554119626841961,50.617975350139254,52.409926939961665,145.04409541122595,79.75223542903399,27.769235709925518,100,53.39236603273045,29.549222098724254,17.583839302537704,44.705852407121405,35.86413589100779,22.682471145875382,26.782906091619882,83.72566825942489,84.69498560791716,47.768531127478944,35.343079586456206,167.12974448954978,85.13919949031677,22.269778018795368,5.560498220640571,111.48209587195518,64.28089865043785,10.952911256445848,1.5727463994362718,76.69457139486954,50.768292751393815,146.43443001231213,63.23340291739103,31.806827504615423,P
Read 6,100,42.155204781407456,30.484706838735896,22.835286103286485,52.45771567580655,35.273965974412725,21.363475298880843,22.7219589218554,78.27047012153932,66.57184982891657,37.76222777372633,27.057264415596684,131.08030075477774,61.51736964806548,12.933565756892444,9.368503665575536,61.39135237066646,47.15011790720529,6.426740494194451,8.622377171261629,37.26678349942536,44.61842983456996,119.78589190766283,81.35603658672125,18.681817204400197,100,43.18850282314461,27.522447399060706,21.543921610472797,48.16365686495584,32.17748399638349,20.722026630382107,22.784702366882517,74.68203461197726,63.00635642760147,36.50472333214547,26.44972891519894,125.75208648962875,59.46880498100318,10.982652148820186,6.876227897838898,63.699382463157065,45.57999119104197,4.167623464753717,4.911591355599214,41.444053260764214,42.50158674417277,116.58177079480832,72.05825121844127,19.349425936731045,100,39.9336635995632,26.511971472600113,18.853954244106053,44.724838372810275,30.807760401399896,19.96122550125756,21.948170902239216,71.92144082384506,62.68166223194245,34.30084966009058,25.98321388672593,122.79430883806461,54.69472375707201,8.139974703863198,7.803000805483838,51.87157484354938,41.828228813967335,3.901500402741919,7.628934281130346,31.240677553404954,45.81271172184029,114.77777798892019,77.94964166017779,17.778476748728174,100,42.44997055358225,30.01666203960727,21.840329667841555,51.24451190127582,35.6931365951495,23.021728866442675,24.186773244895647,82.05485969764375,66.03786792439622,37.16180835212409,27.202941017470888,130.0,59.90826320300064,11.40175425099138,10.44030650891055,55.78530272392541,44.68780594300866,8.246211251235321,10.63014581273465,27.784887978899608,48.54894437575342,119.64113005150028,83.72574275573791,21.470910553583888,100,46.678607745206065,33.51188573768962,21.583509515642145,54.47086512347854,39.357713798475515,23.503431745512533,23.57601070904432,85.54546180299573,61.90887945474143,34.10148411669255,23.430627961686397,118.61211517139641,57.4724098947119,12.895459950474464,7.159235787085773,66.5547996912225,41.84054596352756,5.336179295624334,5.336179295624334,38.671656204895285,47.65659244773983,114.16929878605194,63.79357154270419,21.022108434997023,100,46.63192894145678,34.53812068085699,22.34668333276982,56.364423181687734,39.06667299373191,24.534368299640352,25.629643104404867,88.40469586284912,70.18097020199079,37.58530685457448,26.078284466753477,133.41368924608742,61.02409401760918,11.536250286089007,10.882715803089619,52.01592175001026,45.74639015355681,11.536250286089007,12.501335357994215,25.51026824445347,53.32565088182831,127.64702866349876,89.50958298819286,23.85307529825735,P
Read 7,100,11.12764877018512,8.354268762941949,7.138157117645717,15.086221973796489,14.310338726542165,10.352353127873494,9.173996485336893,33.72260316934587,24.75517413852401,14.668532130499111,9.364979977656464,48.651815556164415,23.62944037652481,5.546570379585703,1.8624152579678428,28.53964836352313,19.109274346416157,4.271247055992366,0.507261118378837,23.262665266340967,22.935047309620003,41.408231854149854,24.07700884942042,4.278470139600836,100,10.382787950465163,7.764726967603283,6.917493338116189,14.209421602492853,13.032005252842234,9.399041955892754,8.488750492629304,30.706561907175125,23.801752984612776,14.048969560339282,9.296621141642168,47.02764376817626,22.028707272755668,4.762356431050118,0.6339375834434335,26.212425126535095,18.04663423197196,4.1983146940443365,0.893882406331438,22.4095973155878,21.364952449648847,37.39877782350533,24.194695488230266,4.827924798784859,100,11.167188174424831,8.171741567335436,6.737682262264116,14.545040315016537,12.830880648645113,9.610764055742429,9.270643702350535,31.461525983225343,25.058425984094423,15.240844363352158,10.150098116841736,50.302175356592585,23.68462636157672,5.7503231383225675,0.5382109111211708,29.670665334480606,19.318103991370624,4.224313644227746,0.9263271419910298,23.62640300143635,22.18484617325052,42.221265267234315,22.980491690192657,6.315194579307939,100,11.24127014140604,8.121704495417188,6.7186252004504565,14.550104713656667,13.11070538257052,10.233971843394293,9.332052065415144,32.545318050812966,25.599470616282257,13.68343179410794,8.568170782202806,47.725946344144816,24.310294993497607,2.969945953202159,3.454224694949284,23.182955200609776,20.34890234194417,2.3264486202328283,2.4436980442524217,20.70059610290146,22.598979013975136,39.832332970103074,27.825618800190313,2.8251784972974825,100,11.31152960550374,8.256692281392223,6.924656938805485,14.748430202144194,13.373218430317458,10.426658206897677,9.47587589498536,33.12098368829726,24.886079233579945,14.69786079610366,9.333505693867552,48.74282665570327,24.0159270512212,5.167135725299385,1.4284932945238296,27.999313381904397,20.43192788154243,5.061697337767337,0.8925401582051258,25.774530410688733,22.791724200805973,42.64839282502568,23.81594190902992,3.333151020555602,100,10.6420757935332,7.369933092298003,6.470270693147245,13.529499302955042,12.256156119506807,9.034414291756255,8.834899126581892,29.875105958186968,23.078409396547688,13.808286094180241,8.891502794313483,45.64310562364825,20.037228126516492,5.731026331425662,1.3170290014260417,26.83887065960411,17.340210714314544,4.281084532366158,0.832962277800688,22.202420422893308,21.23645454296201,40.1819881779761,20.353302244816682,7.746996999784226,P
Read 8,100,16.33994951356518,8.011319367383633,10.369303279156206,18.379875786554955,14.231951251101687,14.456981492821102,15.081971297808284,43.76263408554709,34.61703657037796,23.410895303334087,14.94618553113293,72.81699046959325,31.76602077905538,14.185452336256153,8.406834668629362,52.397732271809836,20.776800911014337,11.685675944316552,8.001888735077138,39.249694017868,9.165255831089071,52.16774156325573,21.3025610285093,13.573426492498331,100,18.094683200879366,7.792113428023987,11.041624844544849,18.824022508248536,17.306775123481312,15.80140152924757,15.616763429119006,48.642854100831585,39.429858465626026,26.788632666522865,17.998248969489303,84.15286042760506,33.93085919504055,16.72292060138641,11.0918589821287,60.18821937334591,20.947471772483883,14.306581491576836,10.862863838033176,45.12369212388304,15.624500245758645,63.54314241510235,25.088957486767516,17.31934004072642,100,13.875876954009003,6.901589473575431,7.667159969885228,14.515762562861935,12.997676206758758,12.515444318652163,12.181390581160754,37.66596051534204,32.17358303422625,20.38082650374071,12.58758664198341,65.05093969991532,31.911175166102158,13.779208744021883,8.076163757016364,52.719031009968596,20.635233134250324,10.78984932550979,7.386453573453135,37.99687158748576,12.469423040095554,46.785207925432886,14.561238740329186,14.116178631422766,100,14.70710984840475,8.232685996555043,9.16181550414719,17.366042499903784,13.981204000148654,13.089204291811528,12.840379559413845,39.90262280045413,36.343133734215904,20.51526515329039,12.557420145541819,69.36685235961988,35.455193088677355,13.631878918772479,7.508293075597814,55.56096635346826,22.810216305732546,10.868067194846319,7.142024235153193,40.05242669159483,10.760262518133016,50.580733095345835,14.872320993220537,14.468452405911355,100,17.264129071988528,8.282231945923785,9.144909313447734,17.427115060531147,16.807444226045263,14.868862895060987,15.271681126211142,46.874761412026274,46.34343896405035,21.716826094236264,13.295489424731437,81.25935008751534,40.65757916409374,9.623653247826821,5.0939076983550455,52.565616797088495,28.088365675701322,9.38383118643985,5.2506798718661996,40.21641937045649,12.995402116896049,59.38842687882913,27.53678726675579,13.62277691614985,100,16.615380221664147,8.63218982218746,9.558436107212065,18.18410346715104,17.035962539567468,14.629573423525764,14.577654426631442,46.238183037239345,42.251551919295025,21.763903688622943,12.761096426163542,76.65290220649538,38.75298007655071,11.31974569668966,5.923516004294315,53.15457419556565,26.162771496556033,9.88555502733133,5.526193259106911,39.873722339267324,11.113197907134785,55.16046237031041,23.130020809264167,14.79989851187911,P
Read 9,100,23.90381327957097,13.435188785268037,10.166118549759888,23.089437059805196,14.567963979284883,13.495981805181,15.065212219268687,43.09796105429379,44.67873377109754,26.351261486922777,16.216646305301897,87.05822172107459,45.09817598039033,18.06149267376352,10.236334312585173,72.12122283059809,32.33217531817351,15.684176270852491,10.315995703226763,56.867679810388786,13.056656584177167,62.48993120104871,23.89096752139497,18.685253497456124,100,23.499422629940426,9.927559704650028,6.509641698698824,16.154369440554113,10.982122173651927,12.268621733259096,13.4038865569155,35.44712625185214,46.18606452189208,30.916728306001403,20.913349277505016,97.91132348619364,50.280665259897454,22.198698350285195,13.238355701564107,85.38774795288346,37.036967121409106,16.760221753299152,10.841545214467702,63.98530264958734,24.15924022268025,75.32910071870748,22.942044747435713,23.121038284265158,100,22.44133151371076,11.033009297953292,6.544209887977415,17.07145833514593,14.560252962794488,13.330569345621697,15.205032288062924,42.55772519728172,41.48570845332865,26.794112776444994,18.591246160694666,86.72045102857291,47.44072260756894,22.31029191872396,14.7482132067582,84.36260052352036,34.1481209865587,17.07145833514593,11.938118420458895,62.91689809225405,21.700594682124187,54.175276372708346,27.863760002800337,21.700594682124187,100,24.6633295184273,13.002152080344333,11.691539464136742,24.512082017282356,14.903846967893346,13.811802188620302,14.269934059217668,42.061354493797126,33.3591736688276,24.102726068356542,18.771898686745264,75.82420273897682,46.98058428059445,22.90099137217025,14.241732580943856,84.08207634602869,36.89569693586976,17.9171818531995,11.768655620881173,66.28913048162201,20.93367562756232,30.4911013915339,50.247222834009676,24.26895373515846,100,20.79110912779933,10.070612872765317,7.350767126328215,17.41896788036194,11.683220209495945,11.547239354541324,13.375102521391828,36.0504790327645,41.672082681291435,27.684803582903903,19.111994528453362,88.3241042212131,43.52211905535878,19.76207268673213,12.102607200534829,74.9334630453491,31.49962555078976,15.606653789198484,10.0953463022548,56.396021698740405,18.461539527293414,63.458093284782194,18.420969619696667,19.54211126005588,100,22.079269732048047,13.764298258104324,12.779830099042442,26.315280792878855,13.959315743369638,12.128655692420748,13.591362725593386,38.63507793434662,44.08961549425749,28.79645225139782,16.961002786279025,89.68516171472805,48.033967801318525,22.51372390836095,11.97914420629737,81.8308398574525,33.92200557255805,17.014047490564263,10.09079293059438,59.85809808742813,8.661202520715108,58.458661493956676,22.826740056786846,23.140389659212882,P
Read 10,100,45.88750805134236,26.719800264872475,20.03985019865436,46.75965046352683,33.03669878429898,25.472026147030974,27.476380415543165,85.26975123129438,82.01845969619082,44.797008685199074,28.148485872998673,153.9838435096884,80.05401699366395,17.605117001846477,4.527899874387943,93.07981594736259,67.66053942784697,9.055799748775886,7.994849428157829,68.55475086761963,52.09111014992937,145.37889627579318,69.84440420012231,24.084902481288502,100,47.090045340422606,27.870618695524488,21.76403207331042,49.46809365793627,36.67310559812628,28.636884306987394,28.659784657953733,93.12933161135325,90.724252800303,41.632948099395755,24.27218797298636,155.41783510535504,83.04498950924105,11.45475372279496,8.946448655104987,81.68291631618358,67.38861892363221,5.72737686139748,13.84083158487351,50.73822357468523,61.65382195096398,154.7748757612278,81.4013196079719,28.29115471988194,100,51.281752421144944,29.665175876406735,23.023109378558143,52.53701197021397,34.92466042996566,27.936583689775404,30.275885777339795,92.47324866671248,94.85727297805425,48.779391023103514,27.936583689775404,170.29312487847372,87.72782652658208,15.777353352378146,2.7057937772262703,99.88008101789161,72.21986113928737,9.978474408561617,6.17015914035913,75.95525085418787,54.23749959103332,167.78103368661723,75.37469265439225,29.442219410930395,100,44.874907989501985,21.024849585376767,18.26609688654112,38.29760273181197,31.2337324310255,24.760928670536757,27.360484177028418,83.28995314940134,79.28967314798446,50.2854739363916,32.5351379489849,161.33229794181918,74.94107261263908,21.18534694963522,7.361861334581441,102.5140842962414,65.18729717005826,20.57702798131428,5.820062408901066,90.21096733796654,73.71057916973605,162.38912813445145,69.51259948502675,33.786452331460616,100,56.59684310048238,32.306968118049255,35.257271381725616,66.9704219550686,38.30570526862343,28.723255410369507,30.134393138560462,97.0208301970932,94.85652455067705,57.662973215186234,46.61872121837571,197.71648289534713,104.93088203279578,32.306968118049255,14.216312388215528,150.53409288763459,87.91910025705764,32.13512132417299,16.63893510815308,136.24636336728304,61.58654084300083,140.25151755664905,128.38962877777325,42.421127400938325,100,52.31703515233166,26.1876743947016,20.1742305616704,45.58215494627805,32.93408382486504,27.141651341569826,31.416142005057402,91.2981455064194,98.34808075973287,51.84816503676534,33.57661140068423,182.283969700009,88.78953677372574,20.424851730779395,6.379651861625649,115.23177190730038,74.86243516919787,20.424851730779395,7.132667617689015,101.77494426098129,63.556831412112594,184.376353732109,73.69809616598853,32.529969332357716,P
