,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,8.17829170176791,7.512417620916806,6.47404470071128,13.40284238462494,9.732068345245947,6.060405497654365,5.430606033599042,21.17185897364227,10.875667990278064,6.855162474776206,6.081701830627014,23.79689258359111,10.418211342901476,6.884702511072749,5.728330843045268,23.027604995694205,7.897099064811179,5.092175011026239,4.234062581072811,17.22313906337485,21.913627789544456,5.436027905746794,4.221675463415494,9.466441640930043,100,8.460330504928976,7.503245472568718,6.166724416834266,13.071679309116075,9.479442042491318,5.952422321613831,5.290643364788187,20.67020640312014,10.759613089739773,6.721837740489858,5.81380604990956,23.280925935808906,10.145570476802131,6.699848577198627,5.633882543976246,22.475690326500374,7.636216416113951,4.904884261452627,4.236036407618177,16.777026253670833,21.64919636850639,5.38088918245486,4.163917374018552,9.346768193639777,100,8.40301227096514,7.500582619815163,6.188060333137189,12.964244846553443,9.359653486590854,5.925306077214936,5.28939818308453,20.506526112073143,10.685689077454251,6.674849313326101,5.769184103904619,23.11818263035092,10.132407916261172,6.705299486265679,5.592582558422426,22.42920493398776,7.639786404609804,4.870597090925192,4.261772454559543,16.77117332247753,21.636135059817214,5.128255832495075,4.084119819870545,9.36815929018654,100,8.260001889473495,7.384938496150918,6.0663925333118,12.784434048257852,9.34800053537005,5.835588896411037,5.240348111259686,20.37323835138206,10.660489377594562,6.595563654412011,5.695762996404856,22.939586761753475,10.056745614886884,6.568344759875069,5.520056831201235,22.141940835519073,7.596207084209636,4.863562077551242,4.207535313242807,16.66701749905849,21.295825878953732,5.31053194439904,3.837890699741072,9.026903760566848,100,8.187833237392775,7.405995241091993,6.057386630401673,12.830508563689214,9.337591969838652,5.707164658739294,5.131307552091432,20.12278477658077,10.468240101260998,6.463378683185488,5.630944240393397,22.544501724151274,9.876706416735294,6.48741914226596,5.452421831778418,21.81422298013705,7.498726305645497,4.8550875687275274,4.207828614822508,16.561626544149842,21.38482348334237,5.22319873857947,3.982226907455175,8.775998055683068,100,8.3834524799556,7.383558617256047,6.074726538670838,12.865094281556917,9.513100065520018,5.837215616973131,5.2312542448945205,20.531616171533322,10.665282014912451,6.700522719687772,5.7557812837654305,23.113070057524695,10.060885372613336,6.628123704823004,5.63407417386018,22.320037445575757,7.543671742224217,4.811194307785649,4.1554877857271695,16.51013898403887,21.485189965773955,5.446142180911552,4.083326452686415,9.388868576823857,B
Read 2,100,14.854094404923186,12.973939648160801,10.072519932640358,21.834693750720014,15.966595176026047,9.583860830403571,8.468545687945767,33.907225591553235,17.516779369909308,11.096701431551294,9.432082998230356,37.99088274609431,16.16492772372427,10.940586537000456,9.122219127672775,36.180355405520324,11.949310591908525,7.914673540863343,6.839554739356875,26.676661123808284,34.569464875501716,8.813250265917032,7.083338107161017,14.477023418266404,100,15.172449070191904,13.26781945172045,9.859369820701007,21.67016562776479,15.966595176026047,9.440647054860396,8.468545687945767,33.761184855709814,17.50689051906008,11.096701431551294,9.440647054860396,37.98845160188422,16.15278196738284,10.788633946208781,9.122219127672775,36.02430287214164,12.08190328636026,7.914673540863343,6.687640505900436,26.6649738381383,34.34834453767267,8.918723957349453,7.004668331023315,14.2033005496825,100,14.942889306569947,13.236134869069195,9.984603532054125,22.069283052194287,16.172150801252798,9.70329048075168,8.448941672459066,34.176014981270136,17.888543819998322,11.23498340323678,9.55829204123635,38.61661046169506,16.51966731759522,11.077991401473659,9.235896012186853,36.78081568381626,12.38533203850999,8.023633729480185,6.76923076923077,27.15068624019676,34.55207886431949,9.137995326103075,7.171607397419487,14.796449278208726,100,14.742560399671182,12.466359419339836,9.651432618467258,20.670613769581717,15.66174679227642,9.454036287901562,8.22860210137033,33.236702528194726,17.297427267285777,10.92988558716163,9.312316456006425,37.50268991071906,16.284091811734694,10.63162664583543,9.01132130677679,35.88587383332174,12.033023703766002,7.985245483022021,6.939420336931006,26.930144454338453,34.9163093811675,8.981031065419865,6.9409908745401,13.933707259701489,100,14.729605547091538,12.575492977769354,9.418886036607258,20.69283712405507,15.474272488376533,9.181607871416999,8.26199616168229,32.78012421655812,17.395401151495307,10.783251579502835,9.332887679324891,37.443355212046576,16.234455957987773,10.633648943918425,9.178140714944421,36.00348335376451,12.146343898868443,7.887537579420762,6.991988346686087,27.00492071005968,33.598458799439605,8.86054265156332,6.735398701644218,14.201542539381034,100,14.476615139787032,12.51564346458847,9.326214219443749,20.42286689817312,14.759330456926302,8.93864343372819,7.90338351187973,31.497863313699984,16.630720026787593,10.497904318635062,8.802617591944239,35.880904466516526,15.499061728541834,10.21143344908656,8.6516813447556,34.32899891346703,11.557443167967095,7.5280557263526,6.665154007601113,25.724282984670527,33.225445596038206,8.524056343041988,6.796617486143151,13.762320702265132,B
Read 3,100,16.703538939394505,14.364996979581226,9.789764055863738,22.53772937605412,15.96587476667977,9.789764055863738,8.595805074084595,34.19882744541496,18.30302541472303,10.996941474065517,9.789764055863738,39.006938177345056,17.052254079234192,10.834824478288297,9.009178796375796,36.85992236742095,12.63276110933024,8.097930245382264,6.853124986016664,27.575221168709042,36.11002503619371,9.412853444905632,7.75681024958191,15.046458636491547,100,18.178497478919972,16.253473585612504,10.358915727446977,25.378015406009276,17.843946624495544,10.989288607752636,9.646055326505124,38.38393494777051,19.303819794991057,12.5567388752045,10.758395450327434,42.522970934919066,18.383134766274082,11.910260624674684,9.882614203020633,40.138052135629266,13.711341855221939,8.842118790368332,7.671421489097696,30.208235072298805,38.40747535301776,10.300582561342003,8.291130730964012,15.537969635064506,100,18.83698450727336,16.635156662327304,11.283304204370243,26.552157683128957,19.541731902609808,11.999754506499249,10.506830973898406,41.89812887748099,21.397152007755057,13.931875218775044,12.213811084400103,47.41270176342996,20.15258135461852,13.479815739794072,11.482190369869738,45.018230910547956,15.174304166335908,10.152128065943579,8.574160639614497,33.86750795301043,42.1525897953882,11.595775953350945,9.187957151437008,17.262586975920847,100,19.172406040181095,16.93331420156451,11.474404953422662,27.00489450323374,19.503586771757853,11.982365348922215,10.506830973898406,41.85829634068291,21.636651415357882,13.931875218775044,11.969929055639962,47.41270176342996,20.631706574570817,13.479815739794072,11.251579762378434,45.291339047081095,15.462104920392344,9.911613621794949,8.598445181258745,33.94832905599904,41.744279659475396,11.438002942504255,8.884683779937172,17.46672263882338,100,19.072539918519908,17.043238087748776,11.617891729481176,27.379420225894794,19.74747800610219,11.885542364977312,10.629603186835986,42.15487754096559,21.618157106197152,13.87472207158778,11.885542364977312,47.29810261061853,20.358140892268658,13.40228041019795,11.657252288523877,45.36763481288508,15.364057969918498,10.03555778185397,8.681380026814104,34.047034597260826,42.08890458976522,11.392280122198606,9.17060859790405,17.755797693442126,100,19.65523801360408,17.034204180559634,11.409157750621166,26.919117909365436,20.54900047457242,12.464630143787693,11.167139366941452,44.026436642543935,22.677024263473353,14.507093454611802,12.425891947510618,49.501404033733714,21.13499877933921,13.749553129107296,11.92701535047825,46.731317016234364,16.011006950810753,10.47202293396044,8.906327300973732,35.3536190123287,43.690805189469124,11.85403349481361,9.472918052973686,17.86310527235793,B
Read 4,100,23.177352017864177,19.618878982111724,12.55836100065599,30.728204725606613,22.704555900739262,14.165390505359877,12.304868820817916,49.01805184661154,25.340399300724215,16.079632465543643,13.787858426775733,55.15143370710293,23.403907680823774,15.70145226218214,13.022474235601031,52.11802779553334,17.677482971845627,10.726589376816158,9.196333958242198,37.589395738540816,47.710344807578494,13.809103213530957,10.172534652056985,21.606356905853694,100,26.13027385262776,22.23523971213777,14.275941697618629,34.543419987070095,26.29544025904406,16.55049917772896,14.253733841241566,57.03160179656393,29.13037498481706,18.84751530736202,15.631756757072566,63.553845064059416,27.66910519023965,17.946345762653156,14.713061207336509,60.314360057016025,20.807410703440755,12.94129397089037,11.06764207609586,44.813465783244844,56.676851446032536,15.597943702644429,12.94129397089037,23.487007976434995,100,26.419161127061205,22.109372589584293,15.387988067152982,35.1363198564514,25.890724521637853,17.155491267697982,14.433804241091135,57.36969435343898,29.525475551206785,18.506267302442442,16.236367256092247,64.21054915450209,27.736510374233852,18.08410001364373,14.904896311993634,60.69569459373456,20.97721495718289,13.198035407154276,10.857575924252556,45.015953893392066,57.04460065059875,15.301891482329147,11.97901830899096,23.659243070018356,100,26.699909513751248,22.79590300523593,16.237006678476757,36.449521426378126,25.786979899368923,16.362993101008314,14.213832195284095,56.180536055776344,28.472348492517025,18.137357734309106,15.48482345658199,61.991372174732675,26.714555652819666,17.27014345459635,14.59402087387228,58.51161437608335,20.077055479950765,12.893489949684461,10.623042764429783,43.56486947116487,54.55924469588232,14.700840384392942,11.608353748811858,22.22243857491794,100,25.870504858635705,23.041999469746,14.86825268232573,35.844411849911474,27.130119300045752,16.95922613821008,14.726376797240045,58.66444509660911,29.908973966309446,18.79138295936759,15.585201696856771,64.20550398388403,28.04333332984991,17.875289075034285,14.669242239250515,60.56608281916263,20.74544132448435,13.358423584983509,11.034680026384695,45.13579970135075,55.92923535273176,14.95975048551158,12.60647559422461,23.187318999092778,100,26.100548959162328,22.581991426010024,14.898880518656597,35.32518482479323,26.025142364995844,16.38037215079515,14.129195458026986,56.42886352868488,28.784257859177185,18.21612334622104,15.464386427726735,62.41852900215288,26.931449728167856,17.744391160857962,14.561821698883037,59.21419318175487,20.593525739419213,12.767823931245518,10.953874810144905,44.30848313638698,55.53085174259086,14.808351310924866,12.808266933802166,23.017521930100962,B
Read 5,100,8.78607065534448,7.769752567139617,5.851670109848502,12.844769644538033,9.165386101884891,5.7045523705779395,5.034296008429321,19.851484968770865,10.508811385709844,6.390009357992342,5.473536042361531,22.35239231465815,9.75022059876851,6.321758447386374,5.350470993353006,21.40986724347158,7.249677663446729,4.663492977793972,4.082675473167101,15.988412209446512,20.846037786620247,5.202656153024307,4.412111410479578,8.838280855713867,100,9.10439986488612,7.89189848888843,6.025762354330986,12.87624538891365,9.038966242228378,5.584856176147126,5.00388205487285,19.576204429809618,10.434970003878792,6.331907795880736,5.453522677683396,22.19487001871012,9.733676443134819,6.304207009186173,5.32607177820757,21.3538618499743,7.13648454672122,4.598659067469161,4.117418512507489,15.85110715862656,20.902410469147938,5.2613272604539105,4.233729956850658,8.806037739408916,100,8.911335273510348,7.8633569524624285,6.013336073716016,13.024878955972532,9.150686139045828,5.5913599735863055,4.988888791278227,19.689049941762423,10.360586398441647,6.34029715014023,5.477061347512424,22.1568045430108,9.658862798975543,6.264738864486084,5.401111899929506,21.312542258826912,7.136412215443301,4.5680484315300385,4.09308227943393,15.79487895611427,20.614156214441277,5.15573039869693,4.198604771648538,8.744960118382117,100,8.941280399314262,7.817992233214216,5.90738997082253,12.970720375339118,9.302884716981962,5.718920680258097,5.159872933261573,20.12347516880633,10.76190508018405,6.462386179372949,5.595011649714951,22.798820663740255,9.997502371635086,6.334656165504624,5.405730656741428,21.72741232190842,7.336207420888941,4.678510861960928,4.141930014889819,16.154507016188873,20.768229752805677,5.307588919957518,4.245516202795512,8.938809636019455,100,8.772334465840137,7.729972319126023,5.9281064187181896,12.86391848008031,9.247896999300055,5.551244443229506,4.976862660957134,19.723110509407686,10.545440583323884,6.364424948993505,5.435639520637957,22.319679925504783,9.729445424714555,6.342857247262811,5.353423517538682,21.414038117745477,7.173133558073472,4.679933133326596,4.192682941132322,16.044114996937207,20.85665645218505,5.345711234336338,4.310516808230892,8.7810644954105,100,8.967086832193026,7.913656858401892,5.916864225441798,13.001521156490517,9.306384647113106,5.692741105182852,5.118420778823127,20.07480477079379,10.653772595810844,6.455257822101273,5.576370045191991,22.660805283726866,9.885267347216152,6.425707813525327,5.499043501343323,21.79715068633249,7.260075774726987,4.709962456470539,4.275776155286871,16.24024976305919,20.870993696783156,5.280560097066735,4.153000930234437,8.92270532675833,B
Read 6,100,12.66811669765956,11.098537154977754,7.887248832841693,17.69836420475189,12.66769115753624,7.5019279263149246,6.845142552581099,26.95075335829259,14.228604350485584,8.640672102573639,7.3904388625137045,30.22697438075721,13.294342258519476,8.623811019996726,7.167522887162986,29.074131200527198,9.970182235459404,6.43851642560431,5.504156780619915,21.91281215331026,27.60097682671324,6.95762161720769,5.577127134608043,11.562879231074044,100,13.080348037322405,10.961371103856454,7.99346494008212,17.63449506601371,12.788993622677962,7.895592292200685,6.99127624825183,27.61484959513671,14.495931260767057,8.959640333104044,7.795763106723511,31.221250693649612,13.652306396455444,8.952035600937569,7.673958280574945,30.258581095909985,10.130425445998137,6.606441933913273,5.647712883314967,22.3778064972695,28.450014202888934,7.587681148418861,5.441974340133021,12.340909287220077,100,12.88449459029174,11.057771783787873,8.072596096106805,17.867579193744326,12.999828717383034,7.902059084077844,6.91864823995492,27.740959967910996,14.389435996038552,9.071695272707439,7.697588693027251,31.119102073133284,13.434814332491866,8.95520502415634,7.56745828130397,29.938205838482848,10.135466434285343,6.605582782868102,5.647712883314967,22.3778064972695,28.37390578646021,7.354461903013988,5.528885891893936,12.149953851746142,100,12.988103739196958,11.196031453236234,8.125034882552782,18.002989870239468,12.620950778291965,7.6892624006875225,6.708951802194809,26.964927083056583,14.096926575784492,8.745316157335887,7.598818623554246,30.407099856959924,13.363796435806636,8.732024914677247,7.474058899638143,29.554246881972755,9.895358423507847,6.4156499789650825,5.683321870469624,21.982495704556822,27.581021011022475,7.278355185862834,5.414193385037337,12.182559378402148,100,13.30285493447669,11.292830537036027,8.42081774676333,18.22822922340167,12.731837427403592,7.861669681705363,6.8717486832659604,27.39923821146455,14.43365096414996,8.815183752418065,7.656436885701428,30.8749750338461,13.377093017001926,8.807520594998277,7.3228642042846515,29.491518437949722,10.091920431995145,6.474595881681272,5.516363443483796,22.077945698738404,28.31327751376445,7.406146364273934,5.74226642029358,11.908834663744749,100,13.024690430003291,11.103358362832125,8.155831753251498,17.856140281436296,12.786774505584914,8.008361590865603,6.91864823995492,27.634573022702394,14.397322347609471,8.965339649014032,7.697588693027251,31.00819861032924,13.333040395420214,8.848732065990248,7.358319475743452,29.512039207330073,10.141624239430866,6.502533355920361,5.647712883314967,22.279692310248677,28.785970777980605,7.288570797565341,5.9558597312481085,11.722003507921745,B
Read 7,100,16.28762941006336,14.172103908992273,8.871199726393806,21.717527489757845,14.591166214389293,8.718236539600303,7.875078411651145,31.112284032538973,16.74859118952686,10.20278621509652,8.39114610837606,35.322166670880776,15.402969984179094,9.890798610141118,8.260266259010363,33.54935058131944,11.460889080333581,7.12155936884849,6.124220356793069,24.70522500757179,29.853645080294093,8.842340340814271,6.850032975583072,13.739287519968457,100,17.847085117454288,15.835376455683512,10.165704139102013,24.359427197475686,16.626242078084655,10.201396455993505,8.80430125571309,35.54217318310589,18.426162039090347,11.581935171807732,9.602486275435082,39.57273311793296,17.429519920151368,11.192175495594999,9.050727878303164,37.65392927824334,13.121437940105173,8.105136278499593,6.528565553665064,27.751487958334366,34.41832070607993,9.821133096497293,7.875292285109691,14.81037805820041,100,18.6105804558155,16.696644386198123,11.0571628652841,25.901656786148774,18.285379477423692,11.20144510437485,9.735733022126007,39.117782750134054,20.041538038788325,12.476762328870242,10.568329640074175,43.04134556041526,18.757399996768264,12.294899218845496,9.93527507346645,40.95819935237789,14.131320161625464,8.7513355530637,7.4400367288891145,30.316251285691685,37.886301288713426,10.006849344638436,8.707904339305289,15.939481099168479,100,18.43989673229391,16.23993863998184,10.973288017459037,25.278468815812086,17.826955541496805,10.94419910523616,9.49251782968464,38.196077339756535,19.74124222991703,11.98593287599104,10.316458924396912,42.015558621587516,18.51465726265496,12.001879870386874,9.519345536019129,40.02455940036526,14.235791363061185,8.814579250152336,7.05792919023758,30.09716539061072,38.14262663538906,9.917339219301677,8.155876897166264,15.385162937268847,100,18.46199894722363,16.09822250740454,10.790794394215713,24.89651823458712,17.51590152637629,11.052740360492075,9.20551428885409,37.68308860170394,19.393173886180584,12.085228024174377,10.236638425871162,41.687002864327766,18.15057901673712,11.69354982499793,9.843533539436192,39.6752892527327,13.6741575724026,8.903384660668667,7.225402407285084,29.801609962916178,37.97290970338846,9.830796591846392,8.228080658545489,15.07877605305053,100,18.408318714180325,16.262673399323063,11.123135523782837,25.65830578020686,18.115468944645805,10.873056273512484,9.620446663787162,38.514105952407,20.063944449539783,12.343548255530237,10.465925437833844,42.828676891998185,18.793235956346724,12.163626893295348,10.064015527615792,41.00231957520921,13.947613262247085,9.07158100547113,7.360599646388858,30.376568065835766,38.081499959619094,10.195464186172881,8.159475215113511,16.28413520133616,B
Read 8,100,20.758269002938892,18.278155577859113,11.560120610589186,28.042802069267836,20.972298250436506,13.065634176983336,11.380142690225055,45.29139143319306,23.310788403963826,14.804063860667632,12.775431689210672,50.82810651181572,22.154336026812402,14.226474025942343,11.904845662937516,48.25654481183039,16.925840043092307,10.514235283758973,8.727603122422588,36.16234891703323,44.819179252525466,12.562603778451319,9.379096906475185,18.834401390430575,100,21.22646997933351,18.117886940655467,11.876484694149795,28.12889379640413,21.102469881869524,13.280666266794446,11.578104269090245,45.89769898075895,23.15620853818049,14.43209698369173,12.988887285322555,50.5420196083721,21.71730905582529,14.458051420254804,12.136698537525552,48.30765863893889,16.543489543549835,10.168229155034513,8.70244677828335,35.41367237459359,45.912218400310174,11.901012052583807,8.85430027431258,19.76512433629094,100,21.139912736038735,17.888162258952406,11.67037410381171,27.81111080912334,20.674032542798102,13.188073394495413,11.525086721468913,45.29816513761468,22.980532600174023,14.624370120248683,12.914111960499092,50.46197341443074,22.14260678285508,14.337729071158241,12.04469698256881,48.506090354611906,16.40449484050455,10.384615984102544,9.214540527516169,36.00191484412179,44.62357700470561,12.447415909456657,8.624775777804658,18.976239384601964,100,21.449919247337714,18.127119689311442,11.607094876816344,27.96105255077567,21.579282918398867,13.566120089654362,11.56204776684715,46.597606619461914,24.227998582683583,15.043589412359152,12.976288781408519,52.21339859940538,23.071378100280697,14.453876082155066,12.684801915540033,50.19114403563716,17.14573770643935,11.241664829860754,9.185095849001675,37.57021718603328,46.10126938697449,12.347777170849549,9.423466620662063,19.655636077564747,100,20.93444055791547,17.904292875769656,12.140207389557066,28.488441011502825,21.272179470154114,13.111304905245442,11.709729823618863,46.03218131259342,23.623275645721407,14.567433440198062,12.528874551474841,50.68788053400805,22.18592953606713,13.98193999417419,12.237664746635598,48.38578454493705,16.644386399256224,10.522803302177945,8.782297367714147,35.946936949030395,46.21614152814688,11.651616661811826,9.411881399011657,19.149991160959626,100,21.266670257543883,17.914760585687674,11.230053535838017,27.495250727395696,21.579282918398867,13.566120089654362,11.535689050140348,46.60040631143963,23.93363638701603,15.043589412359152,12.97963966300896,51.912695035064004,22.777342355372923,14.748731567830585,12.389967876371363,49.896556316175044,16.85153312157798,10.653764225662641,8.89159692797059,36.39431241772484,46.42931615815277,12.389967876371363,8.872011888929649,20.442994957677687,B
Read 9,100,9.028449706551518,7.811946043160231,5.834942018597914,12.770445658382643,8.830192351850192,5.414154547108095,4.985127395922423,19.18799849536686,10.120581416193076,6.0494643889046245,5.272714084185809,21.428135606566705,9.359958850317497,6.075506527553174,5.139333983142495,20.570131929589714,6.982738251668657,4.436812805037485,3.948685911779383,15.367763142448664,19.713790315975523,4.8664168572679944,3.709306835399938,8.493497799662025,100,8.963831062952503,7.79258509559068,5.7940280429850075,12.893312910958633,9.179050095659083,5.585619021027256,5.203845543257846,19.92963940440316,10.532411760377222,6.400568280890446,5.69148063567332,22.603174957020755,9.847863740109004,6.361445249515718,5.441659486611209,21.64373304504816,7.358044133214503,4.7575644042811795,4.189882714237988,16.305066891855716,20.508834331909952,5.465428071159798,3.892080393936868,8.803872027086564,100,9.262448308679213,8.052991791366473,6.11866656984171,13.385140029783255,9.680953213063328,5.845030765766043,5.2238508735790665,20.69965052564114,11.003780707553585,6.5911037608343825,5.650909321632278,23.223743105496258,10.24987018453219,6.557465059304377,5.510105995305353,22.313147368970395,7.585025333271446,4.863783539043959,4.285111898612303,16.733896908680244,21.17235206305825,5.290772938289059,4.070979768345101,8.999330742394397,100,9.253416554433462,8.116201523612851,5.886214393308407,13.227332925557539,9.40715795818236,5.883618233835876,5.201534522342092,20.4536195735742,10.73411629119811,6.5265281180955,5.752906717568354,22.99517019849675,9.972160451318441,6.5574074367166615,5.496985294373418,22.019186940844325,7.40209112692045,4.72545348714677,4.085408695429605,16.211159519183873,21.055613689801234,5.269946710295366,4.237164207806234,9.220335714092089,100,9.154930143097289,7.952889448800069,5.870587800583212,13.019585338188636,9.22824224213177,5.666598558110737,5.099550843516154,19.957999680915915,10.435174747726352,6.436117738665733,5.601740093427822,22.452174541465975,9.851487566418738,6.343250197152076,5.338195726506949,21.526120229632212,7.359106189401835,4.756688857799158,4.114629348659275,16.229705646844796,20.761960644932874,5.31743057926054,3.9525556087698983,8.689953053867274,100,9.384084400076246,8.220221318911754,6.394327474535758,13.834512028990273,9.713623355036614,5.899195337952902,5.360196194830211,20.93470168733227,10.971602164592897,6.7343272772321585,5.756515666847758,23.44961024610405,10.24408944616894,6.6386886068209146,5.603100031830034,22.484142716365234,7.588105678857025,4.818803623512592,4.273684337247867,16.67871124562976,21.555556209642727,5.478861837719712,3.9750000255455706,9.21027558263917,B
Read 10,100,11.608130802667883,10.044517171752174,7.149747326398558,16.18980130648267,10.845497285977473,6.597521950355452,6.104493830164282,23.48671347554877,12.297164365884496,7.680346457035757,6.86820486353073,26.81948722667414,11.587037876453573,7.675567314725349,6.592576281031949,25.841808523868576,8.691890989485838,5.515005818839443,4.879586092271623,19.084255763446897,23.459096036113788,6.464552904198243,4.725070372111912,10.86390209815751,100,12.670565690828026,10.746686224234852,7.586538168062775,17.148040348014085,12.36649181424731,7.517837210046387,6.782122691069099,26.6001437330778,13.889824622546456,8.637147041881542,7.626384060320781,30.118119580561466,12.88724097477425,8.618093612820164,7.300827353505218,28.787317895963906,9.547350387152756,6.0951767754433686,5.271761202528293,20.91017163154904,27.23904119458658,7.4883969985967065,5.212966488185852,11.845834181047756,100,12.654885924348937,11.054394709339096,8.318680676004202,18.249599010261814,13.03279085967611,7.794353180864744,7.031578111256177,27.782606797781018,14.511864602974612,9.052957345978445,7.80214222527847,31.323013184966563,13.47155368000788,9.038306562520686,7.569361415500324,30.05853175911531,10.028202182149327,6.313245813077583,5.360593858510398,21.69149790238098,28.11394124596195,7.468010973208431,5.310919330577162,12.474258941096435,100,12.642254468415475,10.871556277370741,8.073902145912216,17.802826231302923,12.554249329340472,7.688751284390271,6.941991786406643,27.117830495403826,14.116181025425078,8.937617494125341,7.80615419659768,30.82248068990788,13.19102072779274,8.923153370024185,7.4765236184868895,29.569644390461736,9.779558847765095,6.3321863442100454,5.395030347045703,21.496660247754747,27.52970466020668,7.438996429005906,5.42884284980075,12.304399306261784,100,12.057513157592245,10.67524398844289,8.280842996469898,18.046646709588845,12.690643794013893,7.755118069833847,6.819542066406291,27.184549138520303,14.247155017026104,8.784826600942173,7.755118069833847,30.749749121173195,13.323648130016542,8.875238862050688,7.4312893909183835,29.611242564510125,9.923891385224495,6.400025759822884,5.468145473304102,21.785050740638408,27.630411852222004,7.162880560313556,5.536820372452408,12.372536208623835,100,12.263207619369975,10.6485392434828,8.023289921726874,17.591296300173582,12.405082030760283,7.597394945316535,6.8595083073567205,26.795621384190692,14.05092898805414,8.83142235474525,7.603617502168725,30.45401048534063,13.132290968741453,8.817130090726037,7.484504325614687,29.42422691444177,9.656287902334629,6.363542423045391,5.433445419502992,21.44608485948985,27.60148814832221,7.272265993179773,5.364338330169412,12.523131963935656,B
