,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,7.01484058845537,6.749141173015668,5.295511897086381,11.860183216269652,3.6597652660680446,5.433805165423649,3.874638970711932,5.648752164885633,4.55893997353777,6.132650441173913,3.6318133414270766,5.3338610371553745,5.324096027066817,5.760747473876175,3.387903317683709,4.053141849016727,3.305953206527649,4.078295630218737,2.537075729204834,4.3566002807110324,12.770554481827697,2.3677670958217907,2.8819729081931116,2.328368247135481,100,6.790132268437174,6.478166543516581,5.0931877127153395,11.413350565618282,3.3865804760055607,5.263324738611067,3.804250101751209,5.681936602843655,4.370358733960144,5.941275650721183,3.6906319473666396,5.389627517813493,5.261046426113216,5.587528437214632,3.425200448178655,3.980261197447914,3.174836170913601,3.980261197447914,2.517066053881098,4.412479887951362,12.423875216676933,2.2346251237761283,2.8335736673959153,2.1421174235964306,100,6.923665004778972,6.682391585300587,5.200521553908058,11.694880876639425,3.6170578916682445,5.477876227386643,3.866658959276001,5.724970350762926,4.662715344847826,6.146094128442745,3.593127719118089,5.163243424451749,5.322074620114484,5.635826909015032,3.180000333865599,3.716588648124646,3.3701183857294805,3.8339263989367085,2.3054310964263944,3.792118919266841,12.491389629290849,2.5708111431522034,2.868702641218535,2.341591863873845,100,6.7329370616574415,6.613308207130361,5.182786588002513,11.603613507325607,3.6384005134310646,5.46874269040678,3.804549184439076,5.631923062924912,4.5278050751687955,6.012533811238061,3.535621758437167,5.07725264446367,4.998019247546176,5.528793429987334,3.1703781726915907,3.8673603670744643,2.963934346933729,3.915939118350458,2.3989587274840787,4.298231413827206,12.395412140417324,2.634684823547344,2.720201626888504,2.1742529086602898,100,6.830812387161344,6.632135472132299,5.159238858533552,11.632230777617613,3.4907155405149832,5.424392354346071,3.9584077555765105,5.888276164287133,4.478599684580391,6.068788395152109,3.736819724730363,5.410540426553348,5.2693140641075535,5.62768558557676,3.3698537254530194,3.900834379854948,3.245866479118631,3.7912997930097423,2.3443386347325204,3.827480208286755,12.481414037959782,2.419667237756799,2.86532358430989,2.207722354354624,100,6.704628777278219,6.521535925669645,4.9696450221911475,11.319538221744091,3.3570079949679754,5.216414841452652,3.885334751447228,5.75099607330307,4.34271432946307,5.940329931015387,3.760289352361248,5.464861649049143,5.011334788343737,5.57016088946016,3.417179459672763,4.178192330472773,3.088685643107592,3.820036531742677,2.425591517197834,3.9546567283702636,12.353854723833518,2.4785491369316373,2.7291267565478172,2.4229643639322296,M
Read 2,100,9.048543143219266,8.831078038310785,6.598274406291459,15.165897617520935,7.206278609446116,6.684208303609707,4.890770941771262,4.394219532942365,7.763606922447149,7.5731653925641025,4.570645842471853,4.3810019982526756,8.851948272098715,6.836283361135777,4.031294037573261,2.2291208446980963,5.257292652629053,4.992920261136141,3.3777037949167785,4.687667386358608,14.128549474577207,3.4434014760193485,4.084561914709411,3.610812953230423,100,9.17485799764082,8.994044277949982,6.774471159191845,15.480854504311043,7.203274538922883,6.541676955347102,5.043417603725909,4.371907697182243,7.869268062218473,7.491646549947001,4.699813787115699,4.349468330726386,8.824021937307855,6.542674086205015,4.0435457851624,2.0591778233736924,5.510221107113382,4.783733380373575,3.4075887456647633,4.66050743873523,13.7934413212499,3.272832283696972,4.266486793858136,3.723727951739359,100,9.111330132324998,8.971061297463306,6.6580075891330255,15.409164371214418,7.023154866749145,6.341027290993449,4.775296175987746,4.080209845090956,7.8601818712748,7.3955427144002615,4.372574841207163,3.953867952331104,8.53092743972429,6.631701648301694,3.7346709162575142,2.0558509076985634,5.2566845274500045,4.306738712786286,2.648332551331267,3.4945429518569124,13.960653618335837,3.498680139120886,4.117854210310964,3.36949645026643,100,8.302875097570634,8.240234274121956,6.064641473881085,14.07044415615055,6.5124997816455386,5.973504864730765,4.438136595013647,3.8796246244645345,7.266018149011729,6.83812118304713,4.121010206687818,3.817150821315851,7.681970040454078,5.865584509527465,3.469419544116169,1.9797455285417502,4.868552655553881,4.227041024920257,2.81760170404835,3.982227055796962,13.478203562605056,3.330002520406005,4.03510378973909,3.292960183258059,100,8.05946653632492,7.894712607363162,5.822665986560365,13.404783762245065,6.298176232333054,5.858519128675269,4.270837187810287,3.796176494335766,7.421800124342429,6.866564811824344,4.159174349224089,3.6717302295133574,7.572495070435829,6.261814799594608,3.6348823481298886,2.5107858071891207,5.106830917283711,4.090031266488444,2.751442992207098,3.346953117794214,12.148647993848419,3.137509089248685,3.5729038631630434,2.9854004534300804,100,8.126365381497674,8.045691325222267,6.07008448879857,13.817630439347386,6.85474469573327,6.064888034652033,4.500789372632745,3.694451875547168,7.79629316676748,6.945502403715405,4.387272925656918,3.574496226950207,7.762191907420707,6.195071231329643,3.795481603194148,2.3968472419484996,5.186313905674714,4.078539446149661,2.8172175270679807,3.215167018127899,12.229841265164922,3.3225959482067724,3.6841375080631713,3.0794062916482265,M
Read 3,100,12.474767991728454,12.058534434090161,8.848498731049533,20.508737124152123,9.20062311500194,8.887043966516389,6.756703547518484,6.358439561074453,11.06635594859748,10.705260215559532,6.821211901981251,6.5447007240768365,10.66327080000507,9.896430794279746,5.37528183963779,5.189243242611155,6.970686866652437,6.451828409319679,3.5154771957987423,6.048502904554515,18.931141960755802,5.171717189742055,5.064233078743657,4.807798236660089,100,12.967225634391363,12.744771915024742,9.480667169593763,21.904636797186612,9.522163368210451,8.974557158803979,6.994506636615466,6.517782291336712,11.175420157494173,10.556529813269108,6.85091969064697,6.551773563793298,11.499185220166167,9.53440228324341,5.481100495925069,4.18371639310757,7.386819930181606,6.432018261196611,3.799756847963399,5.998692986861578,21.437758458613654,5.48919965142658,6.156760707343752,5.05963974081624,100,13.355623308772259,13.144563025177169,9.909055159533974,22.68559261583596,9.138622629515416,9.574624065811339,7.030410661764553,7.8164481068428975,10.412448085878648,11.092238581494266,6.502346754669051,7.781094073470428,11.355439220601209,9.810324529101484,5.330650623837527,4.581302261006563,7.230068089487609,7.267328725806587,4.142709211216599,7.827957699834832,23.843170557034224,5.955834656603489,6.8701107977264835,5.38943862340446,100,13.31520545810486,12.91517949362733,9.846048524934469,22.43338801712998,9.077608210429638,9.53354503304113,6.875666073376923,7.600501232913521,10.332143594901863,11.086678414959312,6.557271776331472,7.698903344925001,11.114932628134337,9.876119928401714,5.366401967769627,4.90910427910386,7.418244918915495,6.872347701526605,3.737838674882792,7.1393337733409945,22.949084560524934,5.8737464891015305,6.429933989124115,4.87061920009884,100,13.353625275294805,12.701877503604523,9.340266768512219,21.59291455929494,9.94934630845956,9.206518554523933,7.054957478362703,6.412579847876739,11.794533807311586,11.100801174667444,7.030424516662256,6.564738136639779,11.99838134669446,10.211949159510663,5.675453152526129,4.807830831937079,7.950603152809674,6.754683662264602,3.8031556098079653,6.7363881691235035,20.27379302683222,5.897266903655793,5.803394012890587,4.823207728868737,100,11.538744037984692,11.538744037984692,8.821048679509985,19.99273300849755,7.7346871734227385,8.795848265974676,6.608314800960428,7.933718258953962,9.826208965266828,10.651115257578988,6.576285248418298,7.733987170057042,11.030667729051439,9.565440328225929,5.32326974502754,4.564352174705787,6.649966829831616,6.5349920782966,3.448083564158354,6.97888975529957,20.387456237331797,5.5395761307830025,6.461675211762756,4.711438677490851,M
Read 4,100,17.794909680163055,17.223349058465985,12.873131469173584,29.54591337036195,12.283994476025219,12.549049899007777,9.296154148076008,9.671501021648346,14.819862283544063,15.236985083917808,9.21876546226754,10.179028711164836,16.131972197338797,13.583946714379817,7.664636792193845,6.435696104678806,9.669185880736267,9.818534646510797,5.394874427179298,11.591980976598533,29.473080276744938,7.644162625666954,9.135821721157436,6.449596112458493,100,17.997206342542295,17.746788095543387,13.053776414383444,30.320370248814747,11.84486861758824,12.081510992113824,9.764118436241908,10.099464330352648,14.165725327655403,14.831897037654558,9.563796486641882,10.651200274342532,15.133386362610619,13.098350414775789,7.415948518827279,6.219037198175136,9.035539614562143,9.798169519316849,5.165879984155137,11.138415885701841,30.62571629026232,7.560500842133812,8.839901661878992,6.693009372314519,100,18.600147206207154,18.403438622008853,13.375233192970603,31.175463514173526,12.824546688938314,12.94727242003579,9.960856012660088,10.40964135552224,13.84009842211339,15.16078242756766,9.308804702134756,11.189942180355198,15.009996567436781,13.16463785924141,7.332715105036649,6.344344804183077,9.976068412074232,10.0453174405842,5.887405030486221,11.544419153126052,32.71220462898704,8.120565006923592,9.412946217555483,6.582318929620705,100,18.912582196598546,18.69044488546877,13.315561033533161,31.50213580242253,13.167817892024054,13.026837956940486,9.934671956456617,9.996433389436786,14.351594538945001,15.686390132110027,9.076745359660059,11.291310689481692,15.947662650541098,13.460049773093774,7.559917127175872,6.227011261576121,8.64509597974055,10.357150135431588,5.799306684813004,11.980831255875414,32.452825217865694,7.551189107570966,10.211809415961186,8.201458166023501,100,19.215875985953502,18.593606882264563,12.926979762329545,30.89227307309309,14.068410303315908,13.59877133373829,9.845884304109294,9.674721170541615,15.048576460285629,15.844704378133422,8.99877149316276,10.564356506959548,16.655722005193947,13.907509438890996,7.588770148772554,6.247172615841968,9.633863887032978,10.45840123559454,5.879814766573826,12.344885962727561,31.854455072960675,8.19728036467997,9.677119168142092,7.832515009455997,100,18.38178964589998,17.765129738582853,13.04180676250136,30.28926287448114,12.439586434732956,12.466302355835737,9.599773473858367,9.638682870564246,13.317896174118069,14.823730526244464,8.518709780045851,10.450172706583972,14.514721250708032,13.091138402189392,7.008112354931819,6.37090333903514,8.944964903832332,9.728866318801366,4.760738842069764,10.854239355728337,29.863391815437996,7.341395272957153,8.656722587756642,5.927949040010047,M
Read 5,100,17.16621294648421,16.17322819108851,10.9259810258215,26.53978395468658,10.707366441802431,11.992168911727909,8.292939956406506,9.69516036454759,12.410465820763745,14.490818383939219,7.866121161025551,10.064156162659078,13.505400898669858,13.623075092748165,6.796332394434882,7.323857200705437,7.785544171812743,9.533238468627786,4.6047063863825946,9.74584110905549,27.237469842202014,7.369455726701576,7.2454091919696095,6.167007292547077,100,17.86090804406281,17.22038848652948,12.961244942333758,29.739162999750096,11.085546487259837,12.257205532497615,8.622091712313205,9.928438905014792,13.087176925365727,14.81536507681868,8.458852492388393,10.319287466581002,14.197754854169856,13.703972392425587,6.932303081412478,7.210632518534285,8.723740170313466,9.830905632543622,4.696830351831848,10.327231491981209,29.165569133705986,7.907672197378354,7.6654354571309335,6.171938544519751,100,18.967776088028543,18.04201761150423,13.280991397663852,30.733569979899492,13.306437415187123,13.01637401018902,9.919115561818844,9.475604336008928,15.514662553171148,15.761874495707497,9.44239683223325,9.704875820903107,17.62059743007408,14.254994800504265,8.207586151943053,5.906805382521171,10.624793118131082,10.858728542737717,5.939439914753263,11.70264379354246,29.693131185559846,7.9625281496042355,8.341906335902518,7.43852464967625,100,17.547468590428046,16.323585505051042,11.44047732402617,27.19904233740735,12.725191886959774,12.534197069098141,9.804635841182906,9.56945633230906,14.00688297398731,14.767576251902964,9.149452940742005,10.047651286304022,15.653038391415244,13.16685811994126,7.620474437722428,5.454405842061098,9.452035243267488,9.43784654088266,5.639626353352637,9.16896139133612,25.741833195595504,7.831511735912797,8.971968244828643,6.582580843892901,100,17.540155699907714,16.646427035956595,11.885606243203409,27.958961893506334,11.92125601205528,12.421566769678096,9.049885726964733,9.585028118104683,13.695426943469563,15.23972621801391,8.647038506021488,10.144258612594868,15.256424242984115,13.679925606364527,7.25688651689541,6.435604545077995,9.602720847731268,10.001018534886583,5.391501453651285,10.871188861205308,26.853411660667543,7.830659940980642,7.7544208242908335,6.435604545077995,100,17.657520618478433,16.754281551567715,12.810744025655863,28.962399764882907,12.340543869802412,12.624069128375542,9.583288853313013,9.963394519545192,13.966579987319639,15.064487406274344,8.964652391936742,10.170828285605774,16.15037209791937,13.659444761203806,7.594728902050545,5.799306684813004,9.881426345961193,9.827892265328634,5.551423602991519,10.3252655544798,28.89933636960526,7.7834110637915765,8.555639512340663,6.255187927023378,M
Read 6,100,32.820456017865105,32.51585122837302,23.99287769160605,55.95127887437945,23.982506877336526,24.778398914086612,19.057989823102623,19.800619098001267,26.098610425336812,27.948949363277062,16.94351717495142,19.188080001037516,29.057388621070718,24.768357009352382,13.5680214866836,10.972948568882023,17.858487551911068,18.203411018641376,10.743842993389162,18.992610591572628,55.18122935912519,14.829509798708216,17.29230538496334,13.120600435732715,100,32.20780993383472,31.00122000553731,23.788063207335615,53.49168210685748,24.840942600883587,25.001450038156264,17.66360421010417,17.527203680712773,29.29404968981462,29.790517862223233,16.083192540382118,16.330007868982616,31.224068248640833,26.17899412683111,14.047603930235407,9.825183704866507,19.718104140801866,18.140279483494076,11.123600534380936,16.653405756213218,46.39561870815333,16.083192540382118,15.492005722337272,12.393604577869816,100,31.752778799007725,33.58460914844415,24.42908905072191,57.493107264647314,26.74629499497825,26.035719484527448,19.323597224296602,18.56665428889714,29.790079643715675,29.426829195928626,17.83945361970191,17.48028562337886,29.304745127291287,24.687367454280967,13.552385882580511,9.991551464592431,17.962698288076975,16.935394357209624,9.654660230226511,16.935394357209624,55.30245582215065,16.355525841474368,16.60652044188481,12.08972936955047,100,35.468384565684545,35.21189896299941,25.78198507400843,59.870643423523234,25.98361717011281,26.204668736530813,18.54431663681708,19.055677634424015,28.164838422769044,29.507899847901538,15.564779128372367,17.350577988021975,28.94400265307832,26.28838993621138,11.88201863465861,11.577601061231327,19.242150883111727,18.529498962348057,9.167889769384066,19.242150883111727,60.9978047244586,17.788319003854134,16.373200440538483,12.065535573747189,100,34.644312555587284,35.22633893058159,25.706645688391813,60.165511978432086,26.34683322254337,26.824843375281446,19.540057117090033,20.677613846682107,27.89825821925535,30.08040898269878,18.036975800390803,21.52084933605344,29.319719229116426,25.263394429537968,15.105780281257916,13.857725022234911,19.968931693351003,19.248832819578684,11.882901173036146,23.76580234607229,64.93763588524861,18.099495834649474,17.544893326211863,12.11822899188118,100,33.990907924673,35.49920629062753,26.630159479675804,61.45152885990888,26.66466196809896,26.66466196809896,20.37048748337538,20.37048748337538,29.009641139354745,30.89238183190928,17.294857930301827,19.36791180905501,30.783063103949743,26.247638948156595,14.28661049940864,10.648610748246648,17.66306141498235,17.593521533112213,10.90455513754335,18.919668008446838,58.8479463648826,15.833201609768013,18.277017975305334,13.33233098404948,M
Read 7,100,7.316644589492785,6.870562276877447,5.217814944877477,11.969426350246453,3.9439668319636394,5.386677843797911,4.064085144337691,6.591119510071777,5.1000311680785515,6.437108400580482,4.064085144337691,6.665140226864889,5.73879208832874,5.5329704497198104,3.1743464391749354,3.870883377073776,3.809801895471807,4.248131037149406,2.0992812578781006,5.943537337515365,13.857975732905551,3.016009123421823,4.590065473613095,3.1512649142157714,100,7.108907698250719,6.750574112074757,5.269230046312371,11.922632817545743,3.8396554821689555,5.278182061265943,3.939917563543204,6.378078081994181,4.845080624638511,6.2407906100907775,3.7973235744357474,6.366401256460087,5.271858844067355,5.481167320198746,3.05436816806208,3.9927039962887467,3.5686818790938957,4.142948386105875,1.9232326998479736,5.766940308862893,13.500426047566476,2.833881045682517,4.3512505212526476,2.6649710192710403,100,7.14861501899882,6.867526963378501,5.2110281481816,11.979595935756615,3.9071855335323256,5.223060047330324,3.981195755952614,6.062522286641635,5.0740807559722025,6.209812852082892,3.8815007781917608,6.017487980009455,5.478848602529564,5.43545702449413,3.051815145609214,3.7357146397904586,3.526731317141452,4.094439672207373,1.9498667160368206,5.446149921691968,13.434711871636809,2.8839913027916055,4.122264593021444,2.766950375026309,100,7.131464598260817,6.7528705653143675,5.2972288433629515,11.945959649724722,3.866280242565025,5.179666537413089,3.9015731211025604,5.920091453355006,5.024107604262098,6.163492071634139,3.673544576674155,5.739918132909954,5.44280098077749,5.3620861577056775,2.8681847484699525,3.52366421178499,3.5880522965728048,4.042980516008756,1.8933589200991627,5.351888014454113,13.149831411468893,2.897129200904249,4.135527001794283,2.9945756181749243,100,6.943601827586327,6.6909272190755535,5.202956311507912,11.78087396371888,3.910879213731218,5.095121260545256,3.9610818874375173,5.953562339459968,5.03396412947981,5.980055127296786,3.787809369690324,5.754841685957446,5.345416507872983,5.24852003334671,2.996793647312522,3.634330003309584,3.5187230902026503,3.9811097825302824,1.9611783922182018,5.338388415867542,13.37491260761755,3.0805168054821834,4.155951356919938,2.9820867881445476,100,6.9477111566482055,6.675895322542459,5.123366588798824,11.672050465417438,3.978705432996687,5.123366588798824,3.896790999022507,5.656891353053261,4.981494980637956,6.019599359636614,3.5781836934574103,5.471181303589662,5.297174556519947,5.305553756482928,2.8983879722249486,3.4193360778108555,3.5428822997212723,3.8198627534856446,1.8757292421187313,4.496746352536445,12.937661438833825,2.983690730273981,4.064062773613658,2.561289158956753,M
Read 8,100,10.072469279294676,10.068080995425822,7.152972966703057,17.136669069025384,7.349156106336076,7.743732256267786,5.003747196977802,5.498655828424613,7.794653464747554,8.828879536517197,4.047767669142229,5.075152381048355,8.310256579918233,7.605814821557074,3.503818407824054,2.8522612540196968,5.119737299395073,5.324841058742578,3.0387270159410336,4.580426901625454,14.909967089444782,3.91940197918653,4.288094994203014,3.351565121727602,100,9.759933326727865,9.60778945176279,7.012966559543008,16.421818924993243,7.550680599349064,7.498785272372332,5.405733144463314,5.490581240305376,8.138351378193496,8.52372128731846,4.7648496809260354,5.147719447404231,9.033472615557132,7.148898650310193,4.093870104743968,2.304512806477662,5.6418882309152,4.974216296858696,3.2055244388970063,4.2729898504190515,14.198391127019779,3.8619853683274634,4.562073363708699,3.1784117287301528,100,10.184492708811963,10.05768477077275,7.009666561681913,17.004962744519442,7.21949588449798,7.696559522478215,5.09214456139332,5.728317652522658,7.535391381836262,8.635021645641757,4.123333271577596,5.225975546467507,8.273023812611815,7.442365128190235,3.6342201196528974,2.8719303394909854,5.101907429397194,5.191743028075567,3.061334103678205,4.394501621050375,15.159397266363555,3.814049300009234,4.341336542129738,3.129654937271651,100,10.318911822800864,10.455181726648293,7.847150440462792,18.194615339614305,8.782683687762553,8.144904029114313,5.437110329431492,5.108083935830437,9.129830158957855,9.28956307713889,4.427010935896244,4.611190978741745,9.80947762368576,7.8855982475180575,3.905495912466021,1.9589334261307552,6.1299059776311315,5.433549097459812,3.3055600566295578,3.9791446845839986,15.168251084705235,4.118386431063194,4.951259354385438,3.5634034698032586,100,10.275459442619562,10.355425313573384,7.602402369023043,17.876312204321707,8.32571584058373,8.103242334772785,5.192873722711722,5.192873722711722,8.595051526578944,9.222973786618907,4.029061854148862,4.673698489346108,8.911347318196235,7.79274716844339,3.265614425828076,2.1025331131300122,5.640072523919644,5.123517440359218,2.573296233382288,3.464036079299939,15.203156122685783,4.1096958766554845,4.663448603029917,3.3243967467076567,100,10.249868806661064,10.05580249606881,7.5128847621331625,17.442310484332367,7.826927090176064,7.9247585109180685,5.6086885594170734,5.830317058013533,8.307831586240278,9.105340743724632,4.877807936129429,5.672382454416356,8.941068551545207,7.632239091927706,4.1678991099518665,2.9023411687492136,5.637620229834764,5.082877045824284,3.195800995994706,4.064700975511838,15.570054509682155,4.113328817870434,4.750138704167767,3.2774803687243286,M
Read 9,100,13.988646764380418,13.216292988442165,9.58397298193307,22.526598247881367,8.608991468003426,10.22622523673027,7.191762457318722,8.951974717894531,9.33275703440501,12.025392802086166,6.299922795104616,9.670785454202097,10.92064487658266,10.122354753608967,4.72485072865664,4.997659083807031,6.329456408756953,7.570753947503162,3.762957791653159,9.194817745728397,22.921746540557113,5.183549105252628,7.621674797838989,5.68558743900416,100,13.684148980221687,12.883876727813993,8.901796002052276,21.44009056699398,8.260806097009974,10.00468544088137,7.035960922568092,9.005171351642868,9.199821739306438,11.650242775117347,6.428068698613781,9.57173749055678,10.171796707269667,9.990798762833695,4.992420708582168,5.709051497639927,6.09549049879771,7.562206886658945,3.7242878722938295,9.410833077955555,22.379134461267157,5.434969147632484,7.133013244073281,4.975175680511455,100,14.059089072288295,13.592000667570955,9.819378969645259,23.11994046048414,8.641720588075977,10.081459010117934,6.849311003078115,8.448167755342828,9.414773528996774,11.847146296338531,5.83662439264789,8.837246934942,10.653378402529835,10.293652605639279,4.9704660275305885,5.328943339407036,6.6572502056892215,7.59703027841816,3.6992053150525304,8.58115448163829,23.476939865900206,5.5373559511681405,7.002890979710372,4.816196630878419,100,13.97631409374762,13.400314178912128,9.776885931210924,22.974604076385617,8.44119124516319,10.04940596186385,7.180706896610942,9.05647891330946,9.021795183616396,11.801649171332027,6.0028120123755615,9.441601939377582,10.538640064967232,10.060020600113967,4.804138312986075,5.197625262768833,6.407021759966118,7.593374720549609,3.7122961214137997,8.94233262530708,23.690181250973627,5.587279273001374,7.341471774386428,5.54533663709386,100,14.381732678538036,13.815241506724606,9.771019319323301,23.421640784809355,8.83349698578572,10.10218930779997,7.295912094773763,8.845480030389272,9.86022794318995,11.68516488320952,6.2354762542936815,8.75641718907073,10.512565073178836,10.319346538679156,4.8855096596616505,5.514276499474808,6.929565154428373,7.28428822319395,3.7768280327218644,7.815550613199619,24.45384073893038,5.710557258447917,7.03575220004073,4.825883703146187,100,14.04107445412577,13.276675085505179,9.555276244999103,22.34152928328379,9.767683064982423,10.08111750510854,7.460593324070348,7.815067877194256,10.452135647625909,11.799590594774372,7.062973224318811,8.761172326146156,12.430782827388514,10.10109708941268,5.805057781086198,4.335147454263397,7.5688693297595,7.8362307535411055,4.599488274747822,8.789890832703703,22.800280423521702,5.765228440880506,7.461558409557093,5.9277998489036205,M
Read 10,100,17.95785388695949,17.689598183199525,12.722931459642531,30.01807473864931,11.31267011704755,13.210912658126757,9.890586143369386,12.888171258518378,13.539486570955832,15.520855354060757,9.836955875364906,13.641288655273407,13.461118448109149,13.553004282364052,7.53158158779758,9.122239166154975,9.288011161899695,10.834969844064943,5.382633314153404,14.709168679833086,32.955589537642496,8.091570459779147,10.279944571634484,7.721001032418712,100,18.054152844698233,17.600555413465894,12.811618484335819,30.090254741163715,12.172910459654638,13.352484478768796,10.21305535578334,12.657937673158537,14.406167938123284,15.721088958871125,10.113599220388338,13.098809693376303,14.104434648293594,13.934153541067115,7.673642076446068,8.920427719520736,9.826706547883223,10.666271954392675,5.534008363907475,13.024716152483633,33.01763499372657,8.750035510184786,10.371860339755678,7.338410109693316,100,18.13942394175437,17.573472751286577,13.194010075927647,30.43886166996768,12.328872671299921,13.369097918800291,10.470034007705383,12.144160016020598,14.519324796397498,15.981459728332576,9.965948839960069,12.738096837602523,13.34957622731752,14.06156049529219,7.18896680895097,9.020455604204706,9.00357464054589,10.53624832147881,5.4366328824790155,13.220338882508237,32.81774041750618,7.990729864166288,10.018149714778662,7.082367456046296,100,17.73615097486556,17.38611793899896,12.542161406835007,29.607491978677736,11.483285578599437,12.730003270681813,9.966213618171404,12.018478308128753,13.728318429963734,15.64037374785309,9.966213618171404,13.391697160716818,13.533348399428604,13.974375724405236,7.52605164357716,9.162304695775333,8.83541633576848,10.630093505455745,5.252655780201551,13.338570354431106,32.57506131698063,7.866098978655105,9.966213618171404,6.842698258218564,100,18.211166756342866,17.56231075640671,12.589678551595652,29.67696304635682,11.976024416398566,13.07853591268984,10.392682032606034,12.054439699690162,14.533380130027265,15.658236362755636,10.392682032606034,12.912112486905755,14.053993498902898,13.703764853394565,7.63175734223988,8.733474544103801,9.602340762485147,10.554198915607797,5.794462149745458,13.08835586345093,31.912514426060564,7.907360280842184,10.038436186941686,6.891612849363319,100,17.744163658326546,17.054582898650374,12.393296038835809,29.107199255551595,11.034969532123904,12.795498382064208,9.57784634381819,12.086560044485175,13.400626919650476,15.476706292847648,9.668672781052345,13.251560804141647,13.365002682272442,13.536317995893677,7.312711312674563,8.900583441007019,9.177488087080995,10.789211562865741,5.669309409339402,15.097266588398723,31.45568680318942,7.584730950942972,9.833682586042663,7.844795158124149,M
