,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,9.582260950044542,8.069273140259934,6.246847676130533,13.201811653849726,6.203565838038985,5.287045210772387,3.928958269224574,3.0094315236743454,6.282776350758564,7.7442089579791045,1.4353223786928528,0.8489522812166507,5.962039014097053,6.7003962936131165,4.353089863910233,5.414691922432025,7.440590174156779,4.992576805865166,4.916035393276437,17.29511393281875,8.556262404816128,4.70466415977548,5.909736138481927,23.09399883258391,100,9.748225023561849,8.15164506585959,6.4068833008948,13.288536174153297,6.386525673146709,5.192452182532503,4.007106853791119,2.8190286523937123,6.373569266618045,7.664067210780804,1.3162504222050266,0.7248561005333704,6.223268795132862,6.686908446214874,4.292529375356321,5.13808404854618,7.519685612892347,5.092926824875527,5.022852226965435,17.573024915283174,8.59692148782171,4.817797617123475,5.900476968557894,23.153373299777474,100,9.833611000339545,8.113193753382985,6.5198279005732775,13.259784010015485,6.359227033955863,5.309046127132772,3.981696847355621,2.9333413569147497,6.333152965782785,7.798831294052026,1.6543819480062139,0.6637097335176689,6.445667943005013,7.119692796368746,4.400012035372126,5.3701871815544395,7.425470854648504,5.059968544219048,5.209556465630776,17.64731098388692,8.653716182209592,4.977542236386023,6.4845783584576075,23.478257854819613,100,9.573370195125944,8.005428242179779,6.300288350406162,13.027228573735789,6.227059132982856,5.1589329101295585,3.888328161882785,2.808023346413011,6.256977322495513,7.594774245276207,1.657629373367126,0.7958772896166004,5.97356051755608,6.839373044791967,4.273681914157809,5.464060320286754,7.338816647404228,5.04765292005444,5.017271242132983,17.3495206305799,8.44051838401867,4.912790587846108,6.320882390128228,23.248280792836205,100,9.624976620044082,8.046647320972912,6.3612163110269435,13.28460442148076,6.287895781359359,5.320204250640363,4.0019993239908285,3.0315812347058224,6.359827626556752,7.7387536447673115,1.6627246552434514,0.9038971857649652,5.984347720248431,7.064352989061775,4.335702640234711,5.7669352659880655,7.472220019211927,5.075286272897952,5.145072979740513,17.639864456229873,8.617378103063267,4.840339947583221,6.561315636646531,23.834450783020742,100,9.441449242502904,7.96178102165462,6.482833642732322,13.198994041442754,6.318623982985865,5.134814084468576,4.056290411887513,2.8731885078701085,6.4149238074665575,7.684681408312436,1.0691255219952984,1.3251975665538578,5.9522711138114826,6.795500347014436,4.36418494950011,5.669846023901003,7.534036132732662,5.054006744489023,5.001745037793915,17.526093822413895,8.319530606870549,4.302027574811986,5.732069473373124,23.482793827459716,I
Read 2,100,10.875492854646314,9.14026749227025,7.613746751030481,15.10587593566211,6.509795693820244,5.595800694547157,4.019909589734192,3.1329641398149177,6.643945953062201,8.6626456874479,1.5761328488333783,1.4283883020016745,6.110881997837132,8.302338365849405,4.6282092466424025,7.280540115971567,8.265226992997395,5.602940553585239,6.102077501035026,19.948983291449405,10.455014417419278,4.590224658250801,7.162180505000771,29.05818428047291,100,10.839693173190051,9.072429480980489,7.5126337367940845,15.009814442353626,6.307978167773189,5.603893535971182,3.9474530182113865,3.2456001723769874,6.476339374852379,8.47858122408748,1.6548886581331725,1.1567690385878517,6.079444738475103,8.187552344608067,4.639378334604847,7.162515708427192,8.17544339601199,5.6014712780080185,5.994922722112583,19.745858092940402,10.328602694768826,4.8271783625094695,7.116896546518474,28.652383802535514,100,10.929480255914667,8.993479473626412,7.463120437584697,14.81343895688091,6.490619125474468,5.72395208317873,3.931330138624197,3.171967490692859,6.460587181250953,8.533783903398298,1.863018437312959,1.1410091002219263,5.933183587459479,8.276702368334986,4.57821780140536,7.330935341053051,8.144953544682933,5.520003952271257,5.92498354479916,19.56015741287511,10.295219777688407,4.771485583416578,7.4739701047362095,28.67322212044577,100,10.809238274351818,8.900491740344158,7.2737856151965845,14.58697930906896,6.203870005281246,5.529874254138777,3.844987930897475,3.1995129014104973,6.333656057484767,8.256083804633946,1.7838530418589411,1.2032802224121064,6.036828868735662,8.083776498565186,4.559851577738295,6.973992231435109,7.948224920299335,5.35880565445569,5.794333378000275,19.078208913177214,10.10649997666541,4.821176792656721,7.336798181161823,27.621431918688245,100,11.088721582863506,9.30942025726192,7.5085285523869425,15.133511042146678,6.596250765102353,5.731223013649375,4.019084006890936,3.1697893523980474,6.685315342203553,8.622323226326907,1.5962593325613301,1.3573292601709066,6.0052529833651045,8.40060198005502,4.686523419082921,7.542349193044132,8.262614628486174,5.523324456787874,6.077065799026593,19.84013202365938,10.551995061194535,4.701311328836879,7.540239847267841,28.980679690983525,100,11.07087268729594,9.215012774748834,7.465861701892954,15.155887909948788,6.44548772644783,5.776069000061309,4.013431317534366,3.3503580468585707,6.548643017725625,8.599056603945808,2.0088328202409587,1.146694662152676,5.925970742646046,8.315410887310783,4.631354804365185,7.423227563967676,8.12110237678219,5.526598187168729,6.015673393246377,19.63525191703325,10.710086020772973,5.005691215202613,7.679910213979791,28.686784589512545,I
Read 3,100,18.522658945665746,15.199296997291905,11.868656950646356,24.067342047751396,10.348732910481084,8.551796964178347,6.363285825685914,4.597767664925398,10.121886418997276,12.483800857282391,2.618906096661036,1.5584310070251253,10.25063844153287,12.206803199805652,7.609229904214429,10.270521470171117,12.379868310268616,8.114623201699382,8.59485650295814,29.080506328354875,18.402160275911932,8.47534331194729,11.475810185390657,41.18246453043295,100,18.31208817237316,14.733395565220425,11.632884405275332,23.91459087394755,9.584998319696163,7.937869492797944,5.803630640379409,4.202363190120689,9.490370300344356,11.749080839295267,3.4859172070991833,1.7733882628979891,9.921750768541827,11.524400054834848,7.022365250448121,9.053852893921434,12.20280723831544,8.225691447729426,8.527814698981137,28.95395366926462,18.224995184639035,8.778354046433398,11.388771159109378,39.764060968083044,100,18.67578378669312,15.554749336502654,11.7277521499478,24.46970922939442,10.403672652131496,8.639023824754448,6.2829762506610844,4.527205319000943,10.069668707556138,12.578759146684419,2.46201984915609,1.0481671812964724,10.069668707556138,12.069234643614607,7.263219357515353,9.819185213871547,12.205790860095798,8.14934148646396,8.622563300766377,28.969955785467135,18.24896960185559,8.257865617000192,10.81346052763102,40.89404037828364,100,18.68013842747118,15.492603546840098,11.672036023478059,24.731395878114935,9.99150109091162,8.2675244771081,6.2494384304921455,4.546126301438194,9.952433488350074,12.580430130718733,2.0606870984275507,1.38164618794301,10.006112116641967,11.929538392942417,7.365401145545715,10.007085426514085,12.395591520544045,8.124929282806916,8.902821177287962,29.411975250664277,18.415486258250652,7.934498480698895,10.07401671046397,41.46935360509885,100,18.010686579341666,15.119521699461888,11.253318023228553,23.826385470233326,10.069143576930028,8.195052415751626,6.424842090534068,4.566469970372445,9.943998609847165,12.407496622644835,1.2849684181068133,1.892239503861424,9.69460331214375,11.506819450539696,7.346311019184287,9.90099531198684,12.251004833566078,7.957297485073704,8.576676832074513,28.77857409656781,17.306252062729673,7.4216855407803415,9.535419446559228,40.41360582786428,100,18.376640195232582,15.41301110037882,11.542965387546673,24.117079658025993,10.643546375877518,8.461926690997677,6.29861882787589,4.242813297871227,10.094190001551034,12.477829864600464,2.0976063311570248,1.7617323312577255,10.27257647515746,12.134381636356103,7.242412832632463,9.938345632792386,12.173437682199982,8.044954341555323,8.774396678811616,28.990126031884678,17.828501809288863,7.976582384923695,10.320451001325953,40.99355335115673,I
Read 4,100,14.789514033463735,12.224610233949067,9.284908091856453,19.1531856472194,8.440883436705041,6.949526266807326,5.278328682118099,3.9904951003846336,8.262351330135697,10.353035176712297,1.3663666128050096,1.81976009864185,8.220838152572755,9.694404002632805,5.732524312320836,8.057365052920261,9.896212734789735,6.47570402713549,7.1490575303786965,23.518817985096316,13.999582915191008,6.2729358568939535,7.800054966646002,33.1068677114376,100,14.688343640737738,12.26925950867612,9.394119698601282,19.296148364151744,8.366832293704475,7.23560540996027,5.245290717181392,4.292355282379995,8.210774605421216,10.594309240506643,1.0313871539468225,2.062774307893645,8.457374662363945,9.739266073352944,5.86350627100145,7.978964609613829,9.932638495448595,6.581510864931863,7.08406072443907,23.594387285477204,14.005310942386135,6.267576037661288,7.240896099921738,33.13781279580063,100,14.623295259160717,12.196836218121822,9.371318005801298,19.242007731907147,8.265290800828899,7.169248781606637,5.138203224413617,4.137474595002055,8.037854333352696,10.294799156800101,1.3351018071798266,1.6530581601657797,8.324588187014864,9.599568906756943,5.700608321288703,7.858548781303659,9.85413809102261,6.450675275117252,7.055167137064595,23.35078276176099,13.824396174282732,6.4016100482159075,7.392700833782836,32.87984687847375,100,14.916157077291567,12.428353459368441,9.647481128788915,19.52970818029693,8.679142628306344,7.360456070273496,5.174391553916716,4.181917486681693,8.384882558210986,10.648928703047526,1.2371147539641458,2.114470629327531,8.170915424937716,10.057209411994062,5.803323372736371,8.584013583222674,9.973938010681891,6.615442155588841,7.304170093488979,23.889595439188156,14.284569455534672,6.376533449656152,7.804946177020338,34.269882648008625,100,14.462565611307955,11.962159398056835,9.460168113997844,19.184240695862833,8.21827744904668,7.046001067959831,5.24401125551948,4.398274007886732,8.08942749300537,10.260156445980455,1.0411419982277175,2.1550923590484965,8.126963255168382,9.706831956986129,5.5873542774411415,8.042391031419676,9.987118169300837,6.342886619479968,6.999696068645189,23.324476614228555,14.22627079710019,6.290083314812815,7.296569782662348,32.97201155399823,100,14.646532779471988,12.229593639352299,9.457132913468728,19.283902144285282,8.467844393829681,7.0611643766944825,5.299468082074928,4.185497970344649,8.289079432985076,10.639753524988052,1.1459649870159703,2.08195492358986,8.203730032894024,9.87318889800657,5.778304630255397,8.286490309250828,10.048544062670233,6.5274194273781365,7.206150376190055,23.776957319771405,14.077891047623924,6.23210734267529,7.468192208051511,33.66090273699185,I
Read 5,100,40.53276035838143,33.52187281465169,26.978791960670545,54.12568442483308,24.339570329979562,18.683205924188133,18.59458942812446,16.01768431024924,25.2390759838168,29.400627374280553,1.049353389013204,7.88762025134277,22.906209156983206,26.804766443850177,19.076886743611247,24.66538567721995,31.940703791690858,20.08902036162482,20.157420356468243,72.16164527069353,48.679140659959124,20.04786834771284,24.70998858105916,101.74129152208747,100,39.432419833237255,32.191202055234335,26.103888731867503,51.94569344502761,24.058193125757036,17.902137663724385,18.485602559544972,15.528140538813764,24.183933667536373,28.17150765184352,1.5898101510841025,9.10504690712101,21.658793049026404,24.92505957050566,17.430004510673676,22.325372866132362,29.996477937758964,20.109684498728694,18.000695202519967,68.08026692940815,46.88727221840753,19.130642086133967,21.902483897261806,93.51543859200788,100,40.397363705588795,33.853067699540595,27.330240237832697,54.21466938471543,24.444910005277574,20.483697849719253,17.762189355141107,14.705870892634781,24.31217648123206,30.109422045971947,4.926344960343224,6.5684599471243,22.37136845373844,28.7909169184294,17.868142851724222,25.870478011028176,30.18991670866485,19.88247979831223,20.680220078326684,70.74447868865268,45.67914089765436,20.404558991627823,27.002682398252528,100.44859118189181,100,40.39305876048043,34.360571974415336,27.362459402473927,56.02497935885786,25.26116259709075,20.8386282427654,18.666424643316148,16.008972535272818,26.212212247356067,31.70159911088324,1.5177961599757153,8.652769409570752,22.422837827569488,29.684461130163086,18.774101657210263,27.415029017513007,31.909836900096597,19.963491595910916,21.3707639680181,73.1736754040595,48.87680712788835,19.34818059343092,26.343712465219372,105.07107672603172,100,39.20060734842583,33.072991738997146,25.93905172325012,53.28355361530136,24.11625130638302,18.62315381151492,18.30527989209886,14.682068109745641,25.51387756986557,28.36594278882046,2.63371166944046,8.795905462960041,21.296391142605188,27.115721246560394,19.339959525016404,26.387716388880122,32.214867890723085,20.569945712678926,19.117972722136454,71.88633863622077,46.45749778278407,18.144254709093094,25.356544861519044,101.96397479151359,100,39.0878560099031,33.2502942576831,26.29435821395044,54.522174321129725,23.223012852819114,20.483697849719253,17.08115348404642,16.172956999005095,24.686401283647808,29.956786449836436,2.203128442388191,8.843059836081585,20.058016132404585,27.993124113308244,17.14418378487002,26.60023540614648,30.87874868418688,19.950176554609858,19.220463139167805,70.01266581605398,47.46820183944278,18.809206836844673,25.011950306126757,100.44859118189181,I
Read 6,100,15.760176141189682,12.597358850447735,11.060678881290373,21.089434905468305,8.750273537154014,8.460016769178727,5.819153639462317,5.862750362912079,9.172876427444002,12.526192853997875,1.8766206607317906,3.1054877198097746,7.9277292519272455,12.398375651597764,6.977551043509663,12.90162924797048,11.5546765211055,7.599021495862177,8.599126186670851,27.70914522009755,13.800500427149576,7.463776305727727,10.830506452237971,43.19803542573497,100,15.667107406105938,12.890623168035999,11.248005983414027,21.72937746189255,9.00795340905225,8.615978483397052,5.872467153024682,5.97244698015611,9.377724191226157,12.39406698567941,0.8885390508852183,3.98056018696885,8.191925281677097,12.252141263728706,6.8193724012963495,12.74992477448079,11.93754777636994,7.6442191901316265,8.638221503770943,28.184185420620828,14.319989070338707,6.961797810860933,9.487578870538933,43.129498001976486,100,16.062193360202524,13.331048854286626,11.268840082282226,22.0937521850778,8.907393795079704,8.524697078529032,6.08990915552561,6.440978300143368,9.267705140559599,12.696031127165766,0.9955972785183788,4.127949853964972,8.078626047259679,12.45290585392108,7.188655768302669,13.48513173271698,11.927108047865696,7.599116066314759,8.694800352077833,28.201240614659035,14.811148623509094,7.391085110289742,9.74682599830625,44.127603103939286,100,15.3997925364457,12.984571195372943,11.108668235558383,21.694871455041604,9.046861538017327,8.372316652596517,5.991238382391804,5.753931168140935,9.11726619158304,12.146460369866867,0.563007298184475,3.8809641805061332,8.235423144091156,11.713556860139857,7.011723005585871,11.977002397590953,12.127548353371667,7.632707683614837,8.208835752202237,27.926798044990157,14.56182778586944,6.659951200682901,8.637701020694132,41.94283846310442,100,15.127147370113805,12.501729191083387,10.432019028110938,20.52861371223615,9.035845382396307,8.348255503966291,5.635253458234334,5.540410294619719,9.02538655200654,11.834183017176114,1.6801773753131382,3.34470326940553,7.925877370056015,11.382617147410956,6.167838560682827,10.75838447505386,11.065656954917864,7.177538131291329,7.866735643643661,26.071897853909814,14.952704874801547,6.720709501252553,9.800781871272315,38.56851046169041,100,15.216800932156058,12.572408792277496,10.380250944173705,20.6569337127738,8.620329206611428,8.252282996068608,5.438558166912669,5.418370784563976,8.54798780027949,11.646767725447628,1.663055687398448,3.113807152092388,7.5853888873051325,11.050369133566909,6.041317644980341,10.460377574639796,10.846368240271337,6.76192705455296,7.642958620531476,25.23183130250492,14.857973305571104,6.749568027444012,9.401004910110714,37.28865505440057,I
Read 7,100,35.259941826540704,29.595546989632613,24.601373491260254,48.48242001149347,22.779153512956256,17.196126581212088,17.044838069740926,13.400839720348975,24.416431243182714,27.446253054146414,2.709005010261275,8.9365772067907,22.037463641587937,26.4857350469729,18.814482343332923,25.105089585470168,30.287596771658635,20.536793177513513,18.814482343332923,69.51491544649969,39.00347458516644,16.582693119742395,24.73262841618753,98.7754860035904,100,36.3134087539004,29.46277680217553,23.38743938394635,47.769366158648076,21.135445741022647,17.04852475197524,14.807332406158274,12.739586542392967,22.390316463379037,25.263895585454947,2.252062008409737,6.727251476745164,21.245910495558963,26.300441313463214,17.151193276384735,24.029211819701864,28.218256085138087,18.904117364674022,17.76572473869818,64.84518859835389,38.851521649179226,18.883468404535883,24.74904779032973,92.13150677762088,100,34.917018337373584,30.224559931295968,25.13765085140618,51.26583108931174,21.661604753550055,17.307568216244412,16.95014630072252,14.91934158534384,22.600195067630022,25.345546748759155,5.9882192422546066,11.241899219679935,18.63378230869643,24.476597703110365,20.014212340195154,28.273453678656196,29.82402402798487,19.937592159345765,16.74247970000286,66.45864053115255,43.272710353082616,17.065848301235203,20.595703613804304,97.41607777319521,100,35.646673961736866,29.990905595615942,25.206004885090078,50.485080036275164,22.088257927228746,18.62645455875002,17.497965433765458,15.203683082799072,23.744163816028905,25.98540619947166,2.7152490125898328,7.679883957649393,19.57993908109122,26.374691332895345,19.143156870264914,27.287914856899132,29.641823997173265,20.457325738569736,17.890125396386072,67.94508349002905,43.203739129026616,19.54668696694874,26.57943506171955,98.54653163320624,100,35.88440398994842,30.377664358955766,25.66438896983217,50.89813198596733,22.206959226904377,17.674792071836208,17.770332184447188,15.188832179477883,23.922935993298942,25.58178692431686,2.345836874081971,8.849362725267044,20.67696627465284,26.097815380782805,19.69127644817379,26.959465654002166,29.93550311080636,20.211092474963003,18.321571685528593,68.42634278318064,43.40163976618847,18.76669499265577,25.763161838937325,98.6389377227193,100,35.27519011874635,29.925951877781696,25.956232189868714,51.22738418840683,21.228682427482624,18.230307208470567,16.074780417875214,14.115315693850299,22.733172479128573,25.924558923415823,2.3109545413818666,8.623012464474881,18.93768324919133,25.66976592039583,18.763339531219646,27.192928388150783,29.511253514219554,19.87958264231614,18.049131957862738,67.40885069718537,43.24825126993293,17.317338913096137,24.473635549335707,97.68659758400618,I
Read 8,100,16.478563815945172,13.069741120636573,11.994591941436822,21.76553003615426,11.02832202697573,9.934259217675665,6.532402449903019,6.281836395017017,10.246778071609512,14.054264558710988,1.6284310695882005,7.444138428834392,8.97934750074828,13.063707708546508,7.064767909934477,14.299452310609555,13.776658987080513,8.381579466357207,9.519425983542279,31.610931013630413,13.949846550019284,5.830970685129445,7.280596609642993,47.59577471281495,100,17.783936006776734,14.938577833736979,13.452887403858563,25.451697267700442,11.318349755195397,10.536453531067332,6.5268428344347065,6.572335178356562,10.280362527039676,14.59225698699453,1.0843057153594082,7.323394568957451,9.37577296966325,13.903275483837426,7.179022360613196,16.062811865727618,14.249952508464228,8.789722741181919,10.317893637665312,33.26186209735971,17.096401252889233,6.5821300201225625,7.039698591752813,51.39914925984307,100,17.26466711411242,14.1501703662998,12.778937932769946,23.81446298241299,11.659977005987619,10.552917929120794,6.873875490441638,6.688234288046063,11.199335589978483,14.938396342466802,1.067747344780804,6.846176752562859,9.742280310987134,13.773641848747053,7.07480541940661,14.891152215316179,14.28659424881146,8.852398966621731,10.212054293006574,33.26075349648703,16.195145823600317,6.588048226457324,7.928618204343009,50.450041989760706,100,17.70624329034145,14.392548246933709,12.736072777158657,23.974640208666983,11.503374536807495,9.91908190989537,6.8025974902252875,6.002677394415726,11.336660129898023,14.79630455062343,1.1833746606360438,5.411285510749488,9.986271741445865,14.084789551177934,7.285098579160626,14.588004853944394,14.104883578350096,9.062802457665331,10.313370274379134,33.38993534412102,15.98134324319363,7.101355906081541,9.94996651574965,50.40182788189923,100,17.703853684044546,14.489893057101389,12.94495775460377,24.367696709068202,11.644152799877777,10.487200868818789,6.9961579322477805,6.807214275572908,11.054480341721359,15.091525343804747,1.1017322319470582,7.141189477177588,9.50338445650059,13.891134080897798,7.085848459847878,15.441788171428483,14.413278966403057,8.988005153444035,10.424449664510572,33.69898115672655,16.411942846215265,6.593000858726309,7.638395261910065,51.401159662762815,100,17.588493115853353,14.32680547133334,12.646648524789864,23.843105618075768,11.695987053736532,10.207473388674394,6.58489883613636,5.891053425630851,11.412302187798039,14.94998669589895,1.1311506315591027,6.137932732771837,9.658015184283608,13.727711854119924,7.078553555120328,14.685609572664196,14.00735752549313,8.955328361628135,10.35497011200703,33.19564938195273,15.92017339661152,6.518596106272829,9.00019545778579,50.308697441401215,I
Read 9,100,16.492223274390977,12.645177363428978,11.761134570822101,20.995361755101175,10.96655289214093,9.47355400905374,6.523903654266347,6.65065857845365,10.65695742472313,14.460195617058108,0.7688494189565719,7.253310911828981,8.941490662987256,13.513499134681917,6.807682956479455,15.494271178882569,13.993270645783296,8.632025517178088,9.800945475685085,32.3401499499079,13.247880112643111,5.928123190000783,9.02047481599278,49.67058829398406,100,16.52676370569327,13.796710121645994,11.580185199228488,22.39995275542467,10.380499882218148,9.15713827995996,6.392607916388403,6.079264684854817,9.42417077520377,13.122492313562761,0.8724128084648584,5.798302365835567,8.623726187592938,11.977818016166909,6.922447947987451,12.435266927454652,12.826362709218648,8.106689363393762,8.77848454876017,29.676095371115306,15.03294294930527,6.392607916388403,7.530090044204574,43.929921616718026,100,16.309459188155078,13.815179830665318,10.965788550681232,21.994823293934736,10.195528733531365,8.251632500050539,6.303137730862675,5.000359807620858,9.319128300309321,11.855924190188114,1.541657170087748,4.850379969840997,8.728292456266505,10.645523135907018,6.759243386605123,9.94112867875871,12.561610681819,7.654976840297524,7.730129764801296,27.905065193452433,14.93886071890369,6.407997201830155,6.924714158715657,39.04994640133603,100,17.567076327597587,14.691003839064209,11.378252187309629,23.078356599446895,10.84318323233609,8.975524154888737,6.774132418527261,5.724467846953939,10.600431403253053,13.291337936067507,1.0089822861531077,4.316497305003932,9.128310007941518,12.347351086464807,7.271913640372488,12.034589467433044,13.054383700543696,7.959227760653738,8.77971031819154,29.73971796629229,15.38147831959333,6.9587627461828,10.388108437039904,43.10842103989575,100,18.058093914711694,15.161251760255603,12.306921251179817,24.571172877154638,11.237252182779907,9.373284795141238,7.117312659817408,6.475333207726505,10.509910540822645,14.025907780426374,1.1319520074114016,5.735369019493086,9.007919188169893,13.258326087157362,7.798608574521348,14.275693157177875,14.148229059348708,8.66669425512084,9.447234591005175,32.18882090521002,16.722321270650255,6.8079562964320965,10.4095875712801,48.12689898893482,100,17.937423904044905,15.21371745620528,12.054592208700376,24.41469143024331,11.086756952113276,9.54387064943278,7.023464110187192,6.304411765708858,10.465420827238235,13.659341316457663,1.4698817675540996,5.68906872368125,9.209653946897072,12.737949084305273,7.819029078935037,13.16165801833106,13.786385940762866,8.399376361879852,8.979140863611319,31.112220479410645,16.32931088684993,7.003638854392371,8.589508488870312,45.922670623626445,I
Read 10,100,16.93823708062995,14.307155107155818,11.86273408854203,23.985349425410856,10.271392922208014,9.234247431027216,7.0007808593044825,6.000783124074821,10.762238077226343,13.686091805237956,2.288542417529575,2.728769191230822,8.87669182950755,12.951765965449502,7.894960039152009,12.659062419852274,14.109301969079468,9.70256724838909,9.628124112450987,33.404184623968455,19.67105570815403,8.00023082092786,12.812128957042798,46.62922837996646,100,16.729189272369766,14.124037204830325,11.469912789669582,23.662062619538865,9.902673860709854,9.087129502965357,6.846999119052135,6.0310444885601635,10.150168041330975,13.599823304483703,3.4912982117599443,0.9683119015720163,9.04880017732134,13.090438831515574,7.887126468796349,12.259498039406125,13.245128181162535,9.412208784906165,9.406195416748469,31.978314451707217,19.243138304367125,9.09868565178123,13.012404579276009,45.212725713145694,100,15.75769360164738,13.986498756432324,11.843202413319293,24.35157622186207,9.430492335052202,9.392729817083948,7.141193693331696,7.193088395535688,10.36573034572572,13.90768092092722,2.212020177181884,1.945633206102183,8.349203165447413,11.964709942792917,8.022051217468436,11.58281841091847,13.772115344463423,9.913320746844215,8.729586873803882,32.30819625903687,19.822472291351588,9.077699662168662,10.864825240208285,44.750302535544996,100,15.065015562460962,13.578270912743212,11.300957667138105,23.415175131915166,9.371092747886571,9.013562570374404,6.530242899574976,6.348700715556138,9.776581274842112,12.881935443243181,1.9888703652284878,1.6178577656128457,7.896111366567491,11.204254817724156,7.301033516517489,10.550627167480123,12.874513492984413,8.980875019116242,8.094740444202333,29.872461826625457,18.35050742790463,8.488449645304067,10.131133729075568,41.45103730285941,100,16.09194087413699,14.352239620166102,12.061719903181508,24.81454789994444,10.086069920777181,9.311421254596368,7.296903301017108,6.618600466061741,10.74857147703817,13.290168641861058,1.7907876619589242,1.6763615431619867,8.751336406305969,12.040458503374381,7.997285371227848,11.340521520841342,13.91481062795103,9.903310659390426,8.964086509580271,32.713945831965354,19.63815113283708,8.856483889683215,10.947431385434445,44.877378530574134,100,15.783107695725638,13.914975874515118,11.821964983351906,24.291539635058513,9.764389157127281,9.705938680220658,7.257163535158065,7.23971840527431,10.277030584704955,13.092699238906045,1.746598439709555,1.7779903977534508,8.21058177885627,12.236527258930822,8.070783930452116,12.259756291719984,13.713021096576027,9.55824883517637,8.76551069326294,31.969236430684003,19.64860398301205,9.077333168813023,11.370801161272329,44.97525028448275,I
