,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,6.978905627611625,5.919398417915685,3.7331294148205605,9.399254564061046,9.775194431290027,5.454067562419489,4.595112747633974,19.812307149743276,10.541197286068748,6.5846838686186135,4.937458001761343,22.044046074221775,5.364531267927405,2.5405960213921435,2.47692106084716,2.6172610010948567,4.54445066920654,2.4155941234248663,2.177905399724036,3.793296437438736,16.436121746986547,4.809382973314469,22.76974509596712,4.121266795320261,100,6.391312139720771,5.669629383649213,3.777718062030992,9.0204143523486,9.285500994406082,5.214971594227794,4.270688534041385,18.76002380047998,10.039806402633001,6.0234753630561215,4.538991120905877,20.598637179032295,4.80999288350205,2.542954294865707,2.376654318268811,2.380372010160721,4.064510367640351,2.342601435328714,2.0721121701331464,3.48487033494299,16.45821385922381,4.296178978196772,21.703641020444667,4.1687359189376485,100,5.917839812529243,5.1816332831772804,3.269094711152674,8.130513506282474,8.406782183067238,4.6734837016516915,3.725536640983499,16.79630036381949,9.202149127308891,5.4401210800694795,4.0833821916015625,18.724842427414945,4.2648833281175955,2.2736353886434677,2.136843311895536,2.7045019286701835,3.6403170514345535,2.1356086774941003,1.8702750621671946,3.4687294305920147,14.79775794550397,3.7766881546129896,19.989650114350248,3.7461866694406303,100,5.8449709877760005,4.995995938384466,3.1676489512563757,7.7230121285578885,8.491014932827193,4.659053503152458,3.776981715791735,16.91560282769267,9.092334229761919,5.4215207799199145,4.0489763380364785,18.560043917033738,4.282234871724457,2.276069688729064,2.1022483196706068,2.8223482223366725,3.7351609479321954,2.158229796405443,1.9017697040615196,3.837104649333222,15.507046582090505,3.491812200003404,19.632027768589857,3.6006523329904407,100,5.943216754659044,5.038487472059092,3.137023968200177,7.7127236721948575,8.279029234150098,4.590401748917704,3.7556190670040692,16.614462414293744,9.013270252708343,5.3981529906967305,4.080653876803621,18.490570479165267,4.164359111959079,2.27136212513358,2.1610774908278376,2.3004842433467965,3.483654331831321,2.12566727122683,1.90125460640387,3.3134174925899638,15.218851280849996,3.6763440818985615,19.796207997839648,3.708829790939527,100,6.455838442044269,5.323319867836833,3.28615926414973,8.177992441175332,8.749455542376015,4.882784318173683,4.039819216773148,17.66058182376139,9.479837548954206,5.696442469103324,4.307630372254803,19.481617656154793,4.711106651371278,2.303346112128751,2.284827971447475,2.4348938605215382,3.9750847784720826,2.1533301108193923,1.9408734029532366,3.372963024219746,15.492726685394175,3.677306109063976,20.43041371821708,3.813508894378153,H
Read 2,100,15.187354145231875,12.738727352750864,9.70547525478694,21.913636819198125,21.478988276026435,12.390641618997355,10.39743066674829,44.23587014878721,22.91769688901762,14.754178290776316,11.47470844994633,49.13290982235383,14.01724627016149,5.540302726132994,5.862397390485491,3.177361121527177,10.8098908092141,5.141662643689901,5.329741061817022,5.46777199876756,36.34240184944978,9.136718778614442,49.04435626062091,8.259592401058951,100,15.236730814399012,13.038350627941275,9.718636169042494,22.12711600299526,21.92324871079898,12.65568672708723,10.763679054315665,45.313108288058935,23.411982422486478,15.05703024248315,11.573558586980319,50.01780436720698,14.18379767253699,5.817893378990583,6.124877157085768,2.9967363204758852,11.043036952617932,5.645053957106924,5.444692137256611,5.620399359921452,36.19998550639447,8.7564944648566,49.94519341704782,8.573791452883214,100,15.290403624273505,12.899342537485001,9.648789022496286,21.93247468779338,21.627690992212756,12.559081701553009,10.547264923574145,44.70136325279911,23.071962938427436,14.942958750706877,11.356540738219389,49.35757163901322,13.791016271302247,5.595772952086607,5.8084573038775345,2.780723873325321,10.558497830866646,5.273632461787073,5.138770449815111,4.7438671357867115,36.30496169174647,8.984225457652883,49.33539759500289,8.690155593893946,100,15.308964939400987,13.56918092847912,10.04927981994647,23.084292135100494,22.455754716160023,12.958348246912415,10.873813608350787,46.25949529583433,24.260253849233713,15.568526651471489,11.861382159174203,51.67534712083727,15.374739527747607,5.51970822766844,6.130997028533924,4.302694215081285,12.002874822616432,5.204859425303171,5.440029028283524,5.615558785469493,36.694340920415826,9.458379994019896,50.54386862169388,8.890445015314539,100,14.546891917465427,12.533861237934348,9.387718067494415,21.253900082822533,20.821464636015776,12.195093504017962,10.344518936036751,43.340430976918036,22.509591761593242,14.679095404088915,11.151723865679678,48.329325499744876,13.788234545498698,5.315850173641385,5.837079049416958,2.70297093142823,10.309655882094264,4.967442766569831,5.183706754912123,3.58795260162763,36.093528630135054,8.997983088217529,48.40394552093006,8.894921251318529,100,15.011083126172252,12.654015826830461,9.30301667641866,21.31448671927786,21.585473533698003,12.478358734618856,10.457308374220815,44.48874156907916,23.200031131124067,14.872587342986291,11.134582407515754,49.190678050022456,14.121429356995922,5.6199070566648555,6.240284853429903,2.6749692024244585,11.02250733645031,5.4605387455100605,5.567291203757877,4.6292106997981906,36.18961662270475,8.82509547279197,49.41862892862467,8.802137872070716,H
Read 3,100,18.14335807040792,15.680640280158958,10.849728387280953,26.079627109325763,26.16099194657345,14.36825759114855,12.158316692855948,52.66387307584648,27.780747026373767,17.42128121120913,13.744573825819135,58.91858905048236,16.052711965555247,7.050376912091217,7.536050936302853,1.629905953422108,11.218889987720386,6.600616034796572,6.820550014635762,5.334329129941481,43.46415875792289,11.388625648378616,60.504427347320174,10.715590092183566,100,19.348934501241995,16.67896816192136,11.824206097105519,28.017804849988597,27.697534750412053,16.02676733766187,13.097115739435948,56.79725076027964,29.183143251214787,19.08567142465123,14.756387563888053,62.98058808806307,16.474816579446586,7.325886116418826,7.587197347913143,1.7540080879851925,11.745889630130057,6.818357856140828,7.059746372074782,4.713755099312314,46.99665295529285,12.291969432389235,64.99304134860199,11.031519471684659,100,22.18040058125343,19.62977415028928,13.624388767448055,32.79993702235252,31.078306986437383,17.666207242718265,14.74618533634845,63.4756374004042,33.002517112554905,21.402366762207105,16.576191675983523,70.9454643529612,20.526074986359966,8.128230821376084,8.67847965269038,3.763430454728041,15.883176784179653,7.814684006743186,7.798675760488552,5.514496514516611,51.16132580488027,12.759149144350031,71.48187186651487,11.635528573096478,100,22.727395391707933,19.40891098196533,13.15972538532148,32.045222859683655,31.23505484869753,17.946994900268734,14.958615377208208,64.12588417699345,33.19118100534252,21.710684170546216,16.23390773944205,71.10280038503758,20.529438869742744,8.219288992251455,8.788880051417815,3.5257794567950964,15.740555799743051,7.954251578020157,7.911021629787306,5.632121354396785,50.17229406358497,13.084591673647601,71.8953805980781,12.058243950443005,100,22.414864837751885,18.55595758632756,13.10820484326304,31.294468590005025,30.664003981677418,17.7584723610612,14.53356133627529,62.940359729377626,32.54850697781554,21.178920749623863,16.41333018857502,70.12257972518468,20.60878091638446,7.855497676298207,8.419334471810188,4.3619023294277985,15.702955610311689,7.5661713682897425,7.549462835489736,4.642390831278108,48.66386327284331,12.825786220978003,70.02767089016203,12.068263074472899,100,21.337937324515092,18.1424808888228,12.97298031718877,30.58301933541984,30.105186656495352,17.879814486356615,14.846749982518224,62.82369476629015,33.5527128866498,21.364608474315332,16.78810230870177,71.69360514914288,21.31123279561936,8.127589295690978,8.604079830545292,5.169231669845488,16.311671728228333,7.695722953973657,8.287701642740862,3.255882788219625,49.24198863946746,13.711688408347458,71.88703145659586,12.336046164969488,H
Read 4,100,33.80531876107907,29.269091912014286,20.75041099051489,49.18760379989463,49.60135713611659,27.847641523388802,22.49819871052516,99.79079161671223,52.83188598654252,33.60597362000242,24.975036318884523,111.27489308133308,28.913018686563394,12.065635660428837,13.068130197974392,3.815489010470507,20.424040802089465,11.24909935526258,11.44646703141152,8.093874458539336,76.02307995892707,21.81589305165108,112.4436975728961,20.43774361530629,100,33.302077258169476,29.38330427723413,21.336732119881454,49.930909566580425,47.7568508297683,27.17743330239729,23.19221312442838,98.06034012868125,51.66117230159342,33.44331159860841,25.7095487402369,110.73629243718335,27.712851390168137,12.85477437011845,12.74647611037582,2.3548124656849945,19.65951118094286,11.937761219659988,12.122139099039172,7.9158133984173435,78.93365105368977,23.548124656849946,113.91063028355315,20.64997337681443,100,31.329619492123552,28.142589118198874,19.629774150289283,47.258231577523276,47.57122160152838,26.942061917440423,21.69619913172594,96.13336691228683,50.253962610709046,32.408012083829725,24.913662146965027,107.4706817608039,26.786998402757376,12.35188538650865,12.288487780290374,2.164814547553759,18.76172607879925,11.545677586953383,12.267282436137972,9.70820035147475,72.3910301860843,20.01071528916445,110.07490081592157,18.439792667312222,100,32.33194589014963,26.51829573269721,19.203331947325186,44.79062542995448,45.89757029936009,26.633928384639514,20.803609609602283,93.21531530562832,49.469032158549936,32.005553245541975,24.594346636283664,105.96931864997386,26.479639304372718,12.498568093160367,12.901850982122628,3.8539789645276636,18.579768103839076,11.472997596708938,12.187351582284695,6.751578853543694,75.21305012702364,22.10469507118085,110.4307543032108,18.565979776816498,100,32.162926558307866,27.30437840647638,19.539535280470396,46.42272268943119,45.936724480159405,26.10656779972166,21.027555190783577,93.05636972102656,50.34678611945139,31.555642345192926,24.092098593949746,105.95655172869286,26.663857482072377,11.846302616341504,12.949113904122932,2.589822780824586,18.41115589423401,11.582039575202627,11.515026247580375,7.182876023559832,70.6884051091698,23.164079150405254,108.89818077849414,18.96333685166511,100,33.02488076507481,29.005812941458977,19.950048869886604,47.82698003293797,49.14380035586837,27.868646563555856,22.502224461593396,99.49500049558428,53.9276960766947,33.54799753956425,24.93756108735825,112.34887138621588,31.543796930254913,12.661253803662754,14.301400789346724,4.702271613633279,23.62862242687094,11.895910780669146,12.726574549162596,8.702379115776676,77.81158457626353,22.697899661671002,113.06250056316395,19.628816033374104,H
Read 5,100,6.3387671197223,5.5877397181593675,4.009239505149123,9.302501423061985,9.154580497013669,5.197343383872843,4.247072234909649,18.58381459705461,9.907682724629451,6.102320300858583,4.683176044844959,20.688408644876432,4.817780514232019,2.485782169247621,2.6054441166163573,0.6824446200834224,2.633076749489743,2.3900049376427006,2.328110369193631,2.446738047196008,17.065541595770043,4.2664407175802745,21.866596576691464,3.740091348360577,100,6.368576167462212,5.619187501304278,4.07378999485375,9.399855744776959,8.795046783648917,5.054657016595893,4.075460483449555,17.902098634479714,9.506226031491448,5.911757275058048,4.608994099980036,20.01765876104569,4.622534025431414,2.3924348323252382,2.48753528877277,0.6458017220391832,2.5970630866519038,2.2340781410409387,2.22853176172685,2.147940269116126,16.302183551040187,4.468294767298854,21.177356694551527,3.682896595596257,100,6.499244610606333,5.626387523966122,4.119712571191588,9.453840277044042,9.524698870189553,5.483129116180854,4.493756761219378,19.474497513251034,10.329434299433684,6.6496592875919065,5.111857755223746,22.06912215136944,4.796608223660833,2.516966983676809,2.668436622496903,0.40980189669518224,2.799095335797163,2.424953497291123,2.3538582778076726,2.9013012544637182,17.82524111163188,5.085634806593517,23.149357218809257,3.742976204461793,100,5.970525598170297,5.241149773042391,3.775946010610854,8.684502603084702,8.765218733217628,5.199666206959066,4.291125539263083,18.23159461232764,9.670187842064575,6.308363606425349,4.889210805995616,20.84822960172095,4.385249000786118,2.3911618365499687,2.5616123129037,0.568254386874386,2.599197162395337,2.304796077046697,2.240050514776309,2.9388939195158215,17.16337848642977,4.993479610421221,22.085130647316802,3.69808917319413,100,6.088872744971215,5.485101714598899,3.89456550481564,9.083364253218408,8.94126586020975,5.116472746326781,4.163179731249857,18.20318569094478,9.753114885435904,6.196882891209032,4.8126756958479815,20.752202627294007,4.527642002611082,2.390214163148043,2.5225138653760384,0.38862657991906724,2.8292442077060667,2.266062892566333,2.2097457180730924,2.6701473347585036,16.71365406482962,4.8640195321504045,21.794868518299715,3.404070212962561,100,5.959807762869074,5.170077657092703,3.6592925961938034,8.573730477621515,8.54295025346328,4.984106987439586,4.095898448724014,17.606578468887317,9.294247448718663,6.057686524702955,4.662101695380755,20.005231771685093,4.081147761760761,2.2995328711081253,2.4081668781026835,0.6980636630688251,2.0421692104166356,2.2784551314780903,2.1143675890733324,3.015713098040457,16.09112416007115,4.642709242766068,21.381589937070594,3.567834199678488,H
Read 6,100,8.169003820945099,6.623028848168334,4.771317422965568,10.967578591459953,10.772615967834062,6.105018381455523,5.183449155534887,22.03710907352854,11.361683520456111,7.153126071658899,5.556185461789256,24.067237606350083,5.578688464235917,3.1985977248223394,3.2099035546814942,1.8592020214820313,2.3181089339379777,2.9203376371508694,2.747771947572002,3.342140487631027,20.726369564192684,4.407216322931721,26.53157120543389,4.439974033436319,100,9.455725839189668,7.439745691374747,4.936801607174261,12.09080104616119,13.576644297743638,7.823294680368637,6.323379635822356,27.695542739091092,14.244537823745752,8.788486007017648,6.711882081721609,29.74228167661507,8.048846933494264,3.991443975337804,3.8517486250672124,4.540225759883757,4.97792091481972,3.515394402807059,3.4282412576783274,4.129499116559274,25.09542050901834,4.936156400139267,32.78407317015456,5.57206218247055,100,11.428804898213663,9.237801268181139,6.581365521501307,15.265805296377042,17.341937857084236,10.264196131681082,8.350618178219218,35.92723205425888,18.42758772754762,11.778540862338236,8.99134858348903,39.19660896494055,10.052633321038957,4.658024978518313,4.361444697232117,4.812529775760202,5.61094067653965,4.395386413004409,4.193067722551845,3.719173118696038,33.32452251066497,7.4229618440097855,41.95929373562499,6.668505438746346,100,11.758945671707597,10.07791147138902,7.221886119865678,16.74150675530668,18.20741101390444,10.654827968923417,8.779267591815804,37.62486126526082,19.116016000293936,12.337629731619693,9.439836259695857,40.892336781614006,10.861503656260819,4.963524922308079,4.784075929467771,4.572104311663924,6.528497744662704,4.550499445061043,4.160191967589637,2.781346079054754,33.635893464838475,7.6974654314760045,43.088571118608805,7.006310367186072,100,11.984945640793242,10.257552664369383,7.372369047310355,17.062451776070883,18.04915537851018,10.672808284984288,8.593079190127247,37.29799482044726,18.829707875626827,12.346631839935062,9.472216195414626,40.646799816473575,10.433068184512882,4.812174656976354,4.544367131271511,5.17108592804489,5.982869897380361,4.620970403784795,3.9501206009497727,4.119627071591827,34.16461006904168,7.721239326448565,43.4614939378604,7.48318894185585,100,11.495626003242297,9.805092767471372,7.201750951704352,16.41158659717942,17.43070117550976,10.371665954112862,8.345825464566722,36.138682043719456,18.0948663302862,12.1120542169281,9.210536434381536,39.416333134796666,9.945739063869041,4.658024978518313,4.510905304179236,4.816091535055526,5.742838692596215,4.383667097905462,3.8386646005017138,3.649359699318074,32.824218013682916,7.515556360397299,42.13533275495179,6.612557002027704,H
Read 7,100,21.3255319234302,16.731636467982216,12.666433983140857,28.555753448735295,27.36336449973645,16.764269444746134,13.45228591814311,57.443353006100004,29.919300134916572,19.467718087727945,14.326704636519109,63.59530754343983,20.104561906723646,7.184514409617178,8.382134722373067,6.101241204110374,14.080871983402321,6.899950714637754,7.458228659645914,0.24642681123706264,43.251240079304814,12.89921372922859,62.57542952572904,11.415707069394255,100,21.042016162594493,16.538316330287188,12.768263509485665,28.365194283981154,28.105881719363516,17.054678083376317,13.650834455676485,58.67135940662102,30.650558731636142,19.804958760560552,14.574887165633264,64.93792428721521,20.126039094914688,7.872004045279441,8.538387207463913,6.406243495289748,13.650834455676485,7.270174734889317,7.835994689306719,1.6817177498807614,47.01864154829724,13.514334249485875,65.24496566740733,11.482847392111896,100,21.060480278195165,16.202398728174177,11.879255846913246,27.41508582872498,26.89142068728015,16.148843037894924,13.067135710425948,56.00794275091245,29.381109033558303,19.31128491895159,14.439827422508733,63.074023529551305,20.469215994372643,7.369384743684657,8.568903081227077,6.051729762974163,13.966606010130674,6.604055575922124,7.675165461530886,0.5465555283290453,42.5190694447879,13.153719248214424,62.223372596117045,10.713046050455185,100,21.520562604731342,17.047997753837535,12.737544072995458,28.922912088299263,28.745077583295508,17.44254279441562,13.961287513524416,60.005688307540815,31.347626717764065,20.768165735090513,15.181653600417889,67.1804458770264,20.58375399869371,7.439935453846935,8.732570825048152,6.007576285246901,14.978946381189202,7.22020811257306,8.014204198804054,0.2563971078406236,46.57402473579628,14.713262638227343,66.09129703085665,11.741195981596135,100,19.032719896215475,16.080014077100447,11.809890367438097,26.80056508981812,24.926569113789427,14.8746585758349,12.478997886804143,52.1523163117127,26.936708168802706,17.84379265917159,13.535600725191415,58.12854190642602,15.399400885220519,6.819720603578147,7.318692693373927,3.2730188737630255,11.041522163203403,5.934737677790455,6.176365795453787,6.723255764019999,43.55248374019166,13.141874364434619,58.22196155438451,10.589767810630217,100,18.463716158478128,15.631176515451788,11.371037676047134,26.206139515527102,23.894101581400534,13.68617917821498,11.631015782707575,49.058161615393,26.796912236846776,16.927005032771802,12.892501325851011,56.429145143415695,15.43107950487026,6.426131800607954,7.1608367329224905,2.919369856582265,10.799728442087758,5.7901501884065345,5.658538673034154,5.157913516189877,39.319240054660405,14.75885432959982,55.593099134403104,11.06674767815294,H
Read 8,100,25.457031784527743,21.43666614620662,15.302148476834663,35.82189182256707,33.62020232191642,19.506488420818517,15.816695894228975,68.8846671184967,35.77138931494159,23.25132900601145,17.432324927468883,76.40377760612145,21.719920876850455,9.12863070539419,10.406586061397887,2.6568980238310576,15.442152751807795,8.391596853177047,9.213113407126354,4.6391451815348335,55.17268095799057,16.430696990226828,77.22971570000898,12.544577973303712,100,25.42620652283013,22.140491473677553,16.30822816103181,37.49984033894962,34.33345457727826,19.555593578532214,16.16873968451874,69.96044136283244,37.054241752131716,23.477005841084928,17.83410153519033,78.26217999227772,20.46124488737301,9.597567899541435,10.002054510337,0.8689229699787113,14.23151527493522,8.435716139786939,8.73256777262101,6.414746952354086,56.555138316151265,17.513702368463633,79.5645961007496,13.263533494785372,100,23.502868478533472,20.94596990601671,15.112805717297341,35.08832597025733,34.60670892060761,18.797831191786948,16.28080002780158,69.6246826450566,36.85320694675686,23.50674908096701,17.95907917962554,78.21886594844545,20.541433658926323,9.00996160668389,10.28624659701217,1.3506503481691283,14.19789872173123,8.711432987814948,9.00996160668389,7.471428558722036,60.1244243959092,17.84188149677993,79.35113901238722,13.157580660957045,100,23.366641381437546,20.94596990601671,15.429369895518251,35.31376006251978,34.171720734582685,19.647204544483838,16.28080002780158,70.05176383571829,36.42751814841395,23.079923266742913,17.95907917962554,77.36527080695703,19.262755364591776,8.584867911947116,10.259609746264308,0.4271131422713877,12.69898667177936,8.63782873453068,8.552934008670734,7.875577206930242,61.41079041381332,17.516846755571585,79.45796905747834,13.674292567020137,100,23.646026627371818,20.665391711276545,14.826425453986914,34.280985240372644,33.74464137889836,18.797831191786948,15.855047361099036,68.35011426494282,35.96891175232101,23.49510535083085,17.95907917962554,77.3369698899729,18.445156863015576,8.584867911947116,9.86067260121744,0.0,11.618733616995213,8.293037132767095,9.00996160668389,8.456408778551799,59.801941223037254,18.445156863015576,79.66089495081293,13.620824942640391,100,23.19137154099599,20.302648820463528,14.916633557946426,34.044550558443134,33.095814703591955,19.273989729100773,15.967760181422516,68.29239486612987,34.441697036016194,23.04335211038047,17.18004076274286,74.60669189307367,18.187243084862946,9.215817694369973,10.062342618519029,2.442590438524338,9.859753934265935,8.471744477277433,8.388482068741952,8.057717854252406,61.50285573804609,15.995210365312317,78.66082673024566,13.086879483757798,H
Read 9,100,28.97497773765857,27.551597560407448,20.259212689694735,47.140169871076544,49.95178528060509,26.989619377162626,19.389516575947262,95.86211527154485,51.9953045156037,29.09867964239258,20.807330627505753,101.72068783954713,20.761245674740483,11.413441178180372,11.76470588235294,3.460207612456747,13.365541810261568,10.743373492221469,10.403665313752876,8.419048484841825,72.8881050239121,22.531239579376752,102.94917243814041,19.30287291485308,100,26.613705275260315,25.0589931679347,20.28949113287667,44.81522338665196,47.73269148006336,25.510204081632654,18.615554329840045,91.44967370919007,50.44415257540084,26.89797187414666,20.041977183878423,97.1534194914977,19.415509983906126,11.223676638237524,11.74116544810149,4.875253593398701,10.901398442389613,10.038761568230168,10.341974627688913,9.677102073647408,70.27133097761117,22.44735327647505,100.14345261334668,19.069658971234595,100,27.038317562528743,26.276521504109326,20.153172022346897,45.7510675294391,49.9831962968955,26.78062860221049,19.002040959954954,95.51973018216422,52.06540006525915,28.151171792525865,20.45807847666779,100.42119209930026,20.841850791696597,11.797490755324237,11.282440384180026,7.347671552474171,12.046761044847413,11.127727708383345,10.556689422197197,9.389586926684732,73.68202865928767,23.39470777478311,102.98289660829246,19.630270505991064,100,27.99979553985025,27.08277194631433,22.192163848510592,48.605441949081545,52.94730187405964,27.573738297908328,20.32340885843885,100.36402470000276,54.267445565843865,30.465689830262583,21.085799874871075,105.60103891119653,22.591631368631123,11.963167345474133,11.628622908661974,4.412275156171638,14.25132939532025,10.561598562716549,10.880603510808065,7.289914131090156,73.73521323712514,23.08694394725018,106.4694219173583,20.23259202231445,100,29.72389129207891,28.530468585768478,23.036605191690604,51.019823488716376,56.30973280006601,28.93374609339049,21.366522830899985,106.02151177378303,58.6876435567095,31.216466211614975,21.325811731042624,110.9558512491494,23.705908817776578,11.518302595845302,12.178413761607551,0.761150860100472,16.46621072673462,10.898021817077451,12.20217654276252,10.977473817823075,78.52037585208585,23.149499658617067,109.99880883811792,21.66273324822303,100,28.212394094275822,26.125090556228074,20.73856782134379,46.13414609001115,51.13369915732102,26.95706657755801,19.848293746276422,97.71262556059592,52.40842090728727,29.78718623070082,21.29965482909168,103.34378559317392,20.73856782134379,11.68349568041275,11.356772132248086,5.39513538244822,13.234302700672574,10.31469239059297,10.64982741454584,7.7925758005100585,76.11764074643985,24.065298599409225,105.38506246324235,19.75960000139041,H
Read 10,100,7.646331568409679,6.789487105773542,5.188538613545497,11.377519446239507,11.784254996313207,6.350666863389042,5.435965483401863,23.53279072029796,12.899908222048381,7.679376958425078,5.934044213179828,26.495162540624214,6.222833249027358,3.2815199493071887,3.0745579042929028,3.2756291138910516,5.19039945353128,2.7554252547541425,2.564631426590461,4.336962635171532,20.730255632026402,5.846607999444038,27.365445489350364,5.205880586278788,100,7.358777885491971,6.360488057313937,4.959764003098935,10.449916959759431,11.55366414925361,6.327352664359251,5.136400244354312,22.994545948659134,12.374388813233828,7.106256132230864,5.504837561827161,24.98374711140021,5.0691471617395,3.1321513687415874,2.7890293279363725,2.869206061264138,4.433722757147551,2.682894532546953,2.413142888665435,3.949237610475962,22.289524517817462,5.038968792598332,26.57207169097585,5.102213854575181,100,7.157699885693845,6.325155759793148,5.111059001161917,10.724747413224941,11.493271060769024,6.087483219881411,5.144474467084051,22.700366063095608,12.086839901559014,6.858047147886549,5.368751934293354,24.310471623474324,5.2306405344907345,3.1833422993509344,2.7704178987560693,3.141824427005696,4.490119811900088,2.7253454062467757,2.4074860054517346,4.321018918525433,21.80865666212082,4.760902266747781,25.801535523186494,5.047993304080759,100,7.1520758436787,6.289208923502792,5.198013478701011,10.685039298684329,11.481527710860199,6.127392361190368,5.053145018810768,22.63389565989662,12.36906464603284,6.898622748450551,5.327975044266548,24.595037085213697,5.225118226748043,3.1386142405058433,2.717435775233677,3.3266293988627735,4.5871442908588715,2.714698493476035,2.4050261356363323,4.186101871995915,21.806455426344066,4.976610080755669,26.034082902090294,5.192468166186196,100,7.192334200190606,6.251748524322047,5.189257409692165,10.555513471882609,11.394683075702707,6.126292376501705,4.983350416049606,22.480517799293313,11.966283805999,6.70186260616531,5.21823190685718,23.885818739762986,4.849663115842998,3.092699268759404,2.6774289724256772,2.926813471758393,4.174325989969087,2.656439826301413,2.2677370609996745,3.8333771338440186,21.76763470969302,4.328502639951335,25.474360046662294,5.017115418568118,100,7.010119520470622,5.105878448467437,4.538674873434107,8.307317072688067,10.869304776967725,5.8118477164139275,4.592857566815602,21.249359225545327,11.324065422222867,6.265871771985254,4.822605681975268,22.410020643083275,4.295483498969611,2.9599371171204507,2.432596797080884,3.54028972158382,3.7617959462440287,2.540029208623894,2.2031831614341826,4.164921777998816,22.721171756015323,4.072531604734704,24.514607457190877,5.206300220552851,H
