,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,8.644766958960085,5.735777181837651,5.61574309071407,9.616085226245227,6.465694824147299,3.4306617724654496,3.538338698673784,2.533357344772737,12.222477305951864,7.523031259861198,6.8642010135182545,26.588724238202204,11.747955522348214,7.769414391737455,6.902643364334778,26.419145480649934,8.813753727960881,6.1143883807168296,5.732677785337646,20.656753115916235,5.5378412413268325,30.4704915038247,3.9811115910337618,10.458147772168772,100,8.272403867500197,5.545133015210584,5.553768954121932,9.598262715944559,6.396877571477133,3.064840136163759,3.058578964892718,2.236814864079906,12.032719109381354,7.3441402855376685,6.833862805799111,26.19705746856807,11.53658084354571,7.543212922860027,6.7899617338162965,25.86559658974919,8.623001861379077,5.963875415274704,5.6165796969423445,20.195982382174112,6.002004106997547,29.362266660621742,3.6062240552222065,10.329364063271411,100,8.459325262233579,5.803458972146753,5.650196385061747,9.927996594451733,6.466102982108811,2.7552509801486007,3.0553683935262437,1.948256651933957,12.138190886101752,7.414847521074778,6.770030875868458,26.290228932739726,11.60957095414399,7.60932381458035,6.875821219663361,26.093795448778938,8.76265307228316,5.9154753893285,5.567837603921832,20.237082828411094,6.175906454867405,28.959195473472516,3.76230955204545,10.462656399387658,100,8.35237535859303,5.80665852105579,5.570304650795438,9.787008146183508,6.775191733612486,3.099941842452651,3.1305023137987082,3.055118003950342,12.246676978964988,7.338237551164844,6.6886079441552795,26.25745117270244,11.580647533830446,7.645041436026422,6.736078320958599,25.959860116885384,8.670134904776717,5.917031529776481,5.612004331904141,20.196213320394538,5.669868678144443,29.156698711801432,3.9763566721897683,10.37708617214054,100,8.636361111354617,5.778933829972189,5.209220855009383,9.391818538912679,6.63124010206478,2.834618149837069,2.922143272242898,3.111308948519785,11.917861894775708,7.434774320590984,6.6865575231270515,26.023011965303127,11.284648696490024,7.51621805704816,6.761774259542535,25.557904560041337,8.389749073203117,5.719511327175529,5.544308186466408,19.641240055689103,5.949795778991823,28.868169943420412,3.321371347724378,10.436927606460177,100,8.513583585357656,5.737202476711331,5.433887444689574,9.463059811612657,6.713615140673268,2.980013533579395,3.1524509038539152,2.6855847064517193,11.779438999691735,7.213048863437111,6.536292331350232,25.501504294086363,11.07496683189909,7.404350164567984,6.6537269092184435,25.12945834155413,8.225974483380563,5.648907401041307,5.461227931477777,19.327245846253106,5.461227931477777,28.561262003307256,3.4545227861162218,10.188738816080939,F
Read 2,100,8.904297230069899,5.839794672115526,5.37265610936286,9.660693765221433,6.942669336601123,3.489888587847642,3.901814058164037,3.4709388264989096,12.724784223593334,8.07363346780261,7.1416847036310385,27.919994547180142,12.111357827441658,8.11369800372736,7.2304046855089315,27.44468700614745,9.145157827011905,6.257323956470314,5.979299878841472,21.361340921003503,4.82735917089725,32.22101484100644,3.4938235181626767,11.04719635655078,100,10.296398412141178,6.956621178623162,5.9976057702064365,11.3021430809202,8.854343473588946,4.555316918013692,4.622601523074981,5.275829280958455,14.864065953435263,8.854343473588946,7.724283040771307,31.350270913469547,14.168398199089442,9.045610638929853,7.858324360786883,31.064947053230032,10.493403381844766,7.004107198678419,6.4188892730993805,23.903959891916063,5.06506147210426,36.27994554781146,3.7214348154621173,12.008831289184545,100,11.37860278104571,7.523406900298277,6.170340304143341,11.923052389549435,10.26886809243928,5.304753088579802,5.626391823513482,7.276818544582347,16.769921424427157,10.38344125293481,8.909620806950471,35.94512956956333,15.984247392186711,10.635305554137522,9.36820723974362,35.98230137843064,11.805869669778875,8.244885007807731,7.642406719772799,27.684079972114258,7.4895696519565025,42.10310852079332,4.353887866379016,13.982093868890589,100,12.127081362192538,8.080792671835397,7.1821158068584365,13.170001912377062,10.307076244718768,5.103975932944122,5.177660035251469,6.878687521409408,16.497333249650378,10.224214345317506,9.119345285019644,35.72727351138964,15.5209961008027,10.153773652672717,9.283293585057596,34.9515701351358,11.719087499273778,8.06103117657982,7.9112466978546285,27.683542737484746,6.291336707236455,41.18589042632293,4.284275807254334,13.147275403791708,100,11.481028609780589,7.614688125437085,6.648993929010752,12.676782245346217,9.840079079473275,5.364871171874777,5.5286480826247795,7.175642881112869,16.25358453007788,10.09280113164059,8.952123162408977,35.179440001772804,15.530470530873853,10.311396705082664,9.306336375755938,35.14082359795148,11.473027493743972,8.05667475063005,7.679874750250358,27.203139951852847,6.086579965678877,41.757974004461346,4.763915367965599,13.793830388459012,100,11.921600691194712,8.027683395185907,6.89572106794776,13.343611275653938,9.761535356058182,4.951567648559022,5.226549335268161,7.293243401207938,16.60709548573271,10.494680824270672,9.348313759193129,36.36347739013104,15.766380672501928,10.550996632400036,9.506597726303141,35.822249840072104,11.73873303402592,8.405671523860702,8.087053351029411,28.21600896006625,6.575601783947996,42.59197822273402,4.49823866562753,13.60012036319503,F
Read 3,100,12.02620561841814,8.07509107621986,7.109081198771892,13.070027451474747,10.608931509050063,5.625096258597782,5.884406592066307,6.87131934333355,16.84676619533508,10.311438163825173,9.304063754719413,36.349099196095025,15.667393929795825,10.217041266817882,9.432401731118837,35.30643955239785,11.683168040953177,8.168266612922041,7.9763957266036565,27.806840310727377,5.999856452334358,42.90659570186138,5.080756728739522,13.300138968097114,100,11.609547033841167,8.000265498308044,6.79341637624049,13.174902164781125,10.075983598614172,5.053086676695345,5.398790815374044,6.702070402942217,16.631460368814903,10.235736037856233,9.066314648285694,35.816274667743016,15.76500631477317,10.39439648400925,9.325184135646076,35.481998287755644,11.724318471806242,8.06113844078517,7.792104489597724,27.569173029643057,6.59013928943263,41.91869060003533,4.7644262680195935,13.740829897884957,100,12.58219483838674,8.752522169743157,7.822819549354297,15.061313398431626,10.39480058435664,5.725153387678345,5.661602794322458,7.409290855331336,17.24617282726635,10.336890381208118,9.149394812181525,36.62498122425022,16.312583060295058,10.55183063248097,9.336227207100194,36.20041843544448,12.137095369230254,8.19551678503685,7.763730775826365,28.06440867265873,3.287124566981622,42.96770202894244,4.9800551031580085,14.03015312292101,100,14.152131212813961,9.839156981243432,8.97076405313499,17.49847477204896,11.550277741432813,4.944200872808815,5.337526200079573,7.378889348344251,17.91947800809114,10.467750095584037,9.049747917324735,37.39079053181072,16.87539323077031,10.363633955171018,9.238755064259317,36.47040280070159,12.790330016236167,8.625382074494857,8.00029062508418,29.39167806736527,3.6354686975643538,41.00547983076428,5.396459663615283,13.180917642202765,100,14.923898447681257,9.751073112183729,8.43510845852688,16.510053103643287,11.569231961534086,4.719648657637088,5.0419364316332,6.7060801876253,18.657084503839034,11.142540233026958,9.699082422974751,39.438655670700534,17.385180813045874,10.812450049468248,9.436321027224382,37.63349014993963,12.829859021221226,8.591831607935037,7.812732223247187,29.228242854171636,5.404925919819361,43.01143570798597,6.0428908850333345,15.17679270964606,100,15.192704254047388,10.448378857689,8.806982138667644,17.53137685779151,12.255264649323193,4.835468722734093,5.508893631986915,6.467546550308565,19.540938881884124,11.499037851865614,9.896735675206417,40.90475016323531,18.51379063121884,12.041559237296324,10.341340456064916,40.88858406941371,14.087966854001284,9.31420334738161,8.703843700921366,32.0874369391668,5.746713598161051,44.41884000354246,5.749518925932807,15.746218099836916,F
Read 4,100,17.452949799303532,12.14662624322668,10.780586004485366,20.718124525336474,13.684816993128342,6.345043268344261,6.214779246383737,8.515514009914929,21.862590934458193,12.850234581451824,11.14305936485398,45.82175466682729,20.488404457847263,12.76583521623524,11.045623204617817,44.278271150725935,15.675015433656576,10.189871115259246,9.302560567039983,35.146957816875336,5.047405791249752,50.604127282405464,6.92200491347451,16.754307284356358,100,19.296185483035696,13.11962349714048,10.36022150348072,20.24797053873604,14.621718458199853,5.542104147054144,6.162271186583731,7.5360702324157485,23.1240537380839,13.46097527881904,11.64312424384187,48.14842296102848,21.42373260169452,14.109418322855653,12.084994188480714,47.612913057524466,16.081779917839757,10.689097621698238,10.087406454433784,36.8333921838324,7.708017912694635,52.12510809040222,6.227367406976026,18.712656451526804,100,18.942406553010002,13.183987967682844,10.849859845124772,20.952384425147763,14.395260083378,5.7102911443773126,5.882499291108669,8.785959688340721,23.009522116319108,13.713436202762296,11.838301463261978,48.478141921937286,20.934908876846105,13.708582747928723,12.025138161544346,46.65738545352053,16.002128125134345,10.503945864311792,9.927450744173276,36.41324445632169,7.621971728463385,52.41826633508596,6.632250809845192,18.445826019063333,100,18.732787505879525,13.103873995364994,10.908182855331853,20.80769556973846,13.94951080327721,5.599797361120341,5.846753628527449,8.208712678109904,22.62840660860778,13.312912143733316,11.718778403185928,47.546284102419,20.71111022691594,13.625281016959564,11.617363990779133,45.947334650192644,15.815774076499807,10.57152357729773,9.976450673475064,36.32976022357873,7.575655967742249,51.86895114133611,6.591949198596196,17.97159008140614,100,18.401889388811124,12.855859514547312,11.10195481773819,21.27119104012394,14.009646144086483,5.721360460371841,5.893902430080837,8.787800465236494,22.991740714919704,13.568782371058866,11.72245073191891,48.22289530884838,21.358946436938815,13.583544423335137,11.679631457942625,46.60470811091336,15.94331404837543,10.524307609977944,9.943336294479888,36.34808015140979,7.19999394013136,51.96747982349663,7.401303211825461,18.656068681952533,100,19.102062642164167,13.519717447710809,11.067374618861447,21.371009493552062,14.727171358412278,5.024116936559393,5.615627362691631,9.28517379754676,22.958640892508534,13.829019911034585,11.738002833098491,48.464794308550935,21.01336388413869,13.671531274910551,11.886953678411968,46.567772127588796,15.894040602887674,10.486534882415322,9.888701026897433,36.241561651042495,8.505388894290896,51.32719429635485,6.88754314137183,18.427679559246467,F
Read 5,100,22.050512946253864,14.565009484202662,10.88706516497704,23.283364341358624,16.973548887773017,7.071547420965059,7.903494176372713,8.575510868589145,27.87332041223121,17.054908485856906,13.827595789180252,58.66552050021545,25.820523382426785,17.05998057771205,14.582818754540856,57.45855790293515,19.55074875207987,12.901882212371735,11.71391667248646,44.12456108544466,9.887574312815902,64.06125071506744,8.575510868589145,23.837851550573053,100,22.379591478433206,14.939388765579647,12.207913305510576,25.798212798807533,17.825348316391583,5.929846333212312,7.789093217899376,8.053594956510674,29.037649567517413,17.50042683967902,14.14379505359475,60.612737358334265,26.92137106235526,17.947580708236842,15.389923490968027,60.25851627652655,20.079620089361573,12.81230239013457,12.444408175783892,45.31743022020487,9.400168834533567,63.73789849121845,8.386069107217217,24.833853863392275,100,22.725272908566442,14.897159121861469,11.447944219770003,24.49257652250554,17.490473784117142,7.042607793246616,8.12839226282454,7.948239317677589,28.534347578467013,17.86929884275017,14.098061203013012,60.415248468345816,26.8579205277172,17.914825792569175,14.94568419864729,59.7160859752306,20.439775611750022,13.216664880028135,12.40416927936798,46.046040717357684,9.932451948543866,65.69182799734098,8.07252636190022,23.859896005462822,100,22.246551265524293,14.921918943116642,11.75633004400914,24.662495284432623,17.65893829541927,7.244832729597272,8.61868673179488,8.274659211143234,29.007519412301956,17.05199149690395,14.545960507884946,60.51716219181997,27.327883301736883,17.51954382364753,15.395177386054502,60.24042835347,20.047958212382827,13.663941650868441,12.424785627200725,46.1225715329544,8.785650171782784,66.49974903204506,8.372845814783082,24.485118128656683,100,21.53094099537099,14.04660825324981,11.920460965045862,24.665645065751775,17.08737715114296,5.708138131806815,8.26092913501855,7.042607793246616,28.13185033154619,17.443839346494215,14.4906282895902,59.99582355504166,26.464127876249126,17.889547346518583,14.988014766685275,59.3237629639161,20.037290400470756,13.216664880028135,12.455140544847215,45.68492067919032,11.061946902654867,63.88412825177531,8.47722040723761,23.859896005462822,100,22.098831316820952,14.410480349344976,12.140994562845279,25.138581597596946,17.818520317120665,5.276439289779289,7.738010981078318,7.108655282139609,28.873843239854217,17.909254720008626,14.436921619927109,61.14940575027117,27.63540145379343,17.95179457737508,15.817266616833914,61.39837377368993,20.54259124251367,14.035073082959121,12.73133601494607,47.290782080981245,12.663755458515285,63.4406296275374,8.052003892832216,24.82946545996419,F
Read 6,100,26.87960485198962,16.337554546899526,14.310442378216528,26.106616111381662,20.043805308587146,9.226965951248518,11.371721466820576,7.584519291431348,37.409444892374296,22.42761719668481,18.428977284046024,78.01665269920665,35.43845841288644,23.74330099721864,19.006750866456684,78.11981233717611,27.143679565487485,17.75490445465355,15.062481046858773,59.88601185252933,18.99464079777491,88.53314212645247,12.020924731476391,32.16408545181384,100,25.920864492968995,17.081172664017597,14.939770399257336,28.109828851639183,19.778006562802048,9.877362308229452,11.371721466820576,7.082495426979546,35.97973164961975,22.396817066982123,18.428977284046024,76.66894900560408,35.379973707089874,22.386540940234717,19.006750866456684,76.7319485634772,26.491586988354427,17.65092168951589,15.734907407561497,59.8360411673562,15.734907407561497,87.7027583689965,12.020924731476391,30.968624138154333,100,27.907814750480433,17.630841763071285,14.475402658681196,27.053611817073957,19.34174550748345,10.913303828653795,12.135449210286163,8.198174896091809,37.26497934818578,22.539500234631134,19.097473050553425,78.78481954936744,35.879930137574256,23.198594024604567,18.993681667636263,78.06012874511808,27.41652021089631,17.630841763071285,15.608859972706162,60.55903424754101,14.129877850433585,92.9912169052916,12.012659044383168,31.438565588749235,100,28.81890192161451,17.19613649238457,15.676185933666655,27.783043853400528,20.81739341251446,11.084737376836861,12.470010136788988,8.62766581477656,38.5642688079708,22.893565929141587,19.397469057059798,80.7360044958626,36.47851417192374,24.277043912888253,19.992859692966796,80.71389931752125,27.14256024098281,17.865042489392078,15.062494187596563,60.046543496261734,15.062494187596563,94.2547574612216,12.65265629894277,34.169185616580926,100,27.409348478747987,15.625336601811764,14.074595355383531,25.616150208587328,19.603642895403404,10.246460083434929,12.470123255924946,7.245341408154117,36.62100445111243,22.618098071763825,19.20808453758787,78.1932129107437,35.91780479992919,23.22308233638283,19.013731296419838,78.14252859952883,27.45448163706004,17.64945278534054,16.322890224832094,61.36991634235875,18.092836217005548,90.86565737688372,11.369102337370522,30.843922590867177,100,28.24243060952187,17.889625181135834,15.829093608751993,29.26041485924923,21.56417120874741,12.768251850319576,13.817708352270268,8.906504865970634,39.22908463365716,24.419488194111207,20.920318970016197,84.34871808616069,37.837738350380654,25.147928994082836,20.71005917159763,83.63222950921269,28.14541063674622,18.5502014851841,16.339291445543285,63.02625855849905,12.639058794848419,100.81987699046587,12.639058794848419,34.4074063598018,F
Read 7,100,8.86801208994008,5.598903517052871,5.420380129840571,9.004986047917741,6.613769632659965,4.567892888936594,4.207018441675944,5.788448473967732,11.413324465401782,7.482540987947274,7.058553305944939,25.906306862467652,10.883569483407506,7.25768703389053,6.877267992131033,25.01851125308861,8.191763053252526,5.778429516264469,5.796451171609551,19.76171509552063,3.1610833727213765,32.302302102523406,3.5090036360323213,9.53382943589859,100,9.297241744991197,5.739671565867278,5.025112560296684,8.767379521862795,7.359637902047385,5.177134545335873,4.7015953597832,6.536419219637793,11.874611763727431,7.6581218539006395,7.162082900252693,26.660264437071707,11.283071404709045,7.404370371420066,7.136794677877249,25.82117401793493,8.341719092143993,5.899119395292801,6.048443488314583,20.28647014459637,3.006630987978943,33.34739114405581,4.010042133307088,9.56092869976648,100,8.882892558236172,5.523932907219365,5.053852946430616,8.613964803661123,6.763325163784336,4.961728109293099,4.699791571770113,5.775983938975906,11.615102603001658,7.683163001536238,7.13621869613232,26.397949315391816,11.127870537912457,7.328001245737131,6.79112321604735,25.245772092808583,8.289613375574755,5.785222234456673,5.704920028226138,19.774203965559465,3.7365621347645863,33.303888167456975,4.250296565187896,9.694952548815937,100,9.479370697333438,5.942774372151008,5.239644548855046,9.113881415838136,7.7269956477197255,5.2735734758730795,4.929344012868635,6.157441920368685,12.006136982442726,7.739808113429233,7.2886376615430954,26.99941139358744,11.286782877268003,7.554826395789725,7.2256223204271475,26.06709256138311,8.442175103043262,5.927621088290447,6.129154509886824,20.49672980721067,3.5561440211374626,33.64079814482388,4.027695194570537,9.581417583216234,100,9.192536347825028,5.814125187208483,5.11260013280795,8.903151285482666,7.290684446956196,5.063994912276521,4.633972724679964,6.51489716798625,11.67172537304429,7.628773069281096,7.1890208183177675,26.43614601766659,11.192151537557628,7.32189939703051,6.933146068431883,25.441283012134896,8.321063924117999,5.8880322350724175,5.851448499046227,20.05996980961305,3.064178782608342,33.12628356063737,4.091528178554519,9.347658519200813,100,9.275217540534307,5.900388815119219,5.148558470204,9.139922393012414,7.526742074308415,4.825542697147171,4.5554700752244335,6.276768891760269,12.035797598870758,7.678149838281497,7.189152600981199,26.84000892541644,11.389829665770705,7.484698499369996,7.043023232610539,25.911523048290054,8.481941796372018,6.047789209153713,6.0213936594467325,20.54894448110445,3.1801228029764106,33.020466175963485,3.8764693886659036,9.292051567581701,F
Read 8,100,13.762708424397726,8.553603826076454,7.4504713345535,12.658596235237384,11.066513152281113,7.419007273292931,6.9249587758753,9.195529559527971,17.402672864290892,10.925102244627489,10.090940863178757,38.33642344144119,16.4904022178071,10.715907884393093,9.909999887618753,37.102454631985566,12.077268840309452,8.428005324083172,8.604129514307548,29.101522964539758,3.6534373832576565,47.514672829977165,5.9282464191503745,13.911875083685738,100,13.690962739566505,8.718717439351565,7.348087358013896,12.805209199412241,11.291161981091484,6.821841954721763,6.253520168010034,9.346810568337162,17.572171552491362,10.829028094455621,10.11829907352089,38.46219252182639,16.318355961191557,10.547298134251761,10.000102595918488,36.864571214662185,12.074353668713343,8.449990761847612,8.657731036052871,29.16281474645409,3.5587963036431596,45.97418504138557,5.810007316173768,13.382596122979185,100,12.969333733016782,8.113139597161956,6.8643200017895,12.089049708111272,10.763770201310681,7.226571394932094,6.50525019212291,9.565098044729346,16.91605031332377,10.501443697194201,9.922450405593532,37.28907528388783,15.91813690191831,10.290428935658701,9.667469057488784,35.866999933848774,11.541304460022621,8.138565666159586,8.346467596709344,28.00293363933325,3.4246270087883373,45.725719843556355,6.015047179752281,13.268104108934738,100,13.469420263970486,8.018522027003161,6.630135779409121,11.725140630733094,11.461680491419298,7.426439411825885,6.666333332005065,10.050433787558834,17.156142963529664,10.701618208820374,9.998728616161209,37.806730375086765,15.69519125609839,10.403399152109628,9.866404484119453,35.96387388587211,11.689299965976119,8.346558430635028,8.6514891509104,28.67588892169641,3.7590509160911005,46.252064706769474,6.229967625141897,12.769567331314283,100,13.44630980648716,8.038080406672073,6.479261711931987,11.812297653811903,11.595276915314342,7.506743246463867,7.140419922050327,9.92626577991752,17.295793745153944,10.847032488664286,10.030821182014552,38.092113276003516,16.049871080604657,10.561007246693608,9.898072333882922,36.50283158565774,11.762774400212873,8.373348084236683,8.487527004495657,28.61055974016109,3.9685037869060964,47.32916665053874,6.1820273259965735,13.564028190342233,100,13.029275414156286,8.170940891794665,6.765566293097086,12.257719569907632,10.752483396848092,7.141247121463239,6.8068096497097965,9.377131281991513,17.105455914446814,10.941170861417046,10.151652681768894,38.1326206290703,15.913812610912318,10.476718683932052,9.836003962579841,36.22551959090291,11.806543813231427,8.239163533962905,8.41007223353421,28.44573236759915,3.830228151093011,47.27664686503721,5.750921461191282,13.341925215909546,F
Read 9,100,12.91255488665817,7.991900325592053,6.587124339994231,11.775100770852426,10.703794571257657,7.0277414911423275,6.324848359168439,10.248671299208103,16.38140971993115,10.410512020300265,9.748693471755432,36.48157576494794,15.562925557423986,10.134216346986088,9.53122313798032,35.222133602586744,11.557156757192411,8.13390374097369,8.323993710996444,28.00079821285318,2.9907626319365352,45.12380189112201,5.843331558341178,12.710741185730276,100,13.295821531753754,8.312681054067447,6.840832977669772,11.763859424403522,10.280399226703828,7.071771825067416,6.192452541914757,9.527126844844995,16.660072351643297,10.43760424336487,9.86083571082618,36.89691255184315,15.520439506718985,10.26593977229836,9.657892949456775,35.441538755506016,11.58857904898748,8.125930603308149,8.421176241524902,28.121869081096474,2.981720808029181,45.46380072058983,5.776935263296422,13.010981099074888,100,12.796181461625599,7.736318192266506,6.466410737545373,11.397215060547408,10.738840917936118,6.854294355528304,6.412643677353179,8.955959169958225,16.51087591542339,10.340077234963676,9.599564038673828,36.36060467623482,15.390483267245976,9.973489523392102,9.473891598640565,34.828040927370445,11.4028220869905,7.9582831299793515,8.340652877467894,27.695531537387083,3.807785879278881,44.68655871197557,5.700243080552852,12.674887904636426,100,12.696621799084262,7.926876932545893,6.545926936029712,11.709065987833174,10.670622608176375,6.9615041050891495,6.3325925026654115,9.748272270603193,16.535679822996222,10.32839617737658,9.551768378930737,36.348196584789555,15.290906457195954,10.042255862526737,9.541611122508947,34.86551054820103,11.364928954262815,7.939100342940811,8.15731065160411,27.441059675602045,3.3682750134083355,44.78697254658636,6.034644738944833,12.956599119912342,100,12.774073544456067,7.910277943327733,6.407914370470831,11.9255059801247,10.933086205237633,7.406624041018609,6.613510113091889,10.61983008159646,16.98073711496516,10.591044000488413,9.87563083063505,37.3928266715916,15.730494358321602,10.439177204638968,9.780050252627252,35.94955363827624,11.650586817546177,8.333156603881617,8.500561806341306,28.443202575514295,3.554471358694636,46.36186174991139,6.299806839139028,13.2327891447457,100,13.046422800004269,8.39220910810132,7.229397153888592,13.653943229477365,10.818350851333417,6.751870295539679,6.205881622459913,10.105557970020417,17.267794466192868,10.026409210962177,8.858665013644409,36.07307337170014,15.981530809903456,10.164515091743196,9.1558635727284,35.299950145421164,11.538899148726525,8.149463464563986,7.786503667402745,27.402541461868733,2.7942367610677428,43.967458541883346,4.831522143146842,13.684251686814092,F
Read 10,100,16.912919194051053,12.188311686062804,10.43209196007444,20.902310376039,13.09173138613673,5.166603670060988,5.121799796600535,9.284372954307937,20.47492282505628,12.688611846314627,10.897712715829,44.01942290510744,19.473128336477338,12.81186098531738,11.221674574137769,43.49894632621851,14.613361963213718,10.128406859245022,9.257252040610043,33.959988703557954,5.11770726714432,46.570123826266055,6.306211586796056,17.2368756888605,100,17.307209064956957,12.437830863939332,11.292980162420083,21.660551678897132,13.738879386837795,5.872625359734776,5.813676561376922,9.279638028343491,21.325003922853394,12.453398699498813,10.655433010161449,44.41496893678489,20.347603464621436,13.10369008266507,11.374656131525944,44.81066006264324,15.46389798011056,10.420500512099034,9.321302863576122,35.18072205742275,4.028902089296703,47.20499966619834,6.691642145787603,17.22366814221744,100,17.346967242982892,12.456855576373028,10.831766552103572,21.10480217437585,14.291847660633339,6.03176471842327,6.02104792336933,8.835170608197775,21.771581321131677,12.794463934154747,11.0287238942737,45.54497015239212,20.347603464621436,13.188843676111224,11.374656131525944,44.90088811317494,15.01610599164246,9.918800159954449,9.383453243910951,34.272531238044294,5.052931198259465,48.914344344187334,5.905525479118421,18.18903741274552,100,17.506163249571227,12.043964644336203,10.140490257208464,20.040589360922613,13.58784754752251,6.093292034675574,6.172317448831051,9.887990292981026,21.338128527157632,13.095071796532318,10.911218809261218,45.29385899333753,20.089946613341677,13.248647397160907,11.801841313684356,45.13587374805005,14.817771746279016,10.35637892562772,9.870927311686078,35.005705693150865,4.761624858245689,49.20926176088336,6.1243364633668484,17.82701005121077,100,17.346967242982892,12.173668494488933,10.76197993890394,20.898766728801565,13.919457042515237,6.049583855378685,6.228427788186514,9.6011746944654,21.325003922853394,12.657439877160582,11.04627780317155,44.99476300839564,20.306299243232413,13.10369008266507,11.726907352474253,45.130439362106294,15.057624598200347,10.420500512099034,9.663752845595846,35.133572330849795,4.681391145053628,48.75299626512453,6.720533994854707,17.44102968413076,100,17.501863870312246,12.577719596823728,11.0277049276882,21.486096270276366,13.614896613306197,5.58722830043618,5.491848974254528,9.720490019850576,21.527041702880155,12.938363732058665,10.929447210781559,45.34330166718202,20.53468492412657,13.292537058322475,11.607374938363161,45.4325487637891,15.184992677995366,10.333065238890514,9.56984640324937,35.0728418078739,4.867034645379777,48.45683226879525,5.96825761308009,18.004091293293857,F
