,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,7.7260881041574105,7.0935859044424445,5.532932010511998,11.622025978815897,5.719545239346192,4.325286113900035,2.238350014113565,0.9567135968425557,5.315038809823364,4.780261315581866,0.9505549407288086,0.27713200663986043,4.629992996434789,4.916859712115316,1.7395415127863105,2.0603154998023663,3.855669254810894,3.2962471405389167,1.7737467263359867,2.150860302335096,7.779814575059598,2.9965858176144677,3.791987529212564,2.648792594626043,100,7.61586544715479,6.974375281014503,5.446959193020622,11.466020232918268,5.606653152795068,4.171138578450258,2.19348290665071,1.0788346801828859,5.1751003562056,4.540123888419203,0.8906387093977661,0.20980902878921018,4.421946160572931,4.585947371430322,1.658686011604359,1.8302756496025376,3.882884402387487,3.1848153631151512,1.8434562009837956,1.9542672094658085,7.662885234119683,2.9073505946778724,3.6851210443096707,2.7935345366359243,100,7.812725895575023,7.296941731077235,5.728207723585552,12.181603495463733,6.072028460619547,4.5395763905069915,2.294123434587488,1.363071192054338,5.489356410870746,4.635315225422769,0.8919713564686604,0.4415814131775197,4.795267720110122,4.692604987521445,1.6776585239319965,1.540766604803404,4.104256167360447,3.229319989411867,1.956093094219447,1.6864077802629245,8.286799808399376,3.078696320133558,3.803708401775555,2.8983416870429375,100,7.594924093719873,7.129926994577401,5.642508012230914,11.94911974357559,5.5855167395717,4.361223907938388,2.2084692852330297,1.2786715874870536,5.153018024685292,4.665064582245598,0.8305887173785892,0.37432264990549796,4.54097663055147,4.685680377871283,1.523291274520828,1.645523423334786,3.8851393896794146,3.2498406219742453,1.7688957412042838,1.8811259575644357,8.154945208860493,3.136648711891828,3.584903969384919,2.833013063665091,100,7.649567581374239,7.179552120799184,5.6193828292736,11.910130719671491,5.876048624576034,4.181659591887457,2.5047316724543287,1.2655153805637065,5.460928575249113,4.36841805062819,1.32110438466194,0.2479679930458781,4.890403146496714,4.350190008461857,1.9770566112930026,1.514589076131322,4.18889234724848,3.0854908493409043,2.1230997598425647,2.0112117471031015,8.01091029017649,2.970047321531183,3.40413671038908,3.0293342914422676,100,7.953645627736073,7.354318060055547,5.696732918622621,11.983203022881295,5.929183248409794,4.220771464626822,2.4311913654321073,0.8928538874766312,5.433171059611595,4.589456615311629,1.161792661040892,0.19743936141706678,4.997302958390318,4.68695011891112,1.9657366634218152,1.7507094134855044,4.275143509712146,3.205882682477139,2.0754624325109075,1.870991894430001,7.996903494918276,3.013781052891788,3.527761292050772,3.258945845891041,S
Read 2,100,15.551293157397387,14.247252233758038,10.563344536181098,22.702865238214127,11.121506688922963,7.515567962207429,4.709407816075008,1.1053929719762723,10.928601829588182,8.138541403584808,3.172275435407807,1.944467497989568,11.22827064979822,8.055256809921707,4.980637107469703,3.6693166181307837,9.088074191028339,5.991327647972388,4.4137437816393525,6.134869927919972,15.563518873058676,5.601544969184273,6.006699905818924,5.471416064522615,100,14.962229896667763,13.460177967382723,10.071146114402517,21.441942658370944,10.512002712628812,7.017191141294532,4.804776325013677,1.2367205616694565,10.44538977970208,7.824987837873831,3.5935092554215653,1.1462607773968614,10.346650539406197,7.565538222548695,5.081989525530421,3.2877034152821043,8.564057287769794,5.491668871791633,4.398799069126435,5.580668627033327,14.400079227130853,5.284001098430733,5.483251082657645,4.649514758952296,100,14.504029689819914,13.14395112823556,9.931148171560816,21.185183485613322,9.992588436998126,7.366337594596548,4.464325067433359,1.662477874375348,9.64784492879853,7.84539781927167,3.069199140689676,1.2523591025421923,9.730753764812773,7.824036472405647,4.277248057077567,3.2858968317888144,8.18310277886972,6.0891244906688415,4.302883910147959,5.350080431301496,14.175911163408713,5.145054690814674,5.379493839825171,5.2133752937253535,100,14.703963391930525,13.370823798216215,10.081339456115971,21.356471408666334,10.237338878963746,7.8057537600807345,4.441133250656778,1.8469692040359733,9.620265219258785,8.272172813531158,2.617552608639832,1.3225484440475508,9.576469011910588,8.051952373448112,3.6847706687621167,3.272217641109509,7.915781622687598,6.170500791929307,3.747184773171967,5.579145194853856,14.667112944648688,5.1288070624706155,5.232335564382901,4.801838187985181,100,14.817718418117343,13.502562835389803,10.01954485616914,21.387093433010108,10.561798148707776,7.327542340035878,4.717932393352133,1.3184584178498984,10.170851422753467,7.145604443735713,3.503025565754674,1.1563645284981114,10.362709756141825,7.590923894995629,4.783966091306594,3.4497670084573935,8.320139676265184,5.7021066113065295,4.218384248090349,5.5928258332504,14.71567135901477,5.141497710197393,5.4474843821483905,5.168435012673794,100,14.793324311769187,13.472691327716486,10.16798637519803,21.52910017977003,10.229184266331641,8.084276565317191,4.362461455933896,2.0153934777211466,9.623886672894377,8.867396141513257,2.70759547895081,1.700823885042656,9.38202609304202,8.668535118216765,3.5526517229343875,3.3811997235889737,7.493467726251366,6.632974183696916,3.893262044134598,5.481559411565504,14.709712339261259,5.4334547229319226,5.387679225522045,5.164228476872607,S
Read 3,100,19.585566977883552,17.895983097208322,13.19809090610283,28.19125754628235,14.450362546649105,9.664457073047748,6.450940428221881,1.7731939180084022,13.409407249723705,9.838947234241385,4.75019772867195,1.3599776535495394,13.101039632208643,9.855851040750055,6.550519816104321,4.360420067221077,10.915462263847914,7.685979614066271,6.393341592720184,7.847907744394802,19.134648771947393,6.64025714568299,7.920629411845215,6.193500091589267,100,20.752775918165202,18.612864611146733,14.214883659681263,29.862676340464468,14.313219390470453,10.542602056274244,6.422634341020715,2.4182088456302053,14.02882244461627,10.626593308916004,3.9154241082118557,1.6025796589605128,14.118661729410638,10.963331663463206,6.571628868099125,4.909393748600011,11.773151701487514,7.91615955781978,5.849542406600206,8.358032933779374,21.691139167852015,7.7954486567256005,8.272502205090566,6.511226585894567,100,20.01593740520154,18.057569447637906,13.668121453721792,29.167802938713464,13.992109427909504,8.923693445620062,6.405826495401866,1.2694536553197557,13.913232402476405,8.903850742619198,5.290112634467222,1.586042823156225,14.077526150734919,8.956666929481774,7.33812669441782,4.32996226563076,11.976001832306864,7.014990488879511,6.781376437940947,8.347939441485844,20.106064438981313,7.076355391583959,7.627035710416868,6.521365663520429,100,20.328959410582495,18.56893782851595,13.844676258735149,29.566702134579785,14.42654105994623,10.242520978962169,6.674740025940589,2.2449580112242375,13.800923880518518,10.535528390301517,4.8896814031106866,2.2894169412857672,14.078589729696079,10.293567019779363,7.039294864848039,4.789711434029382,11.303536360015716,7.632857238162408,6.4754489765861205,7.797473129170556,21.41835836477393,7.364009807193385,7.994068205049748,7.121861712769848,100,20.872464752846874,18.82655683789757,14.141464677085267,29.9429152876762,14.707657692931571,10.118565676634823,6.725789146404445,1.9194789941132122,14.233799236776917,10.045477166806743,4.671170435664939,1.6312434744857864,13.96082874716737,10.134735987672544,6.8792489478795735,4.889545958884175,12.046759183072353,7.72575392199611,6.143665608080681,8.923226396568447,21.268812764677726,7.423088510781865,8.085643089465883,6.1901337571942205,100,20.71305016071007,18.697644057306153,14.118764529562316,29.884153052486447,15.042814267904273,9.782870555186083,6.7734820028505425,1.2887267341137745,14.381000887271897,9.313224290509773,5.348604103189619,1.8338902926073841,15.084159689723489,9.750987133430106,7.542079844861744,4.64657031990846,12.738201653018,7.492369512939211,6.721176339746778,8.596879578502318,20.664884878600898,7.514503592218507,7.839018690060861,6.7734820028505425,S
Read 4,100,27.437888015901198,25.377779486967505,18.341347989086522,39.77135599363428,20.458132472301116,12.325092438193288,8.715156441797513,0.3625027187703908,19.990307661802706,12.158710817986243,6.972879018948505,2.7607384564140904,19.226318576344696,11.042953825656362,9.847805196263414,4.767978843603967,15.966588519934199,8.462711179532192,8.616591259337863,10.380498124611293,26.898581105037557,10.310637753445873,11.673488137536879,8.715156441797513,100,28.3284964066058,25.21349940130975,18.891823548607388,40.60768795917912,20.58915788088825,10.44961021511935,8.928988536985766,1.5946417178286127,20.49814356435644,10.276400259581084,8.517448772256047,3.867574257425743,19.785203530984937,11.155789837450461,11.381450316802415,6.620220749003594,17.408380932745825,8.827902390557957,9.860418304441493,13.08703922933836,25.610818581595463,9.314352242258893,12.230343673299735,8.970771584733294,100,29.504332918250128,27.158676935176707,19.84976134312632,43.48903604141445,21.60737022130832,11.499445562446097,8.846629934920536,1.6427779374922995,22.23826254988851,11.455358068899217,8.254856972459558,4.682637583059418,20.94944473260807,11.846240175658924,11.209777866816856,7.803195203088422,16.91841958523634,9.796591598732238,9.374275913190132,14.745018744930995,26.874611933110824,10.397953838902758,12.190087543353592,9.481618448901553,100,30.85180907851766,27.448528365624313,20.39402012341104,43.88813761915136,21.611415430085298,11.336881398576427,9.41476755789718,2.407395192124727,23.1535855543701,11.6556659208894,9.53172567657421,5.735702072354488,23.54777958234458,11.389384603553713,11.26901784728639,9.602991907529011,18.18481115193034,9.602991907529011,9.432855504558741,14.260283257644643,29.231882386043388,11.26901784728639,10.83721130292448,12.372176263384418,100,29.769973601048196,27.024398641182902,19.428262002326008,42.661390252198906,20.97877735000132,15.419701698259713,8.49047517991068,3.383412101098379,20.860461130660564,16.69615361006185,6.016542198929541,4.106315244409263,20.48631920252573,17.0627429407936,9.054760616103314,7.757358081933539,18.198993590968374,12.249684564324435,8.108368978599138,12.249684564324435,29.266871460823026,11.466965378260179,12.883649442799763,9.569734560941152,100,29.205529214581333,26.326694333873593,19.528236872483816,42.44816526895194,22.171928516149556,12.084956453752987,10.404038999373157,2.856559885737604,22.852479085900832,12.807471802877139,10.610079575596814,4.913933719156211,21.689748648713827,12.17419619683844,11.777898134798457,9.014781487196295,17.960155955654262,9.552907497016628,9.394706740029655,16.24650417253163,27.725423793451178,11.018159559273617,10.459910726771104,9.827867438312422,S
Read 5,100,35.428237472326565,32.95701954865775,22.694739470602865,51.20194175218182,25.529977444737433,15.569224783603786,12.33106048453423,3.703132157275055,25.41121430679862,15.685366487016978,11.501822860583534,5.120194175218181,24.141468066490805,17.438752975671257,14.029418286786818,11.09122900836592,20.480776700872724,13.39706789643655,11.449102233786324,17.962829447136986,35.58726210116067,14.620683898413995,15.504325689995811,11.449102233786324,100,37.63521006797863,35.22646286654382,23.820573847131786,54.75705721732196,29.170049631112555,14.548291799813095,12.883821856737521,2.4865870865268893,28.998339367763634,12.044309790739984,13.121584545131341,7.331135043265277,28.2842712474619,13.654475774636783,15.421158465515793,12.220720790806448,23.60999002568785,12.679156076448438,14.20086915998207,22.262086057336518,34.48275862068965,14.066260727152509,14.20086915998207,12.66038603495574,100,38.14034392263784,34.3683549531044,24.73191000789762,54.32350876376332,27.899016362026956,17.644887236461987,13.437945767144855,4.990727767269692,28.409406535779354,18.635077884748096,13.312605759340677,6.565736715693224,27.718159588207886,18.826867615385762,15.288754954927347,11.414231090366561,22.243973534484322,14.59964226571319,12.723909136168755,19.57524482487501,39.18106403133272,15.91805661291439,15.475589850507232,12.761498314475585,100,36.831457005074824,33.976930681461006,23.631263710329147,53.768219826988926,27.640918455307556,13.132893984020669,12.828321680769529,5.353794802013292,28.822495606326882,13.86508465610968,13.375253139149697,7.237701329340598,27.56034556613379,16.471528314741622,16.546365266699215,11.335336025727308,23.901581722319857,12.924271571775208,13.86508465610968,20.240674936925085,35.928104995938526,16.168717047451665,17.574692442882245,13.430561106884216,100,38.201414887011666,35.52697017502503,25.34658190132857,56.66795996855283,26.796651743474047,18.492719069196347,12.962452664032178,4.715784838312385,26.71353251318102,20.240674936925085,10.065252065572128,5.353794802013292,24.644707406619478,21.46128298414586,13.430561106884216,13.26394535262791,21.136444820207952,15.608859972706162,10.707589604026584,18.398948791989312,41.19531901295918,16.183992173246164,17.017530315515224,13.35676625659051,100,38.49029651359569,35.484563315526685,24.695275094886913,55.13096051805532,28.924771695051223,18.59036974424059,13.414529683009969,5.6609027863351695,28.164823929408197,18.65655140512066,11.321805572670339,7.056505842663172,27.383794410897345,18.905928967611654,15.51096898916902,11.998320102959598,23.34050012441323,14.042971492767869,13.322332510188367,18.376986839351773,40.12089489442958,16.210358630269898,16.748856118349334,13.414529683009969,S
Read 6,100,35.45258608839918,29.38245758351602,20.328987928968875,46.51427976137982,24.438377939014885,18.51934774871664,13.070045794437135,9.89426571754373,22.02006599206634,22.139094242923985,11.37688972004393,14.34044420276739,17.703112318911852,22.521591942043937,12.994422908228415,22.955017035756335,18.21529144382283,16.631502414430727,10.661381565993276,23.839573915624122,28.1023519872898,15.966373999831568,16.710325142326578,12.266147321408411,100,32.82058296036156,27.7004313859428,18.221164113978944,43.54481246532598,21.93795356118885,19.309937649504743,11.91154761250708,12.26368886251296,18.833810456531566,22.663264963826013,8.817763982763015,15.457499268256138,15.838327588992497,21.227968665971634,9.908804006302477,20.78215191220992,16.016492108986967,15.530757969028407,8.422736091230188,20.57631502749384,26.107764729792763,14.293857135008494,14.39277774185837,12.424606375222725,100,35.580682273845014,29.56624103120701,20.393039411212182,46.186411882249956,24.19748003141945,20.883769191513547,11.827566828958952,9.580391899747234,21.715878851071974,24.969933688400378,8.568963015569263,13.501919602575496,16.85863640736502,23.195766945840163,9.841130461335812,20.2841097684493,16.401884102226358,17.52145401029934,8.306393912730172,21.004660326906016,24.509383086561165,13.894700609891782,15.752239536338081,13.169659763900748,100,34.316574240328265,28.214819384361935,18.191021471960862,43.74522042277233,22.892010267305555,20.14181207551671,10.68783630845927,10.323529808988422,18.239509398411162,23.08411442064353,7.900268677859884,14.149086030222357,14.417045908575766,20.589944544196964,8.579143560082066,19.533336496865953,14.660046941791588,15.346838551258442,7.074543015111178,19.563457311206204,22.892010267305555,15.81915909153492,14.149086030222357,12.396788230051802,100,34.22903072253723,29.500824581265867,17.863064971847432,44.76553340452368,23.03011264605128,21.288887946056413,11.634112339425972,10.644443973028206,19.81372499792168,25.006331677368063,8.057309548432462,13.464274952328417,16.341065125857803,23.801700306379008,9.160040625074052,18.84738547314493,15.846342722896061,16.748266206787207,7.215170181008675,18.602072818914873,26.562158003564157,15.593096607584343,15.033160676395793,11.971402833603344,100,35.229990650019694,29.5376538051004,19.58613105472102,45.581136077585136,25.66316991166354,20.35116848257823,11.797809050161794,8.912865710606436,22.30881076249322,23.595618100323588,10.024328494229104,13.413662323747287,17.78760147076706,22.18673701027729,11.535926170072512,20.467604397452575,18.4250822140721,16.906958247102168,9.394985374910497,23.436820457033445,24.234411947680854,15.481455362603771,16.31426324425126,10.993460830690784,S
Read 7,100,10.94725714239182,10.295123562851728,8.204159381323825,17.041801958149943,8.231857207669806,5.637515185666342,3.74623213710305,1.9535116505935914,8.002260915426241,5.7363277444247345,2.226627310499636,0.36275800658978774,7.726163246021503,5.404314506334859,3.2060114278220224,1.4729264538294102,6.0280638167855045,3.924280956426095,3.057235016006893,3.160763592774375,11.530943314512704,4.269362975911509,4.1390861694433205,4.164784385092715,100,11.128839308543727,10.344208913437278,8.244990784509868,17.093134343905326,8.406515738236099,6.437576371710428,3.694684163517238,1.7357875335810253,7.9893647591904715,6.5505561241909795,1.8849448098044164,0.3039382179592158,7.713317612640112,6.410198192329122,2.817346239822722,1.9841226688633788,6.081101896036407,4.463778553774399,2.906729136646287,3.1866161367683743,12.732101071912393,4.91533469510048,4.255969964622856,4.346422787621766,100,10.698630916790936,10.11900754234715,7.999749614730574,16.936054753393464,8.24028998895968,4.961234101216147,3.785106264974574,1.8291382087091848,8.257172027945426,5.140619855505515,2.3050829229749445,0.8940705550668477,7.791541547422516,5.112043975606529,3.5396848502019944,1.6193646652917781,6.261960555168115,3.6170116683919056,3.2387293305835563,3.421211410882733,10.75880945202396,4.07057537775424,4.511027964107238,4.011951376681361,100,10.813559519613076,10.13747760596367,8.132546808628442,16.856463478287406,8.220660226954974,5.871594638034655,3.789150493250952,1.5511795225015155,8.047110246657782,6.103047318676826,2.064995936480622,0.05871301080319399,7.67682439111374,5.975184773073915,3.058153274566796,1.8934377050959486,6.05199862848999,4.152467052627272,2.915028555027339,3.008719580864011,12.001749413569343,4.686019243596738,4.392502375356526,4.494901842513669,100,11.162659008602438,10.393498733387972,8.162254919721248,17.074413953516974,8.174644869208642,5.9070485794869265,3.7881449437608765,1.7322497888979957,8.044812585662356,6.388221575952516,1.9410639979622586,0.3768878684426887,7.601791869547791,6.431986515977267,2.9819429123882495,2.3634505708899276,6.145121733625773,4.677435064225113,3.0676449976124784,3.425846457733105,11.619215211008461,4.176914107353569,4.570299621909067,4.583876911657752,100,11.087530014138906,10.365252486093421,8.221620198299316,17.233855827679193,8.271626547140063,5.749055840188265,3.9075501610427863,1.3928372266637532,8.20481084610901,6.0845117080982005,2.1969706907288495,0.32247847557289844,7.955395672447778,6.266837748624734,3.3022499575340847,2.3300469430866824,6.348701217750958,4.527389332830909,3.1828117983192854,3.551304546461884,12.124297503929846,4.648151328576654,4.451105359900865,4.6090270621867635,S
Read 8,100,13.24107027453587,12.006535122879546,9.001278310498801,19.065617004273484,9.88657381783849,7.3258044177767045,4.569007208491426,1.83268505787654,9.149316851008459,7.490418436804102,2.9603569816527804,1.136583023696624,8.265076701438616,7.155239246408497,4.3760660479080356,3.5405975047308065,7.3258044177767045,4.896549519678064,3.924093011064327,4.677422361063493,12.830406455676496,5.119420263506089,5.414717788543338,4.179164929874443,100,14.892068166245128,13.504654572943556,10.350633741007057,21.829349124416424,10.70817511205547,7.334629455143663,4.879948944252505,2.1305370863337147,10.215719365240885,7.976807147968795,3.857938382292991,1.435555089927694,9.643973079495952,8.061628980461565,4.875806958265635,3.857938382292991,7.831103666420937,5.6666615364809925,4.333168075436255,4.897857073954133,13.626781273733311,4.879948944252505,5.6666615364809925,5.580435114512468,100,15.775819854217932,14.28410163237427,10.807005897372822,23.18641554325495,11.283547204637106,7.265712054185264,5.461380135524187,2.176149078112093,11.101122985330086,7.600961957808431,4.416045542638742,0.881097007197921,10.843580360778722,7.858081330506055,5.608651357545213,3.900782735224485,8.655404775802651,5.919765501710691,5.082944700975948,5.921076779941794,14.28410163237427,4.749758526795489,5.461380135524187,5.97199205827658,100,16.0213206570406,14.955071647843628,11.462925158699889,24.44493587741588,11.547732173045915,8.672526689834756,5.362050586385258,2.341017859735238,11.00327906250454,9.330145108249662,3.483045840505926,1.8124476074769365,10.967751094402754,9.414299871350217,4.860966002919243,4.210202894581322,8.910224859182788,6.863790576430052,4.852595123618716,5.850807731463565,16.410924788656683,5.393801339647423,6.015265269046637,6.3965396299192525,100,16.49063889400782,15.356133652376293,11.47816633360225,24.504004499897,11.791925367181895,8.076950762003941,5.203980592115108,2.172662789954629,11.380988873867048,8.259916228286292,3.5647838663125695,0.6882439526020196,11.386010900909904,8.35722805253847,5.246182056814822,3.4293329580161642,9.118056863307286,6.3143302841258215,4.962997722269179,5.694081260130478,15.728164542553294,5.213388217616751,6.1677697038858215,6.060914154964214,100,16.23073020233663,14.790189489626423,11.37942791335047,24.080571941051605,11.390294789530445,7.835627558525377,5.533177299907017,1.746913756580458,11.192340061153017,7.7881160728464085,4.236430131639004,1.50330078483427,11.433659012820998,8.061831403275221,5.792433744556734,4.428702709880984,9.279420430613122,6.101707433968509,4.9958002411448055,6.954526776614891,16.528326344105977,5.617500058728241,5.664288998510133,5.89266362545824,S
Read 9,100,19.73532773648545,17.664000023402046,13.138700096916512,28.00831073281956,14.240752377139676,11.44653604050068,6.63994159225409,3.5056242164621474,13.776514323201399,13.2112901526291,5.257299488375818,4.3570651312423525,11.816537140700895,12.834927260729666,6.356633218346221,7.581428306739435,10.210030640654933,8.31252036245275,5.689749324844824,7.193039231750941,18.647719750997457,7.920739241755887,8.093923255334245,6.782445842672567,100,20.956985418827447,19.048128128952687,14.35156513715162,30.571236093580048,14.753827017017837,11.19603562749742,7.4934472637254546,3.6522532100259584,14.96550272522807,12.996970621070869,6.033692136892408,3.891614494520707,14.272201034872348,13.387728192652085,7.968129564714571,7.5167309467574634,12.127571102380761,9.059383298317062,6.033692136892408,9.656923793861349,20.24157585196868,8.691868081946762,8.933125222436523,6.316673421973452,100,22.188782991322014,20.29138694421499,15.593219081499365,33.36128341071614,16.65948807048148,12.249633067872464,8.046740804074137,3.4577333326749606,16.58878113858262,13.45678889283107,6.607515243738222,3.8528103530694593,16.087219958884017,13.469261588893389,8.297426768735065,7.334960061207674,14.033418551956341,9.53653984344906,7.298239129365673,10.12083669289446,22.912568205572473,8.81552486805492,8.409993904153405,7.843849138484674,100,23.390912838647065,21.277009422914094,16.761774384107937,34.96756480889271,17.621458386533085,13.216093789899814,8.48269203664282,4.161397249256276,17.760693910873734,14.342827985800437,6.430578818610908,3.9402778814971744,16.947775989586173,15.046357918162249,8.4694825419376,8.259776218693501,14.816400046944155,10.24078728702875,7.556590725063839,10.38554057633365,25.51983729341212,9.659400868621217,10.11242856856005,9.03244372155431,100,22.326907704529404,20.41578928901205,16.023064520465734,33.57402890599143,16.78649053824588,12.568018822792714,8.429840096589231,4.1940022018148255,16.978199475655444,13.169434044887439,6.942308927481379,3.978779840848806,15.935000844430332,13.556426885072293,8.817384688909634,8.463159752543138,14.362850260669372,9.56379648664188,7.355662930430794,12.432935432634446,23.872679045092838,9.080765394495327,9.445354808893823,7.205876767748606,100,23.609908336586432,21.443698860509233,16.077943758084093,34.43285430870536,17.407509642092602,13.650837432866663,8.133896961736554,4.368120703367179,17.847120541526834,15.049257861377042,5.836699511943465,4.127169804643437,16.772272455612626,15.259106188479073,8.386136227806313,8.773816811998353,14.95911985250567,10.517047634866419,7.541611832354389,11.0888720586237,24.40768197071246,9.29178871295908,9.797307520342537,8.3992021451989,S
Read 10,100,31.497729694277755,29.410130088297628,21.308063157512677,46.913347512155674,24.051116659467898,16.690916536429643,11.503716854129356,5.223568742164647,24.30503577963193,16.592540925896976,9.979614069443583,5.249621615712959,23.459581668288358,17.39534664160751,13.058921855411615,10.768662833309811,19.856433147459473,12.6233242515614,10.869542439764318,18.170212213671213,34.814213754600146,14.113305564256471,14.409856063658298,9.63178484882249,100,34.221176959685444,30.109951395775802,22.924238188426052,48.90050971000553,25.160749231199325,16.82036226613511,11.75498800202887,7.0724689072818085,25.383415069200254,17.548062428264146,10.12623442900466,6.70953312831982,25.46334366616874,18.993891810414343,13.832056893321754,12.502476810174947,22.372098433036122,14.50502853908062,11.252229129157454,18.212465725359046,36.01494641361568,15.745180699277295,15.814521245435785,12.376820587743165,100,34.84694990467367,30.21301170080854,22.075653051959957,48.573333622655184,26.162157937834525,12.185533798855781,12.132552966192932,7.111216847980514,27.82667575966234,14.469408381364316,13.10260656142474,8.88335745885274,25.740159978316836,15.901164274826218,16.26168987729217,14.853861893646311,22.31510017177923,12.60136396774944,12.866951247167574,22.68018297694448,31.751647515776078,14.591328186359185,14.469408381364316,12.132552966192932,100,31.804030314548438,28.99343544857768,21.495495300206233,46.99822015042298,24.641368992462166,14.678783222099279,12.08464006256812,6.587305568267121,25.64122898305901,15.54996761876575,11.27764120792577,7.9651092880530845,24.280460635855743,17.514015966720045,13.946989916829281,13.676148796498905,20.966923300587307,14.597006634711526,12.378236869786392,22.052127320291437,32.786267097968704,14.31756272243151,14.780367709087853,9.862011147330387,100,33.12758126569614,30.29969149405024,20.568702845520573,47.07243791876153,25.347547532673733,18.31288027610694,12.682750587506982,7.055006872446946,25.08880021316814,19.27375020332294,9.931553755685295,6.814299733832625,23.55394262498011,20.67907049264374,12.718594513679149,13.936878184964211,20.38342882327016,14.291672290736939,11.154945312536682,19.242231375686405,34.98562430433545,14.915145846937952,14.88459242629605,11.236270413382073,100,32.797375762134834,30.14563016275269,21.465964133141345,47.408926877467884,24.57340707523481,16.130683739361423,12.06022931395672,7.425599447909288,25.326010819988436,16.056604432879556,11.581155994757019,7.662646092492329,24.9525465568083,17.77454888475155,13.99356403120194,13.659437684333465,21.864917174756552,14.567520952258924,12.377336953381706,23.226562631634714,35.486160397445,15.44154132634269,14.28864151149468,9.003888465616992,S
