,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,5.749613012164684,4.418419793257179,3.600585591277462,7.9387498930643945,7.760005506475607,4.407740456702616,3.4698400840234562,13.090260922471353,9.77896085948301,4.8885673517093675,3.6081385089368156,13.921225484794858,9.033925186960472,4.801871430756411,3.2865730376263937,13.433098998186788,7.2153439721495545,3.4158496922898305,2.1341989471025133,11.472746665683442,1.9600322438073638,0.8399213606769959,0.13029990580789527,1.509106547897377,100,5.633937665263643,4.317996155016549,3.49755113491669,7.715551502879825,7.295598589798393,4.381272111579471,3.419616314432479,12.749010092759288,9.463790715790072,4.801190813595083,3.495151655029014,13.660587840668313,8.754634226479485,4.680630986923299,3.2810861725953537,13.11206993148872,6.85271262336936,3.4145476321308283,2.3264849371732734,11.133148096126073,2.2625589317552084,0.7117675255635725,0.29150772709730677,1.3307819219161943,100,5.6365641582737,4.365126666459578,3.5740021561703896,7.852767182312329,7.186480852128973,4.280849766806689,3.3834480286092536,12.350720378929415,9.320690853196481,4.748576619807952,3.541395418978049,13.335073829944642,8.641564240520744,4.663844539350248,3.3222823789644624,12.916755196342134,6.942812532532814,3.3956709558532783,2.267488716112593,11.10539658554569,1.8029775313957082,0.6932473823455061,0.12254998127408266,1.3230388601264955,100,5.422276489597248,4.184302602734704,3.4549150511613544,7.556199475758168,7.260266013536595,4.246322781015769,3.2949558934350813,12.357281988729046,9.339015303519464,4.715214709881696,3.4676275102992364,13.225527130711088,8.658161111502944,4.610306837049139,3.1866553881890574,12.712844149495865,6.722165036825583,3.3026002700256933,2.15512841162499,10.750419625340236,2.177932124617599,0.743103673208088,0.20915054949633263,1.4130756406876848,100,5.199710455069083,4.095701018970604,3.4666168291301864,7.469102470981329,7.002761495347096,4.145752175815077,3.2324699511066095,11.982829872651992,9.030958283902846,4.625805662336445,3.371965127079749,12.88505812956261,8.47904045581687,4.535647332714746,3.2088890272504824,12.324495754335024,6.698881102284314,3.201455297511105,2.1462605077608585,10.46195248362347,1.9833898287546625,0.6487933240602903,0.2835737024631908,1.3779205147550329,100,5.312499319582998,4.172110538970807,3.404413760168456,7.468884557925344,6.975264825226415,4.130645666228514,3.1972024414666156,11.827447796858252,8.990675580503325,4.62537469238378,3.3282126102570198,12.784322338357834,8.40562335664177,4.5190203244683005,3.162630517871141,12.23447807278323,6.66876437475241,3.2237855530999835,2.084320984632894,10.454748674945824,2.0917105792180344,0.7584420917280463,0.34300236826151037,1.231437941420051,O
Read 2,100,11.34531493253809,9.570083919718316,7.507391485132956,16.495265962550896,13.201508010043645,8.237271522522217,7.430913516511745,22.01416198312783,17.297693919272074,9.020623495797407,7.099454891574011,24.99460760730314,16.648015682217995,8.953323071282103,6.918073847920589,25.337308120285535,13.825214989380319,7.378728958314028,5.774417282732906,23.34006906504703,5.708087316052365,1.0583242493835259,0.7483482534332542,2.965197160753505,100,11.483976400786732,9.340345121889392,6.747804217168296,15.428916406911137,13.163578025356726,8.465597194307009,7.36300971739933,22.572381840244525,17.064923219074593,9.00500097344015,6.906563209402104,24.92513044763565,16.32215992400596,8.603764960713233,6.511655863996554,24.86889850293307,13.20620334619994,6.639100600387049,5.0089660492281185,21.729908499698325,5.413392406850782,0.4130499219220065,0.6093670199956142,3.969427827042196,100,11.09083079901011,8.753589507864653,6.35448227400652,14.68306516802984,12.591809979059413,8.31314784724285,6.998921378056351,22.083461073060032,15.90020484211568,8.988640909065124,6.331290655491929,24.416678477932454,15.075796529225642,8.514641724302248,6.113199906415581,24.03917799489647,12.0753742134172,6.3515879526202035,4.500657540488818,20.428602879258232,6.094522565458524,0.08576182226719953,1.382867832163865,4.855209980864191,100,10.196927612574727,8.237540093204593,6.341523709886097,14.288963866756827,11.809412384724741,7.525853886663705,6.35466677830625,19.92603706854656,15.090459741024327,8.443380493494347,6.162390422954436,22.60767342173013,14.439980186699843,8.229745295761331,6.170716574933456,22.622997966128604,11.780846120450827,6.151966886360262,4.779950775942736,19.600483363015325,5.189388260589353,0.5374086867614156,1.1909528337527346,4.02558606894488,100,10.374408362977718,8.281885238533805,5.955774626944871,13.908445885198969,12.218307493748728,7.741759570875671,6.480901355899511,20.62400975646348,15.375951901655755,8.385281659743065,6.205716528048012,22.88046624094477,14.633437399256541,8.071119642669514,6.113316005062466,22.70917696484458,11.738386733539413,5.954706805398513,4.748630371674678,19.153549558215417,5.451259929573959,0.39872090334207866,0.9991917198540416,4.162768442400997,100,10.555752281882892,8.683637038418036,5.960931091569993,14.346827554857214,12.405281733459095,7.785538195439213,6.266609546008919,20.29568846671466,15.076222128593361,8.203098078045846,5.838495602553364,21.751174457656376,14.267551431341754,7.8504106109019,5.9309478988176165,21.405025168039135,11.259135436894685,6.047448333719718,4.937098342158573,18.349889209535686,5.078879651469456,0.4435322170511742,1.219713596890729,3.271519910464096,O
Read 3,100,14.575275796893457,11.882502789655806,8.138550049868325,19.126319372489338,15.74627024717174,9.991386305851039,8.367024409457134,23.937304683176734,18.359167563923815,9.864772337798163,7.6599253800889535,25.153793294305174,17.181098567890533,8.681243813716565,6.904388372696832,24.545600333402113,14.121739726360934,7.354666493583475,5.647120806643662,22.55592632125648,4.452241191945967,2.085969767344839,1.8131812165939312,2.866891227535956,100,15.743478149619278,13.051845788445661,8.982976149069277,20.90728214936447,16.836381646419916,10.586681880846783,9.23421300676682,26.493710894548784,20.786401467574905,11.137213486836789,8.351177262518416,28.969321665371357,19.701744048297332,10.134408234911533,8.094411141345677,27.944972883879036,15.658457367222027,8.127998053837606,6.428660777787096,25.19449629035379,6.4708994764178716,1.3204370646684054,2.3107648631697093,4.6684500127854465,100,16.59352525081264,14.047032401625941,9.649569216952374,22.530414767612058,18.413698106280567,10.971562443297959,9.11127292763365,27.37776739040054,21.493352072772595,11.288861563495573,8.53735008217273,28.367152144049907,20.021485390150147,9.856049932249368,7.954140702799509,27.706244691975485,16.302059513111956,7.954140702799509,6.282023866435546,25.370930642570993,6.954169005437347,1.9383054883755393,1.9766915017061735,3.8180190262903277,100,15.503684621476747,12.374793201191945,9.285261328100368,20.558249483649643,16.299709822969717,10.655024939130948,9.315506559102921,25.671219460146897,20.2605477755661,10.870642978061722,8.326976779354897,27.620513037949607,19.072680767247416,10.009810352459931,7.509933307808302,27.370891073422406,15.40174546995904,8.050449483429492,5.166685160589481,25.183358218665752,6.225919493247882,2.026540650341234,2.554599861084096,7.242997075569965,100,15.712899073874908,13.117642564426967,9.461156043730911,21.354857823705455,16.391463255496408,10.43400657037483,9.06311938296121,25.312576956794636,20.39967848611011,10.91286509505123,8.356033892073468,27.61084469884972,19.663507301613024,10.16143196588082,7.981652780894466,27.757129679832417,15.854459582708255,8.132443177697036,6.264239455183688,25.600029616737547,5.371311623239199,1.8684659804968415,1.8459082201960761,5.329551521333615,100,15.675373172205324,12.424162628356369,8.850434602515282,19.954062756148755,16.485507360260087,10.802382883548377,9.466324132742526,26.558610308977624,20.690570943039727,11.024612090996953,8.581719116863312,28.47889278881278,19.359716103122864,9.850869686164664,7.674639521595676,28.195722934880195,15.425834525795056,8.184965323087889,5.5940389965575426,25.762377473647756,5.995818897983552,1.948672256841692,2.164321984516773,5.420401430483545,O
Read 4,100,18.81456950082869,15.33549559900814,11.196039151646703,25.206775921808386,18.593609527506384,12.358638682698242,11.083124186913881,29.769579930276276,24.112297085037426,13.386045826080354,10.561777803534698,33.521714428282166,23.824414544813827,13.202222254418373,10.673474121927285,34.60107254808598,19.60040399617613,10.777346510585405,8.349818499945007,32.44410932890782,6.750497754431192,2.6809651474530836,2.210780496309738,7.774798927613942,100,20.779579085073927,16.025939973741078,12.259567089429309,26.86661399443271,19.82743594421572,13.356299868738049,12.126492951944142,31.4001668073366,25.64475811656026,13.943854501209234,11.037769227728669,35.32170153162206,24.87391750361965,13.617538914769893,10.765609774162597,36.540959956862224,20.710302455018976,11.266404798879451,8.04472751354886,35.17571357159233,7.010057204848414,3.66663456618017,2.510950108472739,9.084031479051369,100,21.681730183527147,16.70397220459025,11.863348748581634,26.602878497468954,21.036396607665342,14.094827187204082,12.856634086054761,31.94959467077869,26.930201802447606,14.918059373778844,12.360939431396785,35.426600852719886,26.02390952346968,14.094827187204082,11.97571130787754,36.094497254606836,22.031519852734505,11.71185523867177,8.556608742769317,36.05892016323607,7.380056136830428,5.438419335215216,3.735121734373083,8.621580129331466,100,22.31647923103482,17.638502657705846,12.662008576779623,28.631293790799532,20.924347568708413,12.890591563730474,12.162625986609953,31.83104701454526,26.17806944795935,13.896293189820542,11.7387101229112,35.35295159344569,25.39452499438378,14.554093984503517,11.784317197815229,37.389825633699445,21.001113555787253,12.774478663168072,9.480410314698235,37.09696922996634,9.765319447404332,4.632097729940181,2.8470553967805974,7.8274989978971385,100,23.659628478052213,17.824990230645746,13.787411154057954,29.514388777973537,21.42120385860144,13.876140493394336,13.211627636630958,31.021400358223584,27.80137403946633,14.886000273815638,13.050662516301543,36.25683222639166,26.384520942239657,15.036390747047513,12.555391432791728,37.711401583823154,22.98429293884111,13.293943870014768,9.120449804452338,39.26154759232499,6.3209906826527655,6.011381313183052,4.671015746186676,9.977294007464028,100,22.562949382132537,18.129685523459116,13.63333745995251,30.044787834793137,21.886521427897495,14.226899375152572,12.747459999679604,32.534447924128344,28.06935197445947,15.727946311410458,13.065136448851971,37.3839876678953,27.44901261493023,15.70620760535896,13.070365641156146,39.57192155748513,23.027595567315984,14.067502839512343,10.357800906559628,40.539209241148434,7.393715341959333,5.228146256462459,3.859632720484491,8.430132533080501,O
Read 5,100,26.99771924663575,21.87029775374821,15.82930575491428,35.9241379095621,27.879268753611647,18.26679366528091,16.93480101608806,45.54663142762097,35.166873752261495,19.219785208521923,14.983920861175793,49.87045971634402,33.29709600708924,17.60282616633191,13.411278595244564,50.30632066543805,27.615512826874753,14.452974177961753,9.823720139122388,45.91282231048955,11.00299946923072,5.005665996474018,4.284666666853925,11.995412241661896,100,29.872692860769302,23.236019191411522,16.50331680868703,36.12592524761429,28.064203002922092,17.7656003922509,16.7251066485839,43.39130056999163,35.44994523231332,18.918572361675995,15.040564084214225,47.71377903970682,34.54815922034899,18.68852487175272,15.574342230496555,49.009081448915126,28.757807757003373,14.987209662485823,12.034581470321127,46.132948173461315,10.204775488124051,5.772692758511021,3.962413675987774,11.61456160346609,100,29.94720962236351,23.550613782416697,17.377168631057632,38.0838451462905,29.850214356651307,20.19448471461066,18.586728930619703,48.54150008006834,39.02409638894287,21.5576058642521,17.90122072047505,54.45775217658379,37.58561992898696,21.891334773553908,17.553591109775727,56.31650869515374,31.075893553047,18.222344452310864,12.80046458273785,53.473666834064716,11.101865804434809,4.257371191441673,3.662329177131808,11.690341284211934,100,28.03728425365671,22.62729641864971,14.892164269772467,34.920509964376585,28.131015511361735,18.999019287190038,16.67463070469642,46.32175123781889,36.14291057654647,20.207554584762846,15.979336060556552,51.883715132270986,35.95579405544615,19.887495925382566,15.667412704351129,53.02539390070153,29.142168980394743,16.224557590467445,12.195429143273849,49.2415991097482,12.826639003612632,4.624710461939166,3.441748408191361,11.018971325818015,100,29.656719730512826,23.14509729657745,17.402888958405615,38.18746224914214,29.479097531553016,19.890812205883567,17.73174445416769,48.54235337749984,37.911404685541655,21.538786654676088,16.84053191805646,54.392829322042125,37.75871274211554,20.844869767820754,17.03689946613961,55.564619235827124,31.024205275546347,16.8301333175478,12.97734449672267,51.16547210297649,9.758829883118723,3.5992677694072306,3.1864880515588783,11.981335343974312,100,29.983127745360765,24.017392746366315,16.84037589617551,37.57738461814289,28.874587679930283,18.796089917721783,17.4458704114642,47.02472750767078,38.13070704298873,20.602684261676362,16.394193884359787,53.058670065841056,36.66358796231027,21.301577794125546,16.629932152639626,55.01391621079648,30.734119493726155,17.91760712318821,13.408862363337333,53.85961401897872,14.214098307268328,4.870920603994154,3.0443253774963464,9.627002131540364,O
Read 6,100,32.14189290930795,26.44544842536504,17.57999379294552,41.77085945990878,39.38194397345566,23.358189279171505,19.094337691924487,65.9890545447248,49.8115596609889,25.98446888776398,19.241890089636055,74.70271290415442,47.50231670614326,23.740330379701465,18.945636161524426,72.51608938089409,39.38194397345566,18.768379101186664,14.234086225370534,63.190561061484985,16.493366798135533,3.6565217021102794,2.1513087128002866,10.19194722377332,100,33.04283856130472,26.276967979171804,16.8008400420021,39.50703831857883,37.108458608886444,22.59714720555684,19.898733501647737,64.40322016100805,48.62598526233743,25.70186874439737,19.725590204557747,73.71671046482469,46.985857037591416,24.74997484027118,18.494707474445793,72.32076476521726,38.29773711330748,19.71316463469195,15.416671715467439,64.86193565221423,15.79350951722573,4.081870419912706,2.886318253845055,9.725197052467486,100,32.19344684504222,25.923123382448757,17.30345775139194,40.27954860569251,39.89011835584676,24.207932916996185,20.044249143113323,68.02416170849801,50.93497642388772,26.89218218516598,20.486222726107243,76.8191712436464,47.73987872572005,25.28344118911474,19.263001885586295,74.4885698490502,37.50959144060189,20.044249143113323,14.886716301820584,64.12004926243148,16.701412977434188,3.852600377117258,2.2623248391532265,11.646029901344763,100,32.63244528052269,25.81601528118414,16.859075364077416,39.624701989737225,37.860181401441956,23.27024170611783,19.46298743361266,65.80701364959619,49.23192431926424,25.36600760517107,19.725590204557747,74.36533470962891,46.985857037591416,24.10805090335676,18.494707474445793,72.22583778761576,37.47639850003269,18.952728555381007,14.566784771917966,63.18179471919538,17.723470635172784,3.500175008750438,2.80014000700035,9.949366750823868,100,33.12864604493528,25.883055747593726,16.203532258022452,39.13419949312365,39.72760162292225,23.749191908602793,18.68827478340026,66.70926208424734,50.318496150856035,25.518892423775746,19.169708427495316,73.20833694781189,47.107872528214024,23.54086163847336,17.935053816929585,71.67495472276327,36.98571624440032,18.248175182481752,13.055218443106593,60.98047546391298,17.7694959308986,2.977709634418363,2.219453719938503,12.417045208418115,100,33.55223439481634,25.987615084181854,16.5832408000888,39.07758839650647,38.86969488507904,24.014535217019105,19.194254434874484,66.98005962430193,49.7545122450183,25.95090939483949,19.144528303572038,74.7641635936811,46.67019338945273,23.775181715875128,18.00263004543362,71.85149785989748,37.00405463101801,17.96287446497437,13.404548042076355,60.28391162089397,16.409892059378272,3.4518467380048325,2.846465740847539,13.668615721935334,O
Read 7,100,7.103492108733636,5.987166467296,4.610566327866597,10.456727904119973,9.622894816247351,5.1981610513106125,4.166602659455423,15.892894863988062,11.829338412363619,5.937661575789762,4.312414652169178,17.682084371279352,10.941871453756777,5.797781728503405,4.054322182797998,17.0377648293512,8.6945696703757,4.49584031765275,3.266510081428572,14.471336308038614,3.3800650218862325,1.145176481883045,0.14835157399102142,1.4522060440553355,100,6.815254529871864,5.6049009800541,4.83105773134355,10.286524880197254,9.113912163745463,5.382612019368427,4.166685330432903,16.056709773844783,11.700224593033019,6.132678785534916,4.4674678636620495,17.740734061334624,10.850173186798191,6.011178916419675,4.218278602108069,17.061819042459458,8.569332859972558,4.389841412101861,2.931756587208223,14.264507023656797,4.027668247559274,1.3896543359845335,0.31463948478239767,2.2938639438771546,100,7.076938400559379,5.75773480769782,4.457239412471771,10.079635236548173,9.237636214917497,5.177200067872496,4.136688196542881,15.497692924265088,11.389979458785648,5.871922563105825,4.171652126378946,17.052781796524215,10.570282795351485,5.707593927169907,3.9442618353945926,16.414369971680348,8.41061943083026,4.194848006875253,2.920695627846708,13.693127774231337,3.1599628482321456,0.9788442830776148,0.3005347117058989,2.0999684072680003,100,6.8543485159634585,5.615948935009847,4.640037180610538,10.138406403935962,8.85994630258862,5.2694183344693935,4.009621556270228,15.637650589457898,11.092097937375298,5.866887996865804,4.143953983533503,17.123416156767945,10.427493015807995,5.764940122791111,4.036907121864492,16.60052982750661,8.2657277099631,4.508243359891141,3.2432621592337165,14.270014497823285,3.592569438670379,0.859819437383728,0.2227481596128931,1.5291137941762605,100,6.637444559218675,5.440098878640291,4.428538731803035,9.67845721064963,8.80036791028678,5.038447131097534,3.946173763421731,15.070026854087429,11.241939084134257,5.6836906084220855,4.122009117311954,16.71661570710112,10.397533442568603,5.647382058313465,3.939877391289614,16.080095934986563,8.163606548956938,4.206188235658441,2.950178205539548,13.45889763486819,3.3711634907095567,0.9773632930852606,0.31700039738041885,2.0678765017868974,100,6.579918197089005,5.570491485041865,4.4667284086038395,9.929832011107296,8.603260906991668,4.8840548231441145,3.8340308583255807,14.531544164314246,10.707939584802022,5.529932213934672,3.859678807574229,16.171460597199466,10.054732616101909,5.439783339342982,3.7089416065461602,15.581041545714081,7.763379226034778,4.053020918199015,2.9166154912206346,12.90508908660061,3.143427530492427,0.7416354225502525,0.33675929792421566,2.082741233625581,O
Read 8,100,9.703238948391077,8.865458075940834,6.549155464689967,15.256029393495842,12.304113376120126,6.8044033336158325,5.396588755507053,18.957777222458915,13.846088241990621,7.1181332009706155,5.03846958802146,19.9420571537807,12.884077647808926,6.320571771447774,4.593516299566188,18.960435524199088,10.094151596058001,4.913172759716403,3.8454450194139405,15.813090511527431,2.51923479401073,0.7943054409922709,1.205088621471666,2.7359072712233052,100,10.780688622589324,8.868467951046059,7.365613243789268,15.80357555969764,11.706389883195454,7.880317026139717,6.706591393736436,20.80225926512374,15.22395438064147,8.416122674398865,6.098221071880098,23.469536628134733,14.761461785772134,8.237496112392451,6.214101109628255,23.2945642749456,12.463739281026863,6.874676130349465,5.0676959720263195,21.58402914367317,4.27679380429307,0.9849830476862254,0.6809511852748423,3.4047559263742118,100,11.626582782255177,9.666757493693455,7.8095185277798365,16.90964763950459,12.094655452980733,8.098370799629517,6.74716348757756,20.57086501517645,15.538595128193409,8.790907207929868,6.270306799924134,23.400010271998017,15.007998356034031,8.83546161407217,6.521112922347961,23.870492784959033,12.782445432080799,7.600243683922089,5.578609577137106,22.885582161523118,4.7336071939030395,1.29908782994853,0.7862826440329624,3.5175506430042236,100,11.756261710938153,9.717316162793058,7.707217587603063,17.01586535355397,12.406214307149662,8.379946008132638,6.909878926150205,22.069916003948375,16.06482852201718,8.995798093407574,6.328186917487199,24.869853353460684,15.556671869898562,8.926122188234416,6.484528843072164,25.15139082356484,13.022772451686441,7.2688870977172195,5.321008186229735,22.773805373966464,6.018448822772625,0.9899005282564441,0.5014773627041239,3.9122327933995136,100,11.349062998892121,9.470904278317283,7.928030424341593,16.957271620981018,12.28585365697796,8.354160879714652,7.145172418435161,21.645929671774564,15.958028450803928,8.944702644069865,6.332107510473391,24.567804039374117,15.429842775349503,8.948431157213898,6.53496759520199,24.768106968053345,13.221235755825202,7.351687890992643,5.406423493216086,22.79436512711937,5.953337660565864,0.9401972641420028,0.9707452456723119,3.452090438141784,100,11.142347279394132,9.414888096430298,8.219553847284118,17.225800400834398,12.250306797271056,8.447566240040727,7.107062793859528,22.060163180675453,16.210712791075693,9.125185650996745,6.271282582068176,25.089506512666485,15.703435575907315,9.24928100578853,6.703473253200101,25.295835546488817,13.30482756776642,7.500202138541112,5.683540658561154,23.070641922922324,6.058262853726718,1.1217507940610107,0.8669583918006012,3.216409200768262,O
Read 9,100,14.215227273241847,12.180397504887305,10.447762229442269,22.01140471828658,17.363155532076554,11.11756176145362,9.422842822139021,31.64855404756049,22.9551323017952,13.02057239586419,9.642445861343097,36.262277824253324,22.630395199914226,13.257288077177018,10.061348326212329,36.03684499044496,18.447944319986977,10.411920743949342,7.712483353846974,31.887194193936594,8.992494725555979,1.8625410047848732,1.5943597096968294,4.988138588820238,100,13.758124972659308,11.721790023547953,10.115792565088306,21.25276172559777,16.132093689482755,10.604274250190798,9.018020244345827,28.8659793814433,21.367669961594526,12.256236198439536,9.250358692163267,33.56407190968756,20.877548644680235,12.61505240742195,9.391927980527347,33.94453222442395,17.205317687957507,10.148017098736181,7.75433189182229,30.84006790687031,8.412371134020617,1.6821507673708156,1.0561854412260367,4.717641120354669,100,14.336969828907229,12.234764188752154,10.154194904570135,21.682325013345917,16.918642338316324,11.08032875358388,9.563951757739753,31.00665085263937,22.6153747166472,12.093185069363333,9.405810609504815,34.96169856799512,21.7890328433249,12.000957335640864,9.062899701219994,34.58988461477904,17.61440988065579,9.34656081919298,6.9800141968873595,30.44114904864561,7.499875002083298,1.2692743630712668,0.9718091189889002,6.3791134177779165,100,14.03630611721079,11.957349774858871,10.062675664050838,21.45417440559206,16.72671158929758,11.000837643305015,9.623055662126998,30.727153901179204,22.142801121906444,12.394915262116688,9.220638158325038,34.99090900679284,21.59692006744859,12.770179227539568,9.503674746866961,35.06816416085531,17.597271781041158,10.406962536811106,7.761534137895381,31.629044564987556,8.562793821356616,1.343183344526528,1.2107291052599025,4.1974479516454,100,14.271425725682741,11.760972210444255,9.445537635619104,20.50356762076601,16.42334486549724,10.747312228905873,8.842340340814271,29.693243692478152,21.914237628231756,12.187883532033082,9.03349122481054,34.05518521238588,21.240904396823918,12.103705939062257,9.057287094089082,34.51193245111934,16.83351642505372,9.690186492408385,7.12155936884849,30.472688876848682,7.725030321867704,1.4014604683535685,0.4920856228983843,6.1745362830209825,100,14.53238255800455,11.830403168234962,9.247451133415094,20.37413110403078,16.344791206455305,10.945871307741166,9.636927188707068,30.08122021094377,21.42231346320789,12.1504417812716,9.13291372927576,33.65717266832866,20.775001821715406,12.045813323564767,8.965052869989865,33.71729317415516,16.396068470390436,9.14749141409899,6.663074743530167,28.813372528887847,6.887271249380974,1.0452715135056396,0.7300492923372587,7.273064549918528,O
Read 10,100,19.331099605667998,15.711227076529479,11.952658326903178,26.529424760924254,20.181352514643027,13.235259393909638,11.606965955422933,36.7921761107127,27.105186982786,15.145959988275248,11.63324921806232,42.21122193478945,26.59458103939618,14.796896518080425,12.211063327089192,42.5291851434532,21.74977878310986,12.31345817178218,10.008791305092378,38.323669242533896,10.693956364086906,1.6476632331214691,1.3025921583952065,5.997584698825759,100,19.049180950898585,15.493160982466089,11.962264789037295,26.563367696279435,20.53788625020963,13.231733750734609,11.668031238264208,36.80591468818432,26.335545152210653,15.077277553629864,11.636776258557438,41.98302604444549,26.302837990130236,14.847144166904254,11.490756059682514,42.536927137275256,21.12593680221692,11.906780887017085,9.065085794914456,37.192489407575216,10.065416338029358,1.873371732400226,1.1508031072282185,6.923972129936806,100,18.78213368187667,15.704515857363836,12.125451822389753,26.925740311052095,21.23226190721344,13.044498669779319,11.809934188191114,37.85384861958607,27.490869896719495,15.164527991808267,12.08329576076005,43.07695187468753,27.15345416559387,15.049686198290631,12.009874728177097,43.62312565521263,22.138969350433452,12.303694939820288,9.339305018502873,38.55196965699777,10.485550233315134,2.1029416631797564,0.8248415828077571,7.095555589094604,100,19.574446923028965,15.649663985171893,11.517719026973294,25.91470540579542,21.9609197546561,14.225109065461641,12.36091484722291,39.447051413036874,28.00290668106489,15.78462354758724,12.199148093775335,43.688949009583176,26.880245303256302,14.7548982518471,11.161414348975798,43.09613974813979,21.12316942595881,11.170460478529625,8.590899604134755,37.07548018104432,9.604917751360674,1.661595452935657,1.740762905464856,9.203938058422356,100,19.574446923028965,15.818715646801087,11.905822863768382,26.637401495803378,21.694062495875922,13.595792918237215,12.116065528263182,38.93847930642037,27.56665991091574,15.552547294759906,12.09659748890042,44.14206181225849,26.70935195906386,15.097766460233396,11.677392567988374,43.35552043096366,21.387704445019253,11.680275518919347,9.214906012333767,37.5581895399224,10.639402117500516,2.0921366380264033,1.556985675731783,7.525430766036952,100,19.82815598149372,16.48905869611387,11.671508290624779,26.837685629644888,21.68039585836976,13.793202866617932,12.537639869270985,39.1418490909647,28.010072835977645,15.844889955079125,12.391848402123427,44.44338630891283,27.659784057423533,15.032247429826306,12.10943290479713,44.43473583418461,22.373721180844083,12.45093122465736,9.899085381017347,39.421202150618015,10.575016523463319,2.0134231608364597,1.3480553902426395,6.5669490275607245,O
