,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,46.093368891656965,37.666091770136866,32.74038347499466,61.764223872832375,40.25120785004116,25.145579671784017,18.94894264594541,2.9593276568287323,48.5365823739869,31.87293430066781,19.674521899574522,2.646903123345686,46.49065132411408,29.593276568287322,23.1130878726482,6.617257808364215,34.358800915159264,15.490603375753876,16.100483140016465,12.201620509916475,42.53615320272154,23.858862331021637,18.57552785550318,19.895839569048324,100,46.505741133043124,37.196924228025416,33.0332938359006,62.345400079736955,40.85207248171546,25.51071327886607,21.572298599817746,5.971606295900093,48.97081271436039,32.15808406674401,22.817475618420428,5.5055489726501,47.039431042351545,29.648288571470847,23.319868068597916,6.676458806249165,33.0332938359006,15.224668515144051,16.079042033372005,10.76546634837568,42.75019520251601,24.07231456445446,17.410074523174384,20.073836798468296,100,45.52699285560261,36.41408699917417,33.32692492544304,61.117227333652075,39.7566178450864,26.176450188889913,19.91051792382721,5.845929352940626,45.1311803964237,32.784146938521445,19.432769604337913,6.665384985088607,46.04945085963015,30.320035306518175,22.56559019821185,8.37009704239588,33.93661434182266,15.300261321202123,15.740646508225222,13.330769970177213,43.216405894945204,23.56569461087574,16.99346405228758,18.486451795726733,100,46.093368891656965,36.412960540491284,32.74038347499466,60.83560050058871,39.19294043134158,23.858862331021637,20.158213620603252,4.185121307792985,48.5365823739869,33.32365884598776,20.925606538964928,5.456730579165777,45.3076833473364,28.074647214923807,23.1130878726482,6.617257808364215,34.02583412435798,15.089669469284516,15.936467150333906,10.913461158331554,42.53615320272154,23.451621422272833,18.57552785550318,19.895839569048324,100,45.52539005300926,36.58052637634453,32.78688524590164,60.342122336143426,40.40110636262128,24.95252143008583,20.52783717048987,4.14724939038476,48.09736608758622,31.50272039203754,21.18753366741444,3.9344262295081966,46.200432665727305,29.119479752360018,22.903933372554725,6.557377049180328,34.04788192982864,14.95312032916902,17.099547292334815,11.875914935262188,39.43159705802729,22.410501627062374,18.360655737704917,18.407434554253374,100,45.07513596063104,37.26873435767264,32.74038347499466,60.83560050058871,40.77004182305285,25.28450658356644,20.715293597801125,4.771772466204328,46.996508482172324,31.87293430066781,20.925606538964928,5.456730579165777,45.3076833473364,28.074647214923807,22.84631617473805,7.486572590646349,34.02583412435798,15.490603375753876,15.881418740074114,13.496610676529343,39.90157075617082,22.18509080762336,17.2556972080536,18.57552785550318,E
Read 2,100,36.82218888607451,37.20462543991955,30.182666706492977,63.148591123610174,35.89053453509249,10.105455627069771,16.855761301397898,9.105465196719374,41.82329681867354,15.082956259426844,21.706418446377977,5.414947015720967,40.33418023153661,14.948284311029164,20.210911254139543,8.532208521104643,30.31636688120931,7.853443615793517,13.110512629869577,15.706887231587034,40.2714618290614,20.99609152118763,17.211908264076104,17.094017094017087,100,39.32851496647275,37.23876101043191,31.28103141883836,64.70582477198009,35.37421348303216,14.500527712453263,19.215784850121807,2.2646019622238094,42.30625597367919,18.257804716751007,21.862500653152622,2.8645200777255315,40.62420725163374,16.702878775036094,21.29207620177095,6.793805886671428,29.648128758971936,7.90991459986495,12.320766721284624,15.75486042749042,41.72033608273441,21.29207620177095,16.330276986628615,17.33567223883298,100,37.36250100404438,36.865049064616755,30.801916803211558,63.2793167989196,37.34877236091913,15.325851681609837,19.215784850121807,3.038282357707109,42.124031482854804,19.242454932145023,21.650352771350967,3.2026308083536343,40.71247972906983,16.702878775036094,20.280518933057305,8.165138493314307,29.803400789066554,9.337193090229782,13.204785102699306,15.191411788535545,42.64432503833764,19.949073935175416,17.482961820571262,16.204172574437916,100,38.187955587657434,37.12447674288893,30.613627781343467,63.87136486221795,36.85734013175452,13.414529768450695,18.386289013074908,5.200427856800392,41.603422854403135,17.338092809790925,21.02552588280296,4.327017528933488,40.91008897528114,16.12584222421407,20.423237526262913,8.773406697646738,30.867406324164314,7.96557845579465,12.407470740026966,18.043657330906818,41.86512137026781,21.02552588280296,16.4451968348772,17.4576672805953,100,39.503889377654325,37.56894359211745,31.39004298843131,64.48756054004875,37.05505846014293,13.769908209439917,19.582687543616757,4.255450124489277,42.92834006210222,18.577768603571062,21.277250622446388,3.721283182437805,40.370744587899566,16.02247362602954,20.744918198205987,6.60865335683027,29.192147019776964,7.298036754944241,13.575133076649712,15.343243624025707,42.42915634450297,21.277250622446388,17.666676404813387,16.545793726784392,100,38.76374156168652,37.23876101043191,30.801916803211558,63.93240470766307,36.14860906942424,13.511914182829988,19.215784850121807,4.529203924447619,42.124031482854804,17.246694719390725,21.650352771350967,3.651560943350201,40.62420725163374,15.722275365869983,20.280518933057305,7.90991459986495,29.648128758971936,7.161300194313828,12.320766721284624,16.486551140469622,41.57256583304393,19.949073935175416,17.482961820571262,16.23579050220923,E
Read 3,100,38.05744042927079,30.819744775245848,28.659479812554256,52.35070889602306,33.66968113011899,21.718089239412564,15.74916511549552,4.508972855983408,38.25990339182329,28.013751586273003,16.257332831923478,5.703449653112778,37.072422745233055,23.722511385996764,19.129951695911647,6.5029331327693916,28.47444026304797,12.911733306228113,15.330507710343586,10.859044619706282,31.678542826675624,18.590971348262517,13.556945061207418,14.428713139146904,100,39.46684344152098,31.96111005449371,29.52895053557831,53.665638213424,34.91658973645277,22.522387690624324,16.332412977249582,4.675956233049658,40.602811832212495,29.051200910893233,17.470814263788835,5.688546273541774,39.37810393982474,25.525753416171664,20.764615459809704,7.5397528741219,29.52895053557831,15.108476967552146,16.83344243897877,11.377092547083548,32.94475816666704,18.373592728316186,14.992256188049565,14.992256188049565,100,39.7651709183152,33.23625152121048,28.957990611979845,54.249805512189674,36.41341043383122,23.832803240916558,17.063659609389443,4.7326076668244195,41.236196707604286,29.47924562687636,17.682481488186845,5.757465717272332,39.933787240376695,25.71335107847823,21.01618865231852,7.631100566302459,29.886707816085078,14.965819499140459,17.063659609389443,9.652663537326614,33.24972658826369,19.51304129492504,15.173894502490674,16.118680895339708,100,38.7957365178687,32.42598553159006,28.447542341396918,53.5598854926586,33.5631763697225,21.41917721810546,17.834710421856098,6.52975141921274,39.17850851527644,28.7605716176885,17.251400583866847,6.722790552479932,38.88355946334343,25.086485746063573,20.503835359843492,7.032757508416204,28.996802046555697,14.065515016832409,16.62203342875612,10.199797781131462,31.45144771618137,18.14284117128867,14.80397039604894,14.775140825560994,100,39.221092650574704,31.241145565002988,28.433194313714417,52.72064908432281,33.918750168949174,22.478413796371417,15.881047853750054,4.646840148698884,39.57187519710737,29.049255777114837,16.46844344485999,5.877839517041598,39.13290570897267,25.24735633309688,19.714873081409316,6.234390271839563,29.34508067629543,14.694598792603992,15.826567254578439,9.340033105130939,33.66314177746251,19.15941275844638,14.898902919964124,15.826567254578439,100,38.75288860607749,31.71701751913782,28.288194308079643,53.30734719449033,33.37517326976354,22.2100764415938,17.42301741139603,6.621765427849383,39.09948366582877,29.613435255458402,16.036959776467384,6.493175217507324,37.74987105802473,24.945964567871673,19.371003773855826,7.4033588138646005,27.193926345198985,13.651119143543166,14.692378328741967,10.14266392762834,32.15269311296896,18.29647276875232,14.721046411277687,15.61065197428834,E
Read 4,100,37.91426984700674,34.54573302243193,29.483019388672297,59.14573899351575,38.14259471357941,14.86371274965284,18.63634806110429,4.911108928396032,42.79151539297115,18.688043994146394,20.249020850690798,4.0498041701381595,40.462292356440386,16.955776939035523,18.76532086685276,6.945356852829264,29.72742549930568,7.6713973832694755,11.949243748744168,15.989412234652495,32.41331892741381,21.157704772161882,16.72663428536136,14.766031213410182,100,37.33734958991889,35.099829850124024,30.337776665318728,60.90567134044787,38.14259471357941,13.890713705658529,19.888475327881924,5.008368051854223,41.82235312060459,17.707255060720897,20.509393004440724,3.9288871427168255,40.462292356440386,15.837850404279637,19.742413556862566,6.289288122417099,29.72742549930568,7.6713973832694755,12.806605255284646,14.601776591021023,34.37776249877222,21.157704772161882,16.72663428536136,14.766031213410182,100,36.64978366515274,34.45346776938996,28.617088468291218,59.40193521307119,35.55551275469682,13.634916721684293,18.293160394340795,3.8565368299267253,41.05219602013838,18.343904348669923,19.876135873590727,3.0488600657234657,38.673681296050084,15.900908698872577,18.419758170596605,6.817458360842147,29.068286601776574,8.180950033010573,11.72919886289668,15.69496779415706,33.79974574423081,20.76808641393946,16.50331929099854,14.46201311222522,100,39.16918893795454,35.83690761816906,31.572170110860924,62.86995169811537,37.84799277340179,17.158012624621872,19.578288046508508,2.811278326951784,42.495891713412085,19.903572601630838,20.75401353525604,2.222510662458791,39.955772273614514,17.158012624621872,20.10113151392176,4.969684921975946,30.22941323078332,8.55016923471089,12.92118079713746,14.05639163475892,36.98994944027114,20.896328438155887,17.013460658606192,15.040995875580514,100,37.33734958991889,34.81002877255544,29.98592971706855,60.51634142323686,37.18199239907219,15.025104155562671,18.349417240221396,3.9288871427168255,41.82235312060459,18.688043994146394,20.249020850690798,3.106058010184048,39.399216423006735,15.248182591356471,19.742413556862566,6.945356852829264,29.72742549930568,6.945356852829264,11.949243748744168,16.72663428536136,34.50381705186189,21.157704772161882,16.812928758102043,14.86371274965284,100,38.56455256222597,37.27959697732997,31.10397791523049,62.954153558945315,37.156854235941104,16.401834353752854,19.117043789431005,2.252965216624473,42.08886362560286,18.16398627437778,20.771312975403834,3.632797254875556,40.41545817658756,16.617050380323064,19.249343248909618,7.1245015736679855,29.49578069179738,7.1245015736679855,13.136931798897027,14.978406798305798,38.498686497819236,20.746861745061967,17.39312493867211,15.146898114229629,E
Read 5,100,36.28027883398743,29.40585816507068,26.724267033448207,48.41992260435077,31.68711181992349,19.73860570436715,14.447945656135541,1.7598520206987167,36.88978953331643,24.448645627276978,13.744883674305822,0.7870297497245394,37.39840821821729,22.26056292103093,17.75620049217453,5.279556062096151,27.892405393781438,12.7148547311534,14.188380589737086,11.831651486205656,28.431279502893812,17.598520206987168,13.402633689537543,13.471779292164086,100,34.665064608130386,29.40585816507068,25.012196729215653,46.76043059188712,32.45006788617708,20.523224949481026,15.138819503912593,2.488806595441822,37.04896047832463,24.448645627276978,14.469365898670102,1.7598520206987167,37.39840821821729,21.481731566120228,18.373394506420198,5.993840001466951,27.68063181972135,13.027660441717964,14.188380589737086,11.831651486205656,27.590977715973715,17.278843381158627,13.379505745317173,13.471779292164086,100,34.887470171160764,30.161477646985773,25.35890787102118,47.689483480365524,31.70296411277544,19.07579339214621,15.235947771620866,2.2403383166306456,36.5130473556154,23.092878791466536,14.562199058099193,0.792079207920792,37.52984630647805,21.51774686290079,17.71142952475081,4.265477074958023,27.66613734110571,11.694909354640316,14.257425742574254,12.116482012497706,26.977245728200238,18.079544095862694,13.465346534653463,12.697995676737742,100,35.17063272706489,29.79300052061656,24.650495456266054,46.95870892547236,32.26821973870612,18.954186335262545,15.138819503912593,1.7598520206987167,37.04896047832463,24.600188270246786,13.448770258645567,0.7870297497245394,36.510037792360144,20.59853978955202,17.598520206987168,4.238284910384467,27.68063181972135,11.987680002933901,13.402633689537543,11.26855112803113,26.01963679335202,17.598520206987168,13.379505745317173,13.402633689537543,100,34.918876333772154,29.10804252457059,25.897117698028456,47.95485633067121,31.01593835680022,19.53869773135627,14.637187775051366,2.8089367992084675,36.51617838971008,24.263651452785037,14.044683996042338,1.5581177937052042,36.140272685394834,21.16403506887835,17.420286518384152,4.542654950798769,27.400288867355833,11.866271589068104,13.335340268482152,10.393942087976265,28.056938462712854,17.420286518384152,13.244001246494236,14.044683996042338,100,34.27973862714044,30.358444192850378,25.800392039449235,49.401872885584716,31.70296411277544,19.944044850715517,14.540641386681836,2.8558821983873175,36.34944603749312,24.758019181129157,12.796431224874066,1.1201691583153228,35.95900027822944,21.51774686290079,17.098640114790417,3.96039603960396,28.624651088463608,12.796431224874066,14.279410991936588,11.201691583153227,26.942338774962295,17.0066618246209,13.465346534653463,12.771893462651168,E
Read 6,100,33.77614312554755,29.489187310143272,25.326796073037357,49.943199928729285,37.40492599192052,11.134824162568432,18.016598161777488,8.402510103124634,41.92022640095209,19.50802267943643,21.52252668598534,2.0748519787508486,39.89978658253688,17.334640152425912,20.434922098492383,4.639510067736847,29.70735936453952,10.579710727467178,14.194171421340217,12.62083187226078,27.541657380821803,20.413844298042125,18.58122334091193,15.105150409297304,100,36.30358368432991,29.398009882495177,26.312959814283847,50.51733562872394,35.38320538612394,14.468609694838808,17.731843596018503,3.6101083032490977,41.604442496809064,21.829217730050225,21.06970673272338,2.018111893050352,38.81915734225013,19.711488869893103,18.953068592057765,4.602003171112622,28.937219389677615,11.767513366791786,14.692076350270494,11.732851985559568,28.83852943803332,19.038829521416055,17.171748727834338,14.884857854215381,100,36.635012035935596,31.25609517030968,28.138825441950523,54.31023312798485,37.23562603130681,17.574632911916172,18.147868745971273,2.0654609066135134,41.73048955505826,23.166333279114085,19.746497622789533,2.0654609066135134,39.71919453168299,19.939989973141422,19.39774616663588,4.709975534447428,28.69429995752645,11.275222257282193,14.129926603342284,12.39276543968108,29.00483736949489,19.04260865332376,17.574632911916172,15.036782372159344,100,34.09182370900141,29.900507376781196,27.93738030010242,52.92474269726373,36.984885052208675,14.214538935677863,19.28524778212097,4.228570305408075,41.700221390317594,20.887596477283022,20.994329908447916,1.8910741301059,39.723811531013624,17.664090102372736,19.878778405473373,5.513381141116963,28.381866527616555,11.54175077130645,13.767227475946514,12.685710916224222,29.900507376781196,19.28524778212097,17.990069582489074,15.850089461271,100,35.176012174240306,29.35736515934195,26.22054580911885,50.5044264790985,37.06939444764119,13.271245128232033,18.35900892487481,5.751477430312234,42.64361680703359,20.887596477283022,21.931568654960667,1.8910741301059,40.6690869281516,18.839692554057557,19.85627836611195,5.513381141116963,29.326895649150575,11.54175077130645,13.538030506123633,12.328295017402892,28.381866527616555,19.878778405473373,17.990069582489074,16.513094928680957,100,35.27248363876443,30.522193937827826,27.052760020624014,52.555636108402325,37.30119929895477,14.875400892531685,18.016598161777488,4.731390473780072,41.848277939239786,21.361908570513755,21.52252668598534,1.3122516121119931,39.91057468239133,19.12919006039557,19.485942284494755,4.149703957501697,29.70735936453952,11.32648753431725,13.285534994225063,12.62083187226078,29.649337122892188,19.574114419345815,17.65453984452115,14.961970396768207,E
Read 7,100,37.74283026372417,27.253421900271633,29.173276862556115,47.68286119721547,32.0651244159059,22.609002654024156,15.864783830212795,5.863490568041654,36.96132057211265,27.43135690387629,17.349113425046724,7.293319215639029,38.271921296767786,25.17477385323419,19.744926984747522,8.054123711340207,27.002343128608587,15.281625290762143,16.28845716507465,11.531750212046033,31.780637334002677,18.366227852756733,12.98688425950153,14.851070324247564,100,38.6557315548241,28.3035429307178,28.524895269256476,47.03123194993792,31.59721373303108,21.21790856046428,15.651248219423387,4.744468588157283,38.13845938245066,26.900366566015528,18.28495122395788,6.560014441251871,38.66429412698689,25.432871616090782,19.94735666742272,8.136696501220504,26.26527647122697,15.43829614402789,15.651248219423387,10.916523893408248,30.983617192286044,17.564713706202525,13.120028882503743,15.651248219423387,100,36.88703071654352,27.592125549438535,28.984188647315094,47.23844808560596,31.85729253003822,21.738141485486313,15.392001329656193,5.123729084926661,37.50673488119698,27.31223200108188,17.982079742533593,7.377406143308703,37.23258421743408,24.21820589008811,20.40097428820031,8.655400357199303,26.82732594101018,15.943713567393194,16.18288262475529,11.814693974740658,30.132304367068468,17.27377222127143,12.109102945044055,14.602134585016131,100,37.7571646215615,28.016432756961372,27.896447482883776,45.41212638423822,32.608779158644246,22.948522771925465,16.483423537962246,5.9629043240892114,38.55713750819828,28.714142260558774,18.713505870744306,8.231530527578744,38.920810452999326,25.719253776898324,20.26262081555079,8.190679007289702,27.227078611834973,16.319812306635495,15.648270271556063,11.727267641310798,29.406705006169613,18.677621837974243,12.529329626323495,14.94658660897261,100,36.84305155990439,27.949971061954553,29.281659833328103,47.347270378569284,31.319898008205644,21.090397716231962,15.591622000219942,4.726393689588474,37.84588645514712,26.76108295245064,18.21529144382283,6.5350228972185676,37.50582897384866,24.652518968542672,19.871363657503867,7.646900488008918,26.736520227722522,15.379481203704525,15.485914869532944,10.53740779768177,30.865579581194403,17.497797799240413,13.070045794437135,14.791511381125602,100,38.04286323046692,28.056858664876593,29.393640143512517,47.52833805210816,32.24021603931481,22.84079552094093,15.287464790932415,5.458261946704124,37.99061848634256,27.712589692313106,18.28495122395788,7.501663512850193,38.66429412698689,25.432871616090782,19.94735666742272,8.136696501220504,27.047632446858685,16.212252925281753,16.354557560815117,12.013688413534094,30.80145358949992,18.357224040160258,12.446752270771649,15.003327025700386,E
Read 8,100,33.394999492112476,29.88348160532538,26.27123130876395,51.449816120403504,36.88027750870052,16.022246969333008,19.804617564149453,4.940518171683031,41.4471816443175,21.180543817642565,20.514385114676973,1.834862385321101,39.44954128440367,18.44013875435026,19.26605504587156,2.594887270409349,30.40007619409338,9.035649359445967,12.974436352046745,12.342774355113495,27.277190362052306,19.15652570442303,15.703892448278614,14.678899082568808,100,34.21104613694072,30.046006996731517,28.560145349786307,53.7256307727877,34.96175762532704,16.310589552104627,19.294809746981503,4.46907400786557,40.31094845827559,21.525910938134242,20.86631664270424,3.2226950978405333,39.32785126921702,17.192870988265415,19.684229125442652,3.2226950978405333,29.55000939366561,9.202386611536468,12.797480392631705,12.640450146345147,31.219608860516587,19.521209928353194,15.429635771927126,13.40722202359671,100,34.35222988459392,31.796539274598054,28.930812165809208,56.66041445460332,36.5949044009864,16.612005089571834,19.651372912993086,3.7533961088918173,41.05588451080449,21.847974510696407,21.251920855582622,2.035564840691661,40.054619936276744,19.460681225700455,20.04798866230791,2.878723404795976,30.096086035168945,10.177824203458307,12.874042443086893,11.586638198778203,32.97363728042755,19.008295874211292,16.486818640213777,14.593736496933454,100,35.249587924236295,31.377826994971493,29.96197036610443,55.76919493232528,37.196163056623845,16.921631668114482,19.823403492611227,3.823354623161777,41.82111381223917,21.34804234647874,20.589394761845803,0.9272997032640948,40.80118694362017,18.753475905189802,20.400593471810087,3.3434266278412355,30.61493697926405,9.547134774654117,12.371721127713586,13.179405047804055,32.389186195424664,20.25253122017948,16.71713313920618,14.952258435271787,100,35.249587924236295,30.20492855137672,29.10303194821071,53.83132519918394,37.196163056623845,15.872814140044223,20.01764942963919,4.147010344027799,41.82111381223917,21.34804234647874,20.735051720138998,1.8545994065281897,39.873887240356076,17.836965932558737,20.42165759045367,2.622799633481259,31.54182372346986,9.547134774654117,13.276911223364568,13.179405047804055,30.20492855137672,20.01764942963919,16.71713313920618,14.032590829396844,100,35.67463735484135,32.55522266114826,28.90868192612699,56.67926477960956,37.3868414952588,17.0083769138733,19.925024071611478,3.842954260059336,41.10555889868571,21.457478671304575,19.771836551026592,0.9320533134495295,40.078292478329764,17.928403450155045,20.505172895889647,3.360566013108388,30.7718781232532,8.792973373153698,13.181224367351058,12.677295655452927,33.26790623091574,20.356351633741784,16.80283006554194,15.872295988373944,E
Read 9,100,38.35996248301508,29.52703879657961,28.672965698292728,52.16573764443427,35.363349151526705,23.517858047386266,17.87583211715945,6.937510815337232,40.28616262372915,29.96469673731213,18.311892101695065,7.944814274293089,39.57482574159792,25.759459939598514,20.25538150824548,6.280927173445974,28.22925667449051,15.204514806025664,15.204514806025664,6.76476559412321,33.8588000578183,19.66241217017113,14.649513681356053,16.013285110428093,100,37.06449886805401,29.0243082835845,27.953917041093383,50.68689521941848,33.90637883340191,23.97543039857851,18.356584337403863,8.73133676765913,38.753760623718065,30.309185292429554,18.00011187294884,9.403937496087496,38.90102053600884,26.19401030297739,19.6987936308015,7.200044749179535,27.74862233837546,15.93319443891964,14.86893073074863,8.599369424426879,33.28231651540369,19.32763784264268,14.63638750915936,14.84327250502052,100,35.48341466266008,29.066556530863142,27.911824282868956,51.41744486750889,32.732370481189285,23.915809227737707,17.032179510239697,8.64677907479464,37.54136333089911,30.015659243769623,17.032179510239697,9.312866073730229,38.52428778200686,25.940337224383917,19.508022780248126,7.13031668935177,26.63713238348355,15.778891129178263,14.724934168548556,8.902403926491138,33.89934420045424,19.140461410444146,14.26063337870354,14.724934168548556,100,37.34163489935102,28.935405002460456,29.241326774445213,51.660967135911406,34.15990119448909,24.154697779285677,17.70286048337272,8.110084849835403,39.043527482709614,30.535810974155137,18.134701027523136,9.474251947808767,39.06334150452941,26.38986629134412,18.989297277377638,6.220151136405239,27.09873645452034,16.052328985656807,14.980107640681211,9.056676760192646,33.61184583839338,19.212112656440492,14.745825663476609,14.980107640681211,100,36.50354334300649,28.285981947542393,27.193031732465208,49.86048332384289,32.95858267561579,23.612572392718175,17.30553942514241,7.691350855618849,38.16723883596551,29.008732983804283,18.52322575332188,9.26161287666094,38.312270031723216,25.79757502794737,19.400660714899782,7.0910751150015665,26.49053538696253,15.017842631845367,15.573798500537306,8.85340970073695,33.58091700020059,19.852775613750445,14.414871970281377,15.502413257648938,100,36.78506980379745,28.805494174340836,27.972291839807582,50.89097698449229,33.83990327515882,23.794679753459242,18.218194143525686,8.175026977518721,39.301700070878915,30.08068450209668,17.546322990742276,8.220825806330275,39.4637696247338,25.996533795493935,20.396191154141803,7.145763649250712,27.539425618840042,15.69390838498686,14.756833939277648,7.750668899479342,34.70534557105856,19.473314605064328,15.133664815054578,15.597920277296362,E
Read 10,100,37.02141129032317,33.885835454077395,27.696643212975772,56.95251750691648,38.71170343755295,11.772785244775825,18.61440788875726,8.82958893358187,43.34488773545476,19.71917123736072,23.091537910212537,1.3874360466723195,40.22368291965074,16.764453537363934,20.625719652338507,6.281883878576325,29.497294963941737,9.044976412531039,12.90390114585098,15.261796513395511,35.99320382192513,20.6023741783577,16.79313525814156,15.697046993034435,100,37.69349093999894,33.80286305346556,28.2151935296879,57.49908362532837,37.941151231806174,11.613277847672506,18.790755674971066,7.742185231781671,42.68088081138091,19.4519996537712,22.592891764112558,1.3686379196487903,39.678699312881065,16.537314904321168,20.323236233426886,6.978711459332216,28.082102252098924,6.978711459332216,11.970692806399867,15.872659892438527,38.027451281115844,21.291009387399594,16.56560802150749,16.48058295357244,100,37.41787261103263,35.94361717479793,28.549687751884914,59.601621922255696,38.987810116683185,13.882002974714924,19.481291724728308,5.949429846306395,43.80906699925537,20.91722668292413,22.37087590020521,1.4022940628389637,40.6544372830937,17.875811975527956,20.823004462072383,6.651664781853612,30.802626806165723,9.141838827261166,13.229215730417781,15.425234691228601,38.31369179248716,22.016463372508195,15.896102669193253,16.85671789786812,100,37.35785885344799,34.79671902475855,27.696643212975772,57.68297692961483,39.54801210781198,10.83622193386369,17.384523836622535,11.81359224839821,43.34488773545476,18.743228857591287,23.091537910212537,2.193729007652104,42.18581379378004,17.686408689610467,20.625719652338507,6.9371802333615955,31.53175449816187,9.712052326706235,13.874360466723191,15.97058824300962,38.16079728985916,21.67244386772738,16.79313525814156,14.748647481970869,100,37.856924127488945,35.168151337064494,29.16917246604239,58.970112536637764,38.57471451258217,12.79152831394614,19.274877567338862,6.9371802333615955,42.367944435768045,19.64582006720375,21.937290076521037,1.3874360466723195,40.235645353497254,15.849597195529785,20.6023741783577,6.9371802333615955,28.51847709947736,7.66236601187742,11.935176160695024,15.32473202375484,37.138218837923475,20.695598067035206,16.935815266979365,16.678112430099088,100,37.35785885344799,34.672024030358656,29.16917246604239,58.970112536637764,37.74234094314008,11.772785244775825,18.61440788875726,7.848523496517218,42.367944435768045,20.695598067035206,22.133845134265627,0.9810654370646522,40.22368291965074,17.686408689610467,20.625719652338507,5.720545369219367,29.497294963941737,9.044976412531039,12.90390114585098,15.261796513395511,39.49930764092493,20.6023741783577,16.79313525814156,15.727675406535267,E
