,Dist 1-0,Dist 1-1,Dist 1-2,Dist 1-3,Dist 1-4,Dist 1-5,Dist 1-6,Dist 1-7,Dist 1-8,Dist 1-9,Dist 1-10,Dist 1-11,Dist 1-12,Dist 1-13,Dist 1-14,Dist 1-15,Dist 1-16,Dist 1-17,Dist 1-18,Dist 1-19,Dist 1-20,Dist 1-21,Dist 1-22,Dist 1-23,Dist 1-24,Dist 2-0,Dist 2-1,Dist 2-2,Dist 2-3,Dist 2-4,Dist 2-5,Dist 2-6,Dist 2-7,Dist 2-8,Dist 2-9,Dist 2-10,Dist 2-11,Dist 2-12,Dist 2-13,Dist 2-14,Dist 2-15,Dist 2-16,Dist 2-17,Dist 2-18,Dist 2-19,Dist 2-20,Dist 2-21,Dist 2-22,Dist 2-23,Dist 2-24,Dist 3-0,Dist 3-1,Dist 3-2,Dist 3-3,Dist 3-4,Dist 3-5,Dist 3-6,Dist 3-7,Dist 3-8,Dist 3-9,Dist 3-10,Dist 3-11,Dist 3-12,Dist 3-13,Dist 3-14,Dist 3-15,Dist 3-16,Dist 3-17,Dist 3-18,Dist 3-19,Dist 3-20,Dist 3-21,Dist 3-22,Dist 3-23,Dist 3-24,Dist 4-0,Dist 4-1,Dist 4-2,Dist 4-3,Dist 4-4,Dist 4-5,Dist 4-6,Dist 4-7,Dist 4-8,Dist 4-9,Dist 4-10,Dist 4-11,Dist 4-12,Dist 4-13,Dist 4-14,Dist 4-15,Dist 4-16,Dist 4-17,Dist 4-18,Dist 4-19,Dist 4-20,Dist 4-21,Dist 4-22,Dist 4-23,Dist 4-24,Dist 5-0,Dist 5-1,Dist 5-2,Dist 5-3,Dist 5-4,Dist 5-5,Dist 5-6,Dist 5-7,Dist 5-8,Dist 5-9,Dist 5-10,Dist 5-11,Dist 5-12,Dist 5-13,Dist 5-14,Dist 5-15,Dist 5-16,Dist 5-17,Dist 5-18,Dist 5-19,Dist 5-20,Dist 5-21,Dist 5-22,Dist 5-23,Dist 5-24,Dist 6-0,Dist 6-1,Dist 6-2,Dist 6-3,Dist 6-4,Dist 6-5,Dist 6-6,Dist 6-7,Dist 6-8,Dist 6-9,Dist 6-10,Dist 6-11,Dist 6-12,Dist 6-13,Dist 6-14,Dist 6-15,Dist 6-16,Dist 6-17,Dist 6-18,Dist 6-19,Dist 6-20,Dist 6-21,Dist 6-22,Dist 6-23,Dist 6-24,Actual Output
Read 1,100,45.35779006013109,36.97527266210987,31.660271850348586,68.62586239879077,41.85316681788107,29.23151967950616,22.93109065504207,90.66122143359529,47.01223130596654,33.42752162647173,27.996833313474625,101.6658380151178,45.32154731358464,32.35336357934614,26.426776218546728,99.77330456244096,41.59718174487361,29.00579028069417,24.889742134274577,94.33851810267451,92.34035874094091,5.285355243709345,19.270986256086278,26.426776218546728,100,46.58857845805633,36.4997980347818,31.852177031798984,68.35181841630126,42.71471540283517,29.408703252492593,23.07008488521836,92.10895710946141,47.34990908095387,33.63013879392648,28.166532973744584,103.37386859608846,46.230199455596896,32.54946985845747,27.780060908612345,102.28207407221227,41.84931838944532,30.107344673533014,25.04060851037864,95.79121797632146,94.4624197948413,3.8689708537529013,18.05519731751354,26.58695915409892,100,45.58332332665853,35.05979555697111,31.16489346429897,66.21901205502549,40.69278358762675,29.78024913869009,22.572295041007344,90.12149570053803,46.32822650015349,32.244624199824955,27.55877560610922,100.32934451424212,45.23267717081368,31.847140603467416,27.18064255966942,100.07510439822511,40.946323633029536,28.551945738762804,24.500300112236715,92.862432772109,93.067956666679,3.990255722609943,17.665615141955836,27.239158542489466,100,46.01883278519349,35.394761756560015,31.462647223512022,66.85167777529644,42.1923443609661,29.049055416538547,22.787953910825884,90.98252909895082,44.440161891751366,33.21886575899439,27.822076009989246,99.34672411895664,43.92596089061571,32.15141264744959,26.78190578551419,99.15051578236967,40.64472900265941,28.880978468164678,23.69563724552647,91.9494646248081,93.95714096604218,4.593058949635655,19.10828025477707,26.599507029071468,100,45.18254229546039,34.97969482228276,32.552693857785066,67.515923566879,42.1923443609661,29.049055416538547,22.787953910825884,90.98252909895082,46.159671164314496,33.21886575899439,26.599507029071468,100.18442161035294,45.664836506840565,30.38690558439889,26.78190578551419,99.15051578236967,41.3375305467209,28.824735029260538,23.69563724552647,92.88886865800836,92.71400240982808,5.696988477706471,19.150696023404983,26.261819271450072,100,44.4982821630811,36.279891547455215,31.00470868465023,67.27158960852161,42.45736485496525,29.23151967950616,24.084468950206297,92.45595651971266,45.95166857822054,33.42752162647173,27.996833313474625,101.92411937897305,44.847726405681065,31.294848393112936,26.426776218546728,98.90486702197325,39.82111156777097,28.113975387080256,23.84447537205265,90.71558012026217,95.53283365664251,4.053682425545929,20.550210924088447,27.996833313474625,C
Read 2,100,41.50198675541637,33.779884536782426,27.48782270107867,61.263610498169676,44.32278231112566,28.152946849011883,22.79592667414109,89.24367867294647,50.05748012106388,28.989488463749538,23.19823878339675,90.58137948509567,46.36323035538177,28.989488463749538,23.330801226941432,90.30005693628631,36.5427516939331,26.86366279993038,20.21460399366659,80.52399273251446,131.94388634436353,13.715833872081534,20.55500478982596,34.34575111371993,100,43.69538077403246,32.77004930937999,26.068181045968917,58.83581357277493,44.56071984413171,28.30408002185926,22.332763820222617,88.6655725571271,50.07783051218871,26.483400044439986,21.803057673624192,85.64331029284642,43.85560067478226,28.30408002185926,22.332763820222617,86.09707690170619,35.50927004576253,25.278972198897115,19.42116003258932,77.614387227813,133.04522637615895,20.130481269159922,19.541168342694792,33.545640056290644,100,42.97114794352363,32.22689932082673,26.814401065489935,59.034083634972646,42.6189194787226,26.27493500188176,22.133525325131917,86.34475615723629,49.49206720870809,26.044448662487937,19.834861168082888,86.34475615723629,44.6231598413413,27.03832479502178,20.43378388838949,86.23120779694474,35.15732612222555,25.280859769151625,19.986274519459432,78.54703278931032,132.80115195079148,16.007863487299325,21.44168102710003,32.13321627575789,100,43.40769384895195,34.52149875313564,26.890380838092753,61.40086499189311,44.05216994342584,28.938462565967964,22.701197741114616,89.45575405369088,50.903987614547155,26.920308928421857,21.685288693699313,88.62375767471212,44.70536790306734,28.938462565967964,22.1990554372283,89.13111516575061,34.84652339529436,26.13104096697208,19.741559880842694,78.35202558595496,135.24013493312603,20.344187235890097,21.573604060913706,35.93858441245252,100,44.16403785488959,33.12152617894432,29.131599698713426,62.25310477498554,44.80827988533679,29.56561391510405,23.164113250076745,91.1054990848439,51.98064334144095,28.551945738762804,21.152119387053894,90.46535434162736,45.8619100199022,29.56561391510405,23.164113250076745,91.55876307216018,35.89012656991266,26.618325690509764,20.541098543974392,80.13363436874413,134.88008748580762,19.094947571509852,20.346391793813375,36.67997944163693,100,40.38533080868135,31.93589003746737,26.60570146776281,58.537479143682326,41.49681851353863,26.469610030703414,21.500653629805672,83.07192882513209,48.316709716927356,27.249480886429414,21.298131185900665,85.36192742579186,44.87537188123672,28.059176754636432,21.500653629805672,86.78017791434951,35.37004559990905,25.010399094573096,20.397310995765796,77.93986940804557,126.94948006260476,13.221153846153848,19.417661564186915,32.34044242085027,C
Read 3,100,39.81945910711829,32.096167233205904,28.156609557823774,60.06205345961834,41.11775528243146,26.86056688078661,22.36225567728631,88.11751581204307,43.92012417185058,27.736964477482278,23.96225663861484,92.42046061120932,36.461701326460116,24.751903020497164,22.674738300502955,81.75493160019059,26.790617369119197,20.797084999596944,19.612995671558103,66.4473959168636,109.66350886841555,11.703841508712294,31.535878721618957,38.37972250321377,100,39.50490867594749,31.591269950959845,27.64801220326056,59.178699791547324,39.780047754838535,26.438029600270852,21.740402804826733,85.69817925157491,43.22922699496476,27.79555674919106,23.58531199705021,91.25592220541797,35.88813085083175,24.732809173558678,22.010480275746392,80.13495505456325,27.84456452761986,20.90924988031396,21.782171148433335,70.00690151848916,104.13246197664715,11.637482711158073,30.103257515200582,31.74911965935116,100,39.193068531021964,31.591269950959845,28.61727718524861,60.09318146370264,39.780047754838535,26.864339410058868,22.318047308074416,87.25898808620411,42.47625018580506,27.71368453379471,25.02508294099855,93.08521605402714,35.15890726396373,24.362536636820742,22.661577507874373,80.46886393749335,27.10014377643607,20.043661017855506,19.65442666420851,66.22387257817621,107.88366852823188,10.312378516914833,32.16155552184765,36.42858837742931,100,39.193068531021964,31.591269950959845,27.66444490141464,59.14028951957604,39.780047754838535,25.581862646579733,22.010480275746392,85.41133150700749,42.519025876590256,28.16910420954172,24.511316869448834,92.06410485188276,35.15890726396373,24.732809173558678,22.318047308074416,80.13495505456325,26.50669992269586,21.782171148433335,21.103959978242592,68.6499610159012,106.03537201562996,10.312378516914833,31.03979520659683,33.70706364698959,100,39.509475811810596,31.773715050103878,27.887781121666332,59.59448725777028,40.10119374344078,26.651464918523878,21.91591398556728,86.39002423544154,42.94839590870606,27.52104000629765,24.95099468668365,92.2282890351438,34.98370922287611,25.391340343340524,23.403739859463567,81.11849244020833,26.512473280410806,20.205474331214454,20.702219345062964,66.42560767180193,107.85058797998056,12.530903229606244,31.48167103154099,38.789881923326405,100,38.88579083164539,31.09617403487405,28.168789451583397,59.1514058157636,38.487418645664185,25.614384504422258,21.665533747400897,84.07277178838228,41.85267102285616,27.727640207759308,23.215684828928268,89.82576651770168,35.931287010278986,24.79325227782077,22.561590240561763,80.956294392604,29.927212310626828,23.0825335515181,21.827521301826216,74.20787621422379,105.25581751358824,10.150763725968439,27.6162518197488,27.60030249596986,C
Read 4,100,37.84398641058172,27.68733093468803,23.817542647643783,51.501412584829055,33.2383665716999,22.25142357808163,17.120376426704603,71.85539387664555,35.836585496891175,22.653106252377135,20.123096011792107,75.40145580732842,34.56842302602335,24.636508587032946,20.123096011792107,76.73525896682149,32.26075546336758,22.969395294297858,20.456466503834772,74.29897433644311,107.46360866026818,7.232453091988517,5.776602592875801,13.227339294571813,100,35.52589339442273,26.54935035847773,24.811540245147732,51.34968598728869,32.52259350582675,22.10926739777186,17.568165185561554,71.14564652169311,35.992438570167195,24.50709263859483,19.94732821978405,77.08812803364395,35.088816718053785,25.784261966377027,20.82702393093685,78.53005422455374,33.58256701223899,23.693710423002734,21.380399873448944,77.266466680279,102.35766353911335,6.458185963892114,4.566627089231893,10.413511965468425,100,35.488012645675255,26.202049426955767,25.525753416171664,51.64762469460049,32.17927716091883,21.83225947803002,16.650606765888764,70.14557782698652,35.794742745730176,22.307790969562447,20.510345272104466,76.18795945398956,33.484548377383625,25.093814392590925,20.510345272104466,76.6913843956641,30.533671967295444,23.89775056425818,19.661270028643635,72.75884061614113,107.10695987045374,6.612800721841836,7.711784579851604,16.332412977249582,100,32.55525656606609,26.886704987947343,23.344480459881648,50.14210006671597,31.712648574980662,21.72329781913588,16.71403335557199,69.50367073610722,35.78761184056886,24.494427616582435,19.64548498091702,77.33045860072971,35.498219393800575,25.322640985996042,20.522847785257422,78.94208402524755,33.440921188339395,23.6372126534062,20.83460509386634,76.37417143192647,104.86794490767825,8.547695584362033,4.6356387910254035,9.985471550407016,100,35.949446097554016,26.865881430219286,24.18900615213013,51.04140950641063,31.612996999051887,21.57600282796442,16.661512363511964,69.27293789812757,34.6056288851184,22.045952757627656,20.26960462057422,74.68430259089435,33.48922538261264,23.97619551030101,21.115821920140224,76.715364027531,32.029063680523954,22.353764551659562,20.26960462057422,73.59556026476324,104.63642010697988,8.520835912470321,4.712587350825124,14.077214613426818,100,35.2515243902439,27.62957317073171,25.062779035758208,52.53931280092316,33.79220245992416,23.66566758455454,18.4989403953388,75.50157300365454,38.109756097560975,25.171198196689993,21.089885309811983,81.55843963045997,36.47902004397227,27.28243342849915,21.089885309811983,82.44400782310952,34.364879567209286,25.564801572025036,20.89530506808433,79.54127844794894,108.6796435335305,6.736916741487686,6.736916741487686,13.87216061219611,C
Read 5,100,42.076094507535416,31.89142472853439,29.067284945781008,60.8939037942756,40.62933991348119,26.26489353371208,21.11046759617989,84.57190328465173,42.30760158911966,29.004209388744062,23.230713858153194,88.98287038801433,37.53654751704537,26.702864030043255,22.77958909181028,84.33335647775552,29.85470958255535,24.707933453036357,21.340561232959082,75.2436697734065,93.34891385853298,13.4879067577168,25.51026824445347,29.649520143643624,100,42.076094507535416,32.96449478492,27.822493507213643,60.68300648727506,39.06667299373191,26.26489353371208,21.254568023946238,83.60633121779865,41.476959953864004,29.004209388744062,23.230713858153194,88.46682387291978,37.50400607398263,27.712566196650727,22.537102822509546,85.11156867028382,31.409216361440656,25.70100187759781,22.373985338471368,78.67061883459698,94.4476713651187,11.952103675571237,23.309417800805512,25.86674013418702,100,41.82652189072884,31.70226205988974,29.082166728632963,60.76149686265083,39.61926361351368,26.10910440247081,21.327425130654216,84.60673291586868,42.05665579762004,28.832172118643864,23.17115895181127,88.97866059349136,36.51311541870532,26.54447709489141,22.644472899921244,83.26271378843244,28.999074653875404,23.660653809905547,22.24127496849361,74.18187172628753,93.77816405312606,12.809648275143454,25.263620386643233,29.57581726238194,100,42.076094507535416,31.89142472853439,29.067284945781008,60.8939037942756,39.85566584943963,25.245656704521245,21.254568023946238,83.60633121779865,42.30760158911966,29.004209388744062,23.230713858153194,88.98287038801433,37.53654751704537,25.70100187759781,23.85307529825735,84.33335647775552,32.12031348894726,24.707933453036357,22.373985338471368,78.26605996448524,93.23767120322205,11.952103675571237,24.534368299640352,27.712566196650727,100,42.0997918806584,33.073694203620384,29.229958294175567,62.24201381770281,39.51710076603559,26.989157859268644,20.380039748598016,84.50271359404489,43.44125606159644,29.31517701229995,23.453205271387088,90.90250500390724,38.70387190342519,26.989157859268644,22.586272521952967,85.47863800827542,35.068837319873985,25.976554276553518,22.61386724516036,82.98350676015156,96.36409808403155,8.05349849333033,23.691314982796992,22.778733587638083,100,42.388568143417885,32.20020479765288,29.580448527979097,61.75432460472723,40.55929112081734,25.691351981999016,21.62980328536078,85.08234538638006,42.966317720775436,28.82268214995231,23.640836659877028,89.51453526036825,38.166114356183826,27.174285333620986,22.934980382740513,85.63783993999671,32.841744892635184,26.15473597124257,22.76898316801595,81.04060607996065,96.00319414591922,11.57722943999438,23.853821472614896,25.269543522145764,C
Read 6,100,35.87606306674802,27.704063640532574,24.988070132332254,52.64966843216437,30.981441167821185,20.960949398606218,15.746059292028493,64.56364354667448,37.86620587178144,23.619088938042736,20.049646744319272,74.01583900444646,37.90229757739013,25.47577633020114,21.00439182738209,78.56803746970016,33.86318092604201,25.20599347421059,20.610113753029314,78.17840785157256,96.2447448978636,6.884764703960262,3.0191690473251667,2.7004268901529414,100,39.26194060911344,28.97038440053545,23.9394302361258,52.904960892912094,30.959187895174544,21.560003640406556,16.706253352840555,66.48228056670489,38.14562329879338,22.060936437291865,19.957130151984042,73.53345324176487,36.11255916283325,25.21249878547642,21.14132293760856,78.12442733612124,33.85546691541366,24.104816867545992,21.467669153416402,78.50490569387274,101.91296979143983,2.818843058347808,0.9966115208291808,6.685473323200488,100,37.71069359116875,27.455023471086523,24.517385601561593,51.972290470068074,30.98753219175286,20.67126223393335,17.11342400448111,65.6614034992688,37.50643647036675,23.558677668145627,20.60146598885707,73.78026647361516,36.886879421300755,25.193454448177246,20.67126223393335,77.58649374548776,34.0157862963445,24.102643559527372,21.691272534227,78.6497508508422,99.39706816644537,4.899559039686428,0.9799118079372855,4.157413706143346,100,37.90821264275946,27.600535233096533,23.75616407747209,51.35137593235837,31.605235429345306,20.84551690096862,15.456533038453955,64.20808986971787,36.15539833775117,21.920615990533985,19.01346790210861,68.74445256322808,36.650700846218726,22.82722233226606,20.974859508521195,74.90726518540076,32.90490590802024,23.35429904338937,19.82587639367746,74.58160610199576,97.09406939681992,3.0025424042616593,0.0,6.0796849956635475,100,37.94868633249947,29.648548226748666,23.748337597460402,53.395074926263234,31.75474250686248,21.649244058870085,17.22142707481805,67.64647622973078,38.57135827947529,23.707356829052973,20.73148214340661,74.7484218844186,37.75601956232452,24.652401143871415,21.71651271624617,78.94929060742767,33.498250175452185,25.140614897903486,21.53666272344104,78.64695545445386,97.91690434715639,4.183651205126995,1.9721920915097133,4.930480228774283,100,38.20348255157526,29.237419378745802,23.294049940776404,52.509644572074805,31.22816560920213,21.79228573918176,16.93585065610258,67.10880634909215,37.117259908853065,23.314226687686787,21.356395990637353,73.85350180240408,37.86971332382978,24.93204059771614,21.356395990637353,78.50135979572804,34.313045021245415,23.8525482471855,21.17952838231338,77.83366053460479,97.10038364010067,4.336826954033728,2.168413477016864,6.505240431050592,C
Read 7,100,44.30341776644096,35.06604419472094,31.216658348658996,66.27853411665589,42.07925303366512,30.190418204527457,23.58826877069235,91.48306875464056,46.470778115525206,31.874436231545854,26.06471118476152,98.32571316091422,44.786491118741495,30.67026252629056,24.826412589264553,96.048321092222,40.93125221725559,27.077026615226327,22.6237138493611,88.88394906488928,105.73735214589834,3.9205029260703945,16.306653158896488,21.1852312058456,100,43.875251986244514,34.71429187312806,29.740154640067484,64.42821158404423,39.418404218177784,27.7592788111458,22.561718949887876,85.38710317749172,43.601983424286104,31.64156068807384,24.930387811726124,94.04662662823837,41.16341742608748,29.3355078307909,23.745979360252328,90.30917948374136,37.49884572712415,25.89864777403244,22.809657371838426,84.55968924941098,101.04530009615884,4.8892513051318165,16.64374344553326,20.263260394444515,100,45.816756545378595,33.70870921792847,28.828332723946122,62.532716718261796,41.55268124900594,28.778585779677535,22.743595882212116,87.26022010345987,46.56128881679847,31.693086652798005,25.251404249136925,96.69316747308783,44.046850593665546,30.77558087666373,23.940627244433806,93.83534880184827,39.520167630402625,27.63561498830547,22.869252064331814,88.02861532607247,103.28514893995911,3.5910940866650702,15.744489391867257,20.45488088416933,100,44.620329235263796,32.97303712690826,28.075529444607827,61.02239369691025,38.75208705664412,27.2900440912092,21.01626996656557,82.90932332335998,42.86494826498073,29.97192849657832,24.481231056190257,91.85225275631714,40.400381093876106,29.97192849657832,22.149685241314994,87.71230732560822,36.21409318491273,25.460864616276005,21.273359280595315,81.61243004517202,99.33725993365674,5.944298803442277,16.36240248031966,20.3593485621042,100,44.87568223165555,32.94864210359278,30.418280664607533,63.359407576029014,43.746971005145994,31.487580317155057,24.257125530624624,94.45495438417242,49.771460348534134,34.49718048108647,25.728566932197005,102.49173772382292,46.596416524678105,33.30389379683683,25.469981807155854,100.92975728983164,41.39732726713406,29.1590425231566,23.329756290686895,92.56723785611734,105.31615935035738,3.835388308269715,14.604723564332684,23.012329849618293,100,42.963307013469574,33.753929061190505,29.122006976276015,62.87499475467201,41.882695766073915,30.145738471312516,22.092774721830523,88.8959221803214,48.50580254111802,33.02708465705502,25.0662252031153,98.41904366194653,44.61071229052147,33.250861735430455,24.412210916893446,97.71785833706105,40.62437455767742,27.600706744088974,22.184130485999532,88.88833817466158,101.82610900322224,2.3223409196470035,14.126248328607106,23.938142275996636,C
Read 8,100,33.971731120399284,25.036289801826104,20.893988940483364,45.90834316744924,28.802936592955643,18.853154486990253,14.69922092625478,57.28494660423501,33.83034023802869,21.20925553495658,18.115090691051087,63.3897313317667,34.95600246809381,22.294126209956495,18.892228424216402,67.64433007576807,31.784895703429363,21.89360031598448,18.357714320680078,68.83305943272391,89.90126116480825,5.223497235120841,3.4349506225848008,7.387140632926258,100,34.050084477834915,25.624897485452454,22.31838663817377,47.895196428794506,29.342942484296966,19.070264150902624,14.5384542511201,60.04720157237801,35.09525606028628,20.953568977441314,16.748942172073342,64.7124546975774,34.77271319343444,21.7720187504028,19.413536270755674,69.19255801548097,31.942297129748653,22.474521833536603,20.101823432636422,71.88064221402041,92.28668778774612,6.713481228723474,2.6445698166431595,5.644503030177052,100,34.75174399845384,25.758869036328996,21.56052292529276,47.26499017490328,30.245543935978755,19.67532415700002,16.33946735895948,62.85918600254568,35.27874034097365,21.063117986716374,18.629859141895118,66.99533246410563,34.090179994100744,22.7133462436443,19.575296441625632,69.32815239368597,31.014621178555608,22.206405115005175,20.20691936374192,70.56304493263077,95.15094157232515,5.944354392998999,5.316792202038104,8.359752886182193,100,34.937499422944455,25.850544549749504,21.399398039134635,47.249641358311344,30.289532293986642,19.78049292754968,14.692581293960485,61.13332192177378,35.09615252310416,21.175704808917086,17.83962975011206,65.94834930359643,35.47849933494856,22.53739089652297,18.792893638956784,69.69872603677024,31.722928845906207,21.912470158127118,19.45686384662945,70.42934655163428,98.78604027174424,5.418942120532935,3.56347438752784,7.663541440572496,100,36.255070244076244,26.024067777526646,21.504766606023832,47.52447427032048,30.094424913109414,18.629052861848535,15.863961635335137,61.486498956822835,34.834514697123936,20.823103580327675,17.92747036213141,66.27307259918261,34.09030038435053,22.45288487732221,18.991229575287754,69.83564010118671,31.180080156254242,21.653333254159037,19.81731747643568,70.56064635716395,99.06231830705856,6.005554102506149,4.56492346785388,8.445820171939662,100,33.403769295473225,25.758869036328996,22.224078341133282,47.98222904982148,29.984801622842063,21.137546197388684,15.475630657131576,63.659814109567776,35.66612635799399,21.885846761592326,18.629859141895118,68.41031126493144,35.72112427247917,23.54511343480093,18.629859141895118,70.7852562996598,31.554264625192477,22.206405115005175,20.457946620496582,71.79857119700364,95.08076972985292,7.144224854495834,6.202924235711121,7.571115414548101,C
Read 9,100,39.66065531314293,32.266491381479284,27.58550643097006,59.836697397018874,39.299823048314295,26.330455379373653,19.882640652532857,82.59138661253964,42.43700608880027,28.59970527000803,22.906729180244753,88.70399841816351,40.84041144909852,27.92766532572738,22.984335486738924,87.74188025839284,35.573823746599494,25.829744151513825,20.672985357387528,81.0973809802937,96.49853922634354,7.856943289309193,16.488064883876177,24.069211194568005,100,41.24305650978286,32.40064090801061,27.700194532105396,60.08547141245508,39.46321399753049,24.99706708708067,21.24342214326871,82.93476436869685,42.557221747870294,29.070744541764604,24.094874776307705,91.01371703757297,41.01020747044051,28.04377596931356,22.126639404985436,88.10667144546277,37.263427496556695,25.447928554951883,22.153672572556445,83.87482936004795,95.81272082683338,7.339391611049639,17.810525816301652,23.00196503460464,100,41.58428422497686,31.3766412649264,29.01918684603619,60.39146472441697,39.7897160438421,26.658678375277596,20.130488241472317,83.62093175178036,42.966005723442784,30.008760085461535,23.19227362562453,90.78680434003259,42.12219104696477,28.27579838494494,23.40121724831376,90.32991106865646,36.8687809532673,26.151725518212235,21.979987694618064,84.01294104648548,98.68052812045799,6.432379365521567,16.874857739413518,23.40121724831376,100,42.26084883113341,31.11917429612231,27.700194532105396,58.816980550177746,40.22926982680577,24.99706708708067,19.965303709950394,82.37720124324319,42.557221747870294,29.070744541764604,23.00196503460464,90.04183603308486,41.01020747044051,28.04377596931356,22.126639404985436,88.10667144546277,36.43506740776086,25.447928554951883,21.799626745263982,82.37720124324319,95.81272082683338,8.332355695693556,17.810525816301652,23.209194130849486,100,41.76859130187427,31.729243353521003,28.053160999827508,59.761934892683875,39.966069355947766,26.337649471478585,20.21970924198854,83.42688303193825,43.1564367737406,30.14176290024475,23.295064866070515,91.18918352824326,42.30888219841947,28.031270117836048,23.504934554677476,90.2077891946709,37.738252334462935,25.291328998367483,22.077405922627452,83.99155083987691,95.8112441595903,7.007817529459012,15.864621676760502,24.376731301939056,100,40.68022380168766,32.266491381479284,27.58550643097006,59.836697397018874,39.299823048314295,25.898592991947503,19.882640652532857,82.03613198553525,42.43700608880027,28.59970527000803,23.995113908852947,89.66903261520976,40.84041144909852,26.532568450394244,23.113100278488147,86.78277512198682,34.88300412635022,24.363346889298207,21.709368974908774,80.00679778028248,96.49853922634354,7.856943289309193,18.65029719832609,24.58163907752991,C
Read 10,100,29.207119721478964,21.94119943825619,19.790173653387374,41.697741184006766,27.689729185029194,18.675370941744376,13.798327100865526,57.167661766157416,32.829177082937484,20.804259345478417,16.703759572305877,62.28898397465095,32.30247162690938,21.520226042733775,18.147448015122873,65.48832793096295,27.987531982339124,21.306620496945744,17.79750819801863,64.38331329272741,84.70159222648284,5.346743146968223,4.7822724539408386,9.858907229039923,100,30.188982650551424,23.45264638074983,19.790173653387374,43.20618412752107,27.689729185029194,18.03683998771503,14.855865939046124,58.10018211659296,32.54932816639831,18.963986697897095,16.6351606805293,61.8837881757584,31.038753499846948,21.063725182887136,17.45693214459765,64.60494325381876,27.987531982339124,20.638705578761712,17.79750819801863,63.75416710240103,85.47434101639963,5.758618605568174,4.7822724539408386,9.10517548490911,100,30.824260513497624,22.8852129370877,20.022752988226372,42.86840566396323,26.81369303365586,17.963805329891834,14.441822165482018,57.21303234271924,31.346110948354397,19.405615442201192,16.002280439662538,60.892068808037756,30.61681437223133,20.78931387387374,18.330940141257873,65.03275799450091,28.069856773612077,20.775375344734634,18.0923494047872,64.80966039704064,85.41523579933762,5.796752249858357,3.044603440401888,7.762246176880475,100,31.759859416911507,24.09815513777077,21.255944596778622,45.21556788801773,28.508800424798817,18.94737270585412,15.232551349558667,60.270791198212784,33.7568979473806,20.13477232495898,16.93563191211383,63.94446933763609,32.36294857216823,21.616750189204016,18.53467626945279,66.36316813722725,29.715407070201906,21.210412353280198,18.53467626945279,67.28907600449668,90.14559311251253,7.180693569363487,4.883399590798185,9.15362415782866,100,30.68267204039712,23.04967531741506,20.89593524182366,43.86909610448511,27.5398138428147,19.392414990441974,14.075816305242155,58.58793840522924,34.11058948857556,20.652950988958615,16.681229644928113,64.18478647395587,31.74396886597519,22.87104622906977,18.287178383066703,66.77218423597589,29.901549328332205,20.986329039038694,17.921223564506278,66.31704333860291,89.14015155546093,6.55033064678316,3.9717213440305024,8.881038912939033,100,33.06573144856561,23.79250831427223,21.59902518628817,45.35484650124903,27.22901089512582,19.31875542570816,15.014375216436083,59.57594436881762,32.29932995482876,20.174960487428915,16.617868164912554,63.01368695613975,30.72958429840563,22.043820965710403,18.269203736037344,66.09831310520403,29.703765734151236,20.528799194544348,18.809629380398373,66.94552058893525,88.01179212407554,5.308383265410595,3.2627250341201712,7.952738483121698,C
